"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"33690152","19941222","20210812","栢利化學工業股份有限公司","PENTAPLUS CHEMICAL CORPORATION","臺北市大同區迪化街1段63號9樓","9 F., No. 63, Sec. 1, Dihua St., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","田O倩","02-25589281","02-25589202","有","有"
"33690569","19780406","20230414","福大玩具工業股份有限公司","FU TA TOY'S CO., LTD.","新北市汐止區伯爵街42巷6號(1樓)","1 F., No. 6, Ln. 42, Bojue St., Xizhi Dist., New Taipei City 221016, Taiwan (R.O.C.)","劉O文","02-35019480","02-35019480","有","有"
"33690723","19820209","20231111","辛光金屬工業股份有限公司","SHIN KWANG METAL INDUSTRIAL CO., LTD.","新北市土城區福安街116之1號","No. 116-1, Fu’an St., Tucheng Dist., New Taipei City 23679, Taiwan (R.O.C.)","江O瓊","02-22601063","02-22686328","有","有"
"33691125","19780214","20230714","巧力工業股份有限公司","CHALLENGE INDUSTRIAL CO., LTD.","臺北市南港區南港路3段80巷44號3樓","3 F., No. 44, Ln. 80, Sec. 3, Nangang Rd., Nangang Dist., Taipei City 115020, Taiwan (R.O.C.)","黃O雄","02-27883368","02-27883244","有","有"
"33692089","19790501","20210815","世佳電器股份有限公司","SEIKA ELECTRIC CO., LTD.","新北市新莊區民安路387巷34號","No. 34, Ln. 387, Min’an Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","陳O信","02-22040191","","有","有"
"33692686","19880128","20230118","興德機械股份有限公司","HSING TEH MACHINERY CO., LTD.","新北市土城區日新街44號","No. 44, Rixin St., Tucheng Dist., New Taipei City 236029, Taiwan (R.O.C.)","游O德","02-22622116","02-22620506","有","有"
"33692877","19940520","20210815","冠和精工廠股份有限公司","JUAN HOU PRECISION WORKS INC.","新北市樹林區工興街22號","No. 22, Gongxing St., Shulin Dist., New Taipei City 23869, Taiwan (R.O.C.)","吳O修","02-26891256","02-26894125","有","有"
"33693313","19910415","20221005","立龍織造有限公司","LEE LONG ELASTIC MFG. CO., LTD.","新北市樹林區俊英街238號","No. 238, Junying St., Shulin Dist., New Taipei City 238023, Taiwan (R.O.C.)","林O竹","02-26813138","","有","有"
"33693469","19740515","20210812","協盟有限公司","SEIMON & CO., LTD.","新北市新店區復興路51之5號2樓","2 F., No. 51-5, Fuxing Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","林O輝","02-23413573","","有","有"
"33693812","19770818","20230708","穎西工業股份有限公司","Y-TEKS CO., LTD.","桃園市中壢區山東里山坪路1號","No. 1, Shanping Rd., Shandong Vil., Zhongli Dist., Taoyuan City 320013, Taiwan (R.O.C.)","陳O宏","03-4985666","03-4982884","有","有"
"33694306","19780802","20210813","協城科技股份有限公司","HI-TEAM TECHNOLOGY CORP., LTD.","新北市土城區承天路88號","No. 88, Chengtian Rd., Tucheng Dist., New Taipei City 23674, Taiwan (R.O.C.)","楊O卿","02-22602049","02-22602249","有","有"
"33695678","20020925","20210811","順清肉號","SHUN CHNG SHOP","新北市中和區中和路74號(枋寮市場第103號攤位)","No. 74, Zhonghe Rd., Zhonghe Dist., New Taipei City 23575, Taiwan (R.O.C.)","廖O清","02-25713210","02-24632669","有","有"
"33696607","20030617","20210811","瑞隆木材行","RUEI-LONG CO.","新北市三峽區嘉添里白鷄57之8號1樓","1 F., No. 57-8, Jiatian, Jiatian Vil., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","黃O發","02-2671-1438","02-2671-5638","有","有"
"33696711","19810119","20231108","大名企業股份有限公司","RS RED STONE CORPORATION","新北市新店區民權路129號5樓","5 F., No. 129, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","陳O菁","02-22186566","02-22186561","有","有"
"33696753","19930105","20101224","台灣省鰻蝦生產合作社聯合社","TAIWAN UNION OF EEL & SHRIMP BREEDERS CORP.","新北市板橋區文化路１段１３７號３樓","3F. NO.137, WEN-HWA RD., BANQIAO DIST., NEW TAIPEI CITY  220, TAIWAN (R.O.C.)","李O洋","25078489","25075806","有","有"
"33696923","19800418","20210813","新興陶瓷工廠股份有限公司","SHIN SING POTTERY MANUFACTURE CO., LTD.","新北市鶯歌區尖山埔路11號","No. 11, Jianshanpu Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","陳O溪","02-2679-2462","","有","有"
"33697541","19780703","20240320","威通鞋業股份有限公司","UEI TONG SHOES CO., LTD.","新北市板橋區華江五路76號6樓","6 F., No. 76, Huajiang 5th Rd., Banqiao Dist., New Taipei City 220025, Taiwan (R.O.C.)","梁O文","02-22523791-4","02-22523925","有","有"
"33698106","19790711","20230111","永海工藝股份有限公司","YUNG HAI ART CO., LTD.","新北市土城區民族街6巷8之3號","No. 8-3, Ln. 6, Minzu St., Tucheng Dist., New Taipei City 236044, Taiwan (R.O.C.)","高O華","02-27251171","","有","有"
"33698350","20080108","20210815","合荔木業有限公司","HOLLY FURNITURE INDUSTRIAL CO., LTD.","新北市永和區永平路271號","No. 271, Yongping Rd., Yonghe Dist., New Taipei City 23442, Taiwan (R.O.C.)","方O桂花","02-29210893","02-22622752","有","有"
"33698611","20021004","20210811","魯新商行","LUU-SHIN BUSINESS CO..","新北市永和區民治街６２號","No. 62, Minzhi St., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","劉O瑞","02-2941-6588","","有","有"
"33698725","19910704","20210814","泰利精密工業股份有限公司","TAI LEE METAL INDUSTRIAL CO., LTD.","新北市新莊區化成路63巷24號1樓","1 F., No. 24, Ln. 63, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O蕙","02-29944958-9","02-29944960","有","有"
"33699082","19930831","20240901","中信股份有限公司","CHOUNG HSIM CO., LTD.","臺北市內湖區民權東路6段180巷6號9樓之3","9 F.-3, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114708, Taiwan (R.O.C.)","","02-23315431","02-23310779","無","無"
"33700601","19831125","20231123","偉全實業股份有限公司","WISHER INDUSTRIAL CO., LTD.","臺北市大同區西寧北路62之5號6樓","6 F., No. 62-5, Xining N. Rd., Datong Dist., Taipei City 103601, Taiwan (R.O.C.)","陳O柱","02-25522174","02-25524730","有","有"
"33701340","20210507","20210813","永大鋁業股份有限公司","YUNG TA ALUMINUM CO., LTD.","新北市新莊區西盛街395巷48號","No. 48, Ln. 395, Xisheng St., Xinzhuang Dist., New Taipei City 24266, Taiwan (R.O.C.)","黃O源","02-22021161","","有","有"
"33701355","19780724","20210815","同協電子股份有限公司","MUSTANG INDUSTRIAL CORP.","新北市新莊區民安路429巷1號","No. 1, Ln. 429, Min’an Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","劉O泮","02-22022241","02-22020935","有","有"
"33701691","19741224","20210812","震湘工業股份有限公司","JIMSON CORPORATION.","桃園市楊梅區幼獅工業區獅二路3號","No. 3, Shi 2nd Rd., Yangmei Dist., Taoyuan City 32657, Taiwan (R.O.C.)","吳O宇","03-4644175-9","03-4641051","有","有"
"33701778","19760706","20210815","佑成塑膠股份有限公司","YOW CHEN PLASTIC CO., LTD.","新北市三重區光復路2段196巷47號1樓","1 F., No. 47, Ln. 196, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O鈞","02-29957191","02-29952511","有","有"
"33701926","19810905","20210815","信源彈簧股份有限公司","SHIN YUAN SPRING MANUFACTURING INC.","新北市三重區中興北街100之4號","No. 100-4, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","廖O安","02-29817150-3","","有","有"
"33702158","20060823","20231117","振興織造廠股份有限公司","HSU HSIU-JIEN CO., LTD.","桃園市平鎮區華安里平東路239巷51弄15號 (2樓)","2 F., No. 15, Aly. 51, Ln. 239, Pingdong Rd., Hua’an Vil., Pingzhen Dist., Taoyuan City 324025, Taiwan (R.O.C.)","","03-4609005","03-4609005","無","無"
"33702360","19830602","20221203","雅文塑膠股份有限公司","YEA WEN PLASTIC CO., LTD.","新北市新莊區化成路349巷40號","No. 40, Ln. 349, Huacheng Rd., Xinzhuang Dist., New Taipei City 242042, Taiwan (R.O.C.)","陳O秋","02-29923611-3","","有","有"
"33703157","20030717","20210813","精業機械股份有限公司","JING YIH MACHINE CO., LTD.","新北市新莊區中港路一○三巷十四號四樓","4 F., No. 14, Ln. 103, Zhonggang Rd., Xinzhuang Dist., New Taipei City 24245, Taiwan (R.O.C.)","鄭O吟","02-2908-8166","02-2908-8333","有","有"
"33703781","19951013","20210813","今美化工企業有限公司","CHIN MEI CHEM. IND. CO., LTD.","新北市林口區工六路11號","No. 11, Gong 6th Rd., Linkou Dist., New Taipei City 24450, Taiwan (R.O.C.)","林O麟","02-26033101","02-26033103","有","有"
"33704120","19840425","20210812","新日發鐵工廠","SHIN ZI FA IRON & STEEL WORKS","新北市新莊區化成路２７巷４４號","No. 44, Ln. 27, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","蘇O泉","02-29026680","","有","有"
"33706696","19740927","20250605","畢達企業股份有限公司","BURDA ENTERPRISES INC.","臺北市大安區仁愛路3段26號5樓","5 F., No. 26, Sec. 3, Jen-ai Rd., Da'an Dist., Taipei City 106460, Taiwan (R.O.C.)","林O靜都","02-27059286","","有","有"
"33706844","19970529","20210813","宏興製模廠股份有限公司","HONG SHING MOULD-MAKING CO., LTD.","新北市三重區中正北路530巷7之1號2樓","2 F., No. 7-1, Ln. 530, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","李O偉","02-29716758","02-29823038","有","有"
"33707581","19980810","20210815","宏昌彈簧工業有限公司","HUNG CHANG SPRING INDUSTRIAL CO., LTD.","新北市板橋區光武街110巷10弄18號","No. 18, Aly. 10, Ln. 110, Guangwu St., Banqiao Dist., New Taipei City 22047, Taiwan (R.O.C.)","莊O英","02-22578838","02-22521838","有","有"
"33707652","19780802","20230210","廣林股份有限公司","KUO LIN CO., LTD.","新北市新莊區新樹路170號","No. 170, Xinshu Rd., Xinzhuang Dist., New Taipei City 242063, Taiwan (R.O.C.)","辜O寶猜","02-22027526","","有","有"
"33708049","19790515","20220826","星協企業有限公司","HSING HSIEH ENTERPRISE CO., LTD.","新北市新莊區民安路420巷25號","No. 25, Ln. 420, Min’an Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","王O偉","02-2202-8558","02-2205-9169","有","有"
"33708054","19820430","20221231","盛元鐵工廠股份有限公司","SHENG YUAN STEEL CO., LTD.","新北市新莊區復興路1段14號6樓","6 F., No. 14, Sec. 1, Fuxing Rd., Xinzhuang Dist., New Taipei City 242005, Taiwan (R.O.C.)","林O賢","02-29921566","02-29920691","有","有"
"33709461","20031001","20101224","吳廣隆藥局","WU GUANG LONG CO.","新北市三重區長壽西街５之１號","NO.5-1, CHANGSHOU W. ST., SANCHONG DIST., NEW TAIPEI CITY  241, TAIWAN (R.O.C.)","吳O修","02-2971-5020","","有","有"
"33709933","19951215","20220721","東有企業有限公司","DONYOU ELEVATOR EQUIPMENT CO., LTD.","新北市新莊區壽山路33之22號2樓","2 F., No. 33-22, Shoushan Rd., Xinzhuang Dist., New Taipei City 242092, Taiwan (R.O.C.)","邱O皓","02-29889088","02-29718319","有","有"
"33710093","19770420","20250521","山聚企業股份有限公司","TRIO INDUSTRIES CO., LTD.","臺北市南港區重陽路453號5樓","5 F., No. 453, Chongyang Rd., Nangang Dist., Taipei City 115010, Taiwan (R.O.C.)","葉O盛","02-22048105","","有","有"
"33710869","20001103","20220601","大進冷凍機械有限公司","DA JING HEAT TECH MACHINERY CO., LTD.","新北市蘆洲區民族路227巷24弄9號1樓","1 F., No. 9, Aly. 24, Ln. 227, Minzu Rd., Luzhou Dist., New Taipei City 24742, Taiwan (R.O.C.)","鄭O仁","22813513-6","22823677","有","有"
"33710994","19830803","20230618","聯慶製衣股份有限公司","LIEN CHING GARMENTS MFG. CO., LTD.","新北市新莊區思源路73號1樓","1 F., No. 73, Siyuan Rd., Xinzhuang Dist., New Taipei City 242035, Taiwan (R.O.C.)","詹O翠玉","02-29938688","02-29941018","有","有"
"33711092","19790612","20210815","有利傘業股份有限公司","YU-LI UMBRELLA CO., LTD.","新北市三重區後竹圍街223號","No. 223, Houzhuwei St., Sanchong Dist., New Taipei City 24154, Taiwan (R.O.C.)","游O利","02-29812015","","有","有"
"33711425","20000928","20210814","宏松紙業有限公司","HORNG-SONG PAPER CO., LTD.","新北市三重區三陽路29號3樓","3 F., No. 29, Sanyang Rd., Sanchong Dist., New Taipei City 24161, Taiwan (R.O.C.)","盧O池","29002121","29003535","有","有"
"33713795","19880423","20221028","久大齒輪工業股份有限公司","JOUDA GEAR INDUSTRIAL CO., LTD.","新北市新莊區中正路586巷11號","No. 11, Ln. 586, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242048, Taiwan (R.O.C.)","徐O松","02-29035858","02-29011188","有","有"
"33714345","19790207","20210813","丹陽興業股份有限公司","BRIGHT TAN YANG CO., LTD.","桃園市新屋區九斗里上青埔58號","No. 58, Shangqingpu, Jiudou Vil., Xinwu Dist., Taoyuan City 32741, Taiwan (R.O.C.)","胡O修","03-4778961","03-4776162","有","有"
"33715718","19820709","20210812","大鼎機械工廠有限公司","TA TENG MACHINE WORKS CO., LTD.","新北市新莊區化成路389巷29號","No. 29, Ln. 389, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","黃O穗","02-29926365","","有","有"
"33715750","19790810","20250510","日上精機工業股份有限公司","SUN RISE MACHINE ENGINEERING CO., LTD.","桃園市中壢區明德里長沙路118號（1樓）","1F., No. 118, Changsha Rd., Mingde Vil., Zhongli Dist.,  Taoyuan City 320060, Taiwan (R.O.C.)","陳O賢","02-29016031-2","","有","有"
"33715843","19810218","20230825","仁和機械股份有限公司","JEN HO MACHINERY CO., LTD.","桃園市中壢區工業區南園路8號","No. 8, Nanyuan Rd., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","劉O豪","03-452311124","03-4529957","有","有"
"33716553","19770307","20230515","詠誠工業股份有限公司","TAIWAN YUNG CHENG INDUSTRIAL CO., LTD.","新北市樹林區中正路351號","No. 351, Zhongzheng Rd., Shulin Dist., New Taipei City 238028, Taiwan (R.O.C.)","陳O瑾","02-2203-5533","2202-2486","有","有"
"33717069","20231229","20231229","响仁和鐘鼓店","SHING REN HO FACTORY","新北市新莊區中正路１７１號１樓","1 F., No. 171, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242008, Taiwan (R.O.C.)","王O正","","","有","有"
"33717820","20121119","20210813","佳美廣告有限公司","JIA-MEI ADVERTISING CO., LTD.","臺北市松山區東興路2巷1號1樓","1 F., No. 1, Ln. 2, Dongxing Rd., Songshan Dist., Taipei City 10570, Taiwan (R.O.C.)","李O斌","02-27015536","","有","有"
"33718356","19940902","20210815","亨龍企業有限公司","HEN-DRAGON ENTERPRISE CO., LTD.","新北市八里區下罟子57之1號","No. 57-1, Xiaguzi, Bali Dist., New Taipei City 24941, Taiwan (R.O.C.)","薛O精","02-22867600","","有","有"
"33718932","19990611","20221110","永鋼金屬工業股份有限公司","YUNG KANG STEEL INDUSTRIAL CO., LTD.","新北市三重區中正北路393巷3號","No. 3, Ln. 393, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241027, Taiwan (R.O.C.)","謝O穎","02-2971-5571","2984-0415","有","有"
"33720389","19941124","20231005","永基精工有限公司","YUNG CHI PRECISION INDUSTRIAL CO., LTD.","新北市林口區工二區工九路13之3號","No. 13-3, Gong 9th Rd., Gong’er Industrial Park, Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","曾O芸","02-26015651","02-26015968","有","有"
"33720402","19770314","20231121","和億工業有限公司","HUGE HO-I INDUSTRIAL CO., LTD.","新北市新莊區福營路241號","No. 241, Fuying Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","李O榮","02-29016831-2","","有","有"
"33720727","19830831","20241224","生寶針織廠有限公司","SEN BAO KNITTING COMPANY, LTD.","新北市新莊區思源路27號1樓","1 F., No. 27, Siyuan Rd., Xinzhuang Dist., New Taipei City 242035, Taiwan (R.O.C.)","姚O玲","02-22775969","02-29949910","無","無"
"33720775","19900721","20210815","建鑫企業有限公司","JIAN-SHIN ENTERPRISE CO., LTD.","新北市三重區重新路5段669號","No. 669, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","郭O","02-22783111","","有","有"
"33720819","19930424","20210812","大台北造漆有限公司","TA TAIPEI PAINT FACTORY CO., LTD.","新北市新莊區建國二路五○號","No. 50, Jianguo 2nd Rd., Xinzhuang Dist., New Taipei City 24265, Taiwan (R.O.C.)","許O杭","02-22046531","","有","有"
"33721036","19780503","20240308","台利電業有限公司","TAILY ELECTRONIC CO., LTD.","新北市三重區捷運路19巷6弄16號3樓","3 F., No. 16, Aly. 6, Ln. 19, Jieyun Rd., Sanchong Dist., New Taipei City 241014, Taiwan (R.O.C.)","","02-29817188","","無","無"
"33722247","19940621","20210812","偉志工業有限公司","GRAND AMBITIONS INDUSTRIAL CO.","新北市三重區中興北街一八八巷九號","No. 9, Ln. 188, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","高O偉","02-29958220","02-29954626","有","有"
"33723055","19780731","20210815","文方實業股份有限公司","WEN FUNG INDUSTRIAL CO., LTD.","新北市泰山區南林路118號","No. 118, Nanlin Rd., Taishan Dist., New Taipei City 24352, Taiwan (R.O.C.)","吳O昭","02-29019141","02-29019175","有","有"
"33724033","20120430","20210813","建發針車有限公司","JEFFER SEWING MACHINE CO., LTD.","新北市三重區中正北路42號","No. 42, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","蘇O發","02-29812250","02-29887198","有","有"
