"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"38708188","20140410","20210811","強達企業社","QIANG-DA ENTERPRISE CO.","高雄市林園區中厝路１５３號１樓","1 F., No. 153, Zhongcuo Rd., Linyuan Dist., Kaohsiung City 83241, Taiwan (R.O.C.)","武O錦愛","07-6427687","","有","無"
"38708672","20140410","20230120","江南遊商行","JIANG NAN YOU ENTERPRISE CO.","高雄市前鎮區廣西路３７６號１樓","1 F., No. 376, Guangxi Rd., Qianzhen Dist., Kaohsiung City 806004, Taiwan (R.O.C.)","杜O峰","07-3385011","","無","無"
"38708687","20140417","20250517","皂香企業社","TAIWAN ZHAO XIANG CO.","高雄市大寮區大寮路686巷30弄1號1樓","1 F., No. 1, Aly. 30, Ln. 686, Daliao Rd., Daliao Dist., Kaohsiung City 831133, Taiwan (R.O.C.)","郭O龍","0955568282","","有","有"
"38709074","20140619","20210812","華毅國際貿易商行","HUA-E INTERNATIONAL TRADING COMPANY","高雄市小港區鳳鳴路２３之３號","No. 23-3, Fengming Rd., Xiaogang Dist., Kaohsiung City 81264, Taiwan (R.O.C.)","伍O瑛","0976551766","","有","有"
"38709617","20140415","20210828","富騰企業行","FUTURN ENTERPRISE CO.","高雄市鳳山區忠義街92巷1號","No. 1, Ln. 92, Zhongyi St., Fengshan Dist., Kaohsiung City 83066, Taiwan (R.O.C.)","郭O憲","07-7473464","","有","有"
"38709715","20141111","20221217","離垢手作坊","LETITGO CO.","高雄市美濃區成功路１６５號１樓","1 F., No. 165, Chenggong Rd., Meinong Dist., Kaohsiung City 843001, Taiwan (R.O.C.)","蔡O婷","07-6817629","","有","有"
"38709948","20230303","20230303","全祐商行","QUAN YOU COMPANY","高雄市鳳山區中山路１４之２號１樓","1 F., No. 14-2, Zhongshan Rd., Fengshan Dist., Kaohsiung City 830026, Taiwan (R.O.C.)","林O霆","0988083106","","有","有"
"38711310","20140630","20210811","利虹光電廣告設計社","LIHONG GUANGDIAN ADVERTISING DESIGN CO.","高雄市鳥松區明湖路100號8樓之11","8F.-11, No. 100, Minghu Rd., Niaosong Dist., Kaohsiung City 83342, Taiwan (R.O.C.)","陳O岳貞","07-3596227","","有","有"
"38711629","20220622","20220622","豪麥紅綠茶專賣店","HAO MAI TEA SHOP","高雄市楠梓區惠民路８８號","No. 88, Huimin Rd., Nanzi Dist., Kaohsiung City 811013, Taiwan (R.O.C.)","余O芬","07-3630666","","有","有"
"38711867","20240408","20240408","卡米米日式精品店","kamimi Boutique","高雄市前鎮區中華五路１４６３號１３樓","13 F., No. 1463, Zhonghua 5th Rd., Qianzhen Dist., Kaohsiung City 806023, Taiwan (R.O.C.)","林O媞","0926219888","","有","有"
"38712726","20240408","20240409","佳時代百貨商行","GoodTimes Store","高雄市三民區民祥街38號1樓","1 F., No. 38, Minxiang St., Sanmin Dist., Kaohsiung City 807037, Taiwan (R.O.C.)","程O雅","0963278973","","有","有"
"38712774","20150522","20210811","春正商行","SPRINGTOWN ENTERPRISE CO.","高雄市鳥松區本舘路７２巷１１之１號１樓","1 F., No. 11-1, Ln. 72, Niaosong Dist., Kaohsiung City 833, Taiwan (R.O.C.)","林O青","07-3707263","","有","有"
"38713302","20140508","20230120","羽寶貝屋服飾商店","WU BABY HOUSE","高雄市鳳山區頂豐街３２號１樓","1 F., No. 32, Dingfeng St., Fengshan Dist., Kaohsiung City 830070, Taiwan (R.O.C.)","呂O臻","07-7407368","","無","無"
"38713577","20190307","20210812","十四克咖啡","Fourteen grams CO.","高雄市苓雅區自強三路53巷6號1樓","1 F., No. 6, Ln. 53, Ziqiang 3rd Rd., Lingya Dist., Kaohsiung City 80245, Taiwan (R.O.C.)","郭O道","07-2815717","","有","有"
"38713605","20190508","20210811","作伙工作室","Tsohue Space Co.","高雄市三民區熱河二街６巷１６號","No. 16, Ln. 6, Rehe 2nd St., Sanmin Dist., Kaohsiung City 80744, Taiwan (R.O.C.)","羅O偉","0971119930","","有","有"
"38714409","20150327","20210812","宇亨興業行","YU HENG SHING ENTERPRISE CO.","高雄市仁武區永宏巷４２之４８號","No. 42-48, Yonghong Ln., Renwu Dist., Kaohsiung City 81468, Taiwan (R.O.C.)","曾O璽","07-3749722","07-3741787","有","有"
"38714724","20150128","20210811","宏興電子科技企業社","HONG XING ELECTRONIC TECHNOLOGY ENTERPRISE AGENCY","高雄市大社區大社路380之1號1樓","1 F., No. 380-1, Dashe Rd., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","尤O宏","07-3526946","","有","有"
"38714885","20160106","20210811","天普企業行","TEMPOE CO., LTD.","高雄市仁武區名湖街１１００號","No. 1100, Minghu St., Renwu Dist., Kaohsiung City 81462, Taiwan (R.O.C.)","李O憲","07-5360595","07-3355768","有","有"
"38715462","20141226","20210811","拉卡鄉村雜貨坊","LAKA COUNTRY GROCERY STORE","高雄市前鎮區鎮東一街３６號１樓","1 F., No. 36, Zhendong 1st St., Cianjhen Dist., Kaohsiung City 80669, Taiwan (R.O.C.)","曾O婷","0934001167","","有","有"
"38716271","20140527","20210811","紀龍企業行","GENINA ENTERPRISE CO.","高雄市路竹區太平路300巷1弄12號1樓","1 F., No. 12, Aly. 1, Ln. 300, Taiping Rd., Luzhu Dist., Kaohsiung City 82142, Taiwan (R.O.C.)","謝O豪","0975-976706","","有","有"
"38716336","20141112","20210811","合掌商行","HE JHANG CO.","高雄市小港區廠邊三路119號1樓","1 F., No. 119, Changbian 3rd Rd., Xiaogang Dist., Kaohsiung City 81253, Taiwan (R.O.C.)","李O秀珠","07-8063595","07-8035749","有","有"
"38716429","20191121","20240418","綺軒燈具傢飾行","QI XUAN LIGHTING HOME DECORATION CO.","高雄市鼓山區中華一路2238號1樓","1 F., No. 2238, Zhonghua 1st Rd., Gushan Dist., Kaohsiung City 804051, Taiwan (R.O.C.)","盧O軒","04-24212909","","有","有"
"38716716","20141006","20210811","艾立方舞台特效企業社","AI LI FANG STAGE SPECIAL EFFECT COMPANY","高雄市鳳山區建國路２段１１１號６樓","6 F., No. 111, Sec. 2, Jianguo Rd., Fengshan Dist., Kaohsiung City 83046, Taiwan (R.O.C.)","沈O豐","0953787867","","有","有"
"38717222","20190513","20210812","成功派遣服務企業","Success International Trade Service Co.","高雄市新興區民族二路１６６之１號","No. 166-1, Minzu 2nd Rd., Xinxing Dist., Kaohsiung City 80047, Taiwan (R.O.C.)","段O盛","07-2228093","07-2228093","有","有"
"38717258","20150331","20230421","多利生活館","DOLLY HOUSEHOLD SHOP","高雄市鳳山區中興街５１號","No. 51, Zhongxing St., Fengshan Dist., Kaohsiung City 830027, Taiwan (R.O.C.)","黃O鈴","07-7406852","","無","無"
"38717399","20160714","20220523","東日實業社","TOHNICHI INDUSTRIAL CO.","高雄市前鎮區民權二路２２０巷１７號１１樓","11F., NO. 17, LN. 220, MINQUAN 2ND RD., QIANZHEN DIST., KAOHSIUNG CITY 80661, TAIWAN (R.O.C.)","陳O飛","0931724750","","有","有"
"38718046","20230901","20230901","高運預拌混凝土壓送行","Gaoyun ready-mixed concrete pressure delivery Company","高雄市大樹區中山路３巷４９６號１樓","1 F., No. 496, Ln. 3, Zhongshan Rd., Dashu Dist., Kaohsiung City 840005, Taiwan (R.O.C.)","謝O丁","0937909516","","有","有"
"38718524","20241204","20241204","愛麋鹿商行","AIMILU ENTERPRISE CO.","高雄市鼓山區文忠路７０號","No. 70, Wenzhong Rd., Gushan Dist., Kaohsiung City 804704, Taiwan (R.O.C.)","王O中","","","有","有"
"38718910","20141030","20210812","南越燕農企業","SVYA CO.","高雄市前鎮區粵江街４２號１樓","1 F., No. 42, Yuejiang St., Cianjhen Dist., Kaohsiung City 80641, Taiwan (R.O.C.)","趙O壹","0958-265357","","有","有"
"38719426","20250325","20250325","承冠室內裝修工程","Chengguan Interior Decoration Engineering Co.","高雄市梓官區光明路６７巷８號１樓","1 F., No. 8, Ln. 67, Guangming Rd., Ziguan Dist., Kaohsiung City 826005, Taiwan (R.O.C.)","蔡O峰","07-6172858","07-6170750","有","有"
"38719523","20140704","20210811","新方向商行","SOAP SHARE CO.","高雄市前鎮區二聖一巷４９號","No. 49, Ersheng 1st Ln., Cianjhen Dist., Kaohsiung City 80658, Taiwan (R.O.C.)","洪O蓉","0982-076458","","有","有"
"38720129","20220622","20220622","宜昌茶飲","YI CHANG TEA SHOP","高雄市鳳山區南華路１５１號１樓","1 F., No. 151, Nanhua Rd., Fengshan Dist., Kaohsiung City 830048, Taiwan (R.O.C.)","張O萍","07-7269028","","有","有"
"38720134","20220630","20220630","豐盛馨香綠茶專賣店","FENG SHENG HSIN TEA SHOP","高雄市鳳山區五甲二路６７５號１樓","1 F., No. 675, Wujia 2nd Rd., Fengshan Dist., Kaohsiung City 830056, Taiwan (R.O.C.)","王O慶","07-8310273","","有","有"
"38720161","20220620","20220620","富嵐茶行","FU LAN TEA SHOP","高雄市鳳山區新富路４５４號１樓","1F., NO. 454, XINFU RD., FENGSHAN DIST., KAOHSIUNG CITY 830038, TAIWAN (R.O.C.)","黃O榮","07-7633466","","有","有"
"38720177","20220622","20220622","靖嵐茶行","CHING LAN TEA SHOP","高雄市鳳山區大明路２３２號１樓","1 F., No. 232, Daming Rd., Fengshan Dist., Kaohsiung City 830043, Taiwan (R.O.C.)","黃O榮","07-7637566","","有","有"
"38720211","20220617","20220617","茗頂商行","MING TING TEA SHOP","高雄市鳳山區光遠路２３２號１樓","1 F., No. 232, Guangyuan Rd., Fengshan Dist., Kaohsiung City 830019, Taiwan (R.O.C.)","蔡O賢","07-7426313","","有","有"
"38720232","20220623","20220623","恩典滿滿綠茶專賣店","EN TIEN TEA SHOP","高雄市鳳山區自強二路１５５號１樓","1F., NO. 155, ZIQIANG 2ND RD., FENGSHAN DIST., KAOHSIUNG CITY 830051, TAIWAN (R.O.C.)","吳O欣","07-7684269","","有","有"
"38720583","20220622","20220622","小蜜糖冷飲店","HSIAO MI TANG TEA SHOP","高雄市仁武區仁雄路１３之９號１樓","1 F., No. 13-9, Renxiong Rd., Renwu Dist., Kaohsiung City 814018, Taiwan (R.O.C.)","蔡O琳","07-3718282","","有","有"
"38720649","20230908","20230908","明鑫國際實業社","Mingxin International Industrial Co.","高雄市大寮區翁園路１５１之９２號","No. 151-92, Wengyuan Rd., Daliao Dist., Kaohsiung City 831123, Taiwan (R.O.C.)","楊O龍","0937909516","","有","有"
"38720660","20140918","20210811","布緯食聊企業社","BUDWIG DIET FOOD HEALING COMPANY","高雄市苓雅區和平二路３２２巷１弄３７號","No. 37, Aly. 1, Ln. 322, Heping 2nd Rd., Lingya Dist., Kaohsiung City 80263, Taiwan (R.O.C.)","陳O聰","0952-722-700","07-7219580","有","有"
"38720676","20220622","20220622","品御茶飲專賣店","PIN YU TEA SHOP","高雄市苓雅區三多四路７５號","No. 75, Sanduo 4th Rd., Lingya Dist., Kaohsiung City 802048, Taiwan (R.O.C.)","林O洋","07-2691588","","有","有"
"38722392","20150309","20210812","零點咖啡與茶自家烘焙屋","ZERO COFFEE AND TEA ROASTER COMPANY","高雄市六龜區中庒２７３號","No. 273, Liugui Dist., Kaohsiung City 844, Taiwan (R.O.C.)","隋O堅","07-6891110","07-6891110","有","有"
"38723364","20160811","20210811","功向文具企業行","GONG XIANG STATIONERY STORE","高雄市湖內區保生路３５０號１樓","1 F., No. 350, Baosheng Rd., Hunei Dist., Kaohsiung City 82947, Taiwan (R.O.C.)","姜O妤","0933369309","","有","有"
"38723441","20141113","20230120","和鈊企業行","HOCEAN TECH CO.","高雄市前鎮區沱江街１９１號１樓","1 F., No. 191, Tuojiang St., Qianzhen Dist., Kaohsiung City 806025, Taiwan (R.O.C.)","張O和","07-3347652","07-3310275","無","無"
"38723879","20140903","20221223","森綠服飾精品時尚館","FOREST GREEN BOUTIQUE","高雄市三民區天祥一路２２號１２樓","12 F., No. 22, Tianxiang 1st Rd., Sanmin Dist., Kaohsiung City 807074, Taiwan (R.O.C.)","陳O樺","07-3417192","07-3479422","有","有"
"38723955","20140722","20230120","桂源貿易行","GUI YUAN TRADING SHOP","高雄市楠梓區右昌街９０號１樓","1 F., No. 90, Youchang St., Nanzi Dist., Kaohsiung City 811005, Taiwan (R.O.C.)","朱O潭","07-3631257","","無","無"
"38724069","20140725","20221119","享譽國際娛樂工作室","V. INTERNATIONAL ENTERTAINMENT CO.","高雄市新興區忠孝一路７巷１６號","No. 16, Ln. 7, Zhongxiao 1st Rd., Xinxing Dist., Kaohsiung City 800001, Taiwan (R.O.C.)","王O茜","","","無","無"
"38724336","20200227","20240718","重巽企業行","ZHONG XUN COMPANY","高雄市前鎮區啟聖街80號2樓","2 F., No. 80, Qisheng St., Qianzhen Dist., Kaohsiung City 806023, Taiwan (R.O.C.)","石O娟","07-3927137","","有","有"
"38724743","20190313","20211229","璦藏飾品店","Ai zang co.","高雄市鳳山區自強一路2之7號1樓","1 F., No. 2-7, Ziqiang 1st Rd., Fengshan Dist., Kaohsiung City 83088, Taiwan (R.O.C.)","吳O峰","072159089","072159089","有","有"
"38725222","20140806","20210812","君臨商行","CHUN RING CO.","高雄市鳥松區山腳路１８０之１號","No. 180-1, Shanjiao Rd., Niaosong Dist., Kaohsiung City 83349, Taiwan (R.O.C.)","蔡O蘭","0970003881","","有","有"
"38725399","20140801","20220113","瀚宇海空理貨代理行","UNI OCEAN AGENCY CO.","高雄市左營區新南街98號9樓","9 F., No. 98, Xinnan St., Zuoying Dist., Kaohsiung City 81355, Taiwan (R.O.C.)","陳O誠","0937555925","07-5518827","有","有"
"38725779","20140808","20230120","高綠興行","GOLD LEADER TRADE CO.","高雄市鳳山區海洋二路３９號１樓","1 F., No. 39, Haiyang 2nd Rd., Fengshan Dist., Kaohsiung City 830040, Taiwan (R.O.C.)","凃O蘭","07-7636388","07-7632888","無","無"
"38725969","20150506","20210811","芽比企業行","YE BI CO.","高雄市左營區榮成三街22號7樓之3","7F.-3, No. 22, Rongcheng 3rd St., Zuoying Dist., Kaohsiung City 81362, Taiwan (R.O.C.)","蔡O勳","0939478573","07-3711702","有","有"
"38725996","20230415","20230415","艾擢恩視覺設計整合工作室","ADESIGN Workshop","高雄市新興區尚義街１１１號１２樓之２","12F-2, No. 111, Shangyi St., Xinxing Dist., Kaohsiung City 800317, Taiwan (R.O.C.)","蔡O亨","07-2239712","07-2239713","有","有"
"38726046","20140805","20210811","豐鈺商行","FONG YU GLOBAL TRADING COMPANY","高雄市鼓山區明誠三路４４１號２樓","2 F., No. 441, Mingcheng 3rd Rd., Gushan Dist., Kaohsiung City 80453, Taiwan (R.O.C.)","張O鈺","07-5559781","07-5559782","有","有"
"38726545","20141020","20210812","惠昌行","HUEI CHAANG CO.","高雄市苓雅區和平一路１６８號２３樓之２","23F.-2, No. 168, Heping 1st Rd., Lingya Dist., Kaohsiung City 80272, Taiwan (R.O.C.)","蔡O昌","07-7886999","","有","有"
"38726741","20150629","20221208","極品黑豆茶兒企業社","CHI PIN BAKED BLACK BEAN ENTERPRISE CO.","高雄市左營區先勝路３６號１樓","1 F., No. 36, Xiansheng Rd., Zuoying Dist., Kaohsiung City 813008, Taiwan (R.O.C.)","李O珍","07-5885066","","無","無"
"38726849","20140825","20210811","兆秝企業行","ZHAO LI ENTERPRISE CO.","高雄市仁武區澄觀路７９號１樓","1 F., No. 79, Chengguan Rd., Renwu Dist., Kaohsiung City 81464, Taiwan (R.O.C.)","莊O姍","07-7550580","","有","有"
"38726947","20140818","20210811","秝豐商行","LI FONG SEAFOOD CO.","高雄市左營區富國路３５３巷３１號６樓之１","6F.-1, No. 31, Ln. 353, Fuguo Rd., Zuoying Dist., Kaohsiung City 81366, Taiwan (R.O.C.)","蘇O庭","07-3894790","07-7107342","有","有"
"38727116","20220630","20220630","豐盛滿滿綠茶專賣店","FENG SHENG TEA SHOP","高雄市前鎮區鎮興路２３２號１樓","1 F., No. 232, Zhenxing Rd., Qianzhen Dist., Kaohsiung City 806029, Taiwan (R.O.C.)","王O慶","07-8410838","","有","有"
"38727122","20220621","20220621","新望茶行","HSIN WANG TEA SHOP","高雄市前鎮區復興三路２９７號１樓","1F., NO. 297, FUXING 3RD RD., QIANZHEN DIST., KAOHSIUNG CITY 806003, TAIWAN (R.O.C.)","林O娥","07-5351031","","有","有"
"38727143","20160804","20230121","超豪企業行","CHAO HAO COMPANY","高雄市大寮區潮興路４７巷２５號１樓","1 F., No. 25, Ln. 47, Chaoxing Rd., Daliao Dist., Kaohsiung City 831136, Taiwan (R.O.C.)","陳O智","07-7874081","07-7873853","無","無"
"38727170","20220621","20220621","野荳綠茶專賣店","YEH TOU TEA SHOP","高雄市左營區華夏路１２６５號１樓","1 F., No. 1265, Huaxia Rd., Zuoying Dist., Kaohsiung City 813030, Taiwan (R.O.C.)","廖O伶","07-3505398","","有","有"
"38727256","20220622","20220622","乃心飲料店","NAI HSIN TEA SHOP","高雄市左營區左營大路４９號１樓","1 F., No. 49, Zuoying Avenue, Zuoying Dist., Kaohsiung City 813007, Taiwan (R.O.C.)","程O心","07-5837788","","有","有"
"38727404","20211025","20211025","鼎鑫環保企業行","DING SHIN ENVIRONMENTAL ENTERPRISE CO.","高雄市鳳山區南京路３２４巷２０之４號","No. 20-4, Ln. 324, Nanjing Rd., Fengshan Dist., Kaohsiung City 83079, Taiwan (R.O.C.)","歐O貞","07-3701177","","有","有"
"38727431","20200612","20230804","栯煾商行","Cats Apartment Puzzle Shop","高雄市三民區建國二路50號1樓","1 F., No. 50, Jianguo 2nd Rd., Sanmin Dist., Kaohsiung City 807028, Taiwan (R.O.C.)","魏O華","0960411972","","有","有"
"38727523","20140903","20250116","泓澄商行","ORANGE-RED BUSINESS CO.","高雄市前鎮區鄭和南路438號13樓之1","13 F.-1, No. 438, Zhenghe S. Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","陳O玲","07-5368327","07-5370103","有","有"
"38727734","20200831","20250218","高暢企業社","Gao Chang COMPANY","高雄市左營區富民路２１３號４樓","4 F., No. 213, Fumin Rd., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","李O全","07-5589358","","有","有"
"38727880","20160118","20220114","米卡希達廚坊","MI CASITA KITCHEN CO.","高雄市苓雅區新光路１４０巷３９號","No. 39, Ln. 140, Xinguang Rd., Lingya Dist., Kaohsiung City 80247, Taiwan (R.O.C.)","鄭O玲","07-7172730","07-2817212","有","有"
"38728157","20220822","20220822","康順企業社","kangshun qlye she co.","高雄市三民區應安街218號1樓","1 F., No. 218, Ying'an St., Sanmin Dist., Kaohsiung City 807039, Taiwan (R.O.C.)","吳O順","073850905","","有","有"
"38728184","20140922","20210811","亞洲凱威企業行","TOPM Parts Co.","高雄市鼓山區東門路３６巷６３號","No. 63, Ln. 36, Dongmen Rd., Gushan Dist., Kaohsiung City 80461, Taiwan (R.O.C.)","康O君","0979-268008","","有","有"
"38728749","20140902","20210811","台灣兩吉動能企業社","TWINSLUCK CO.","高雄市大社區食坑巷９號","No. 9, Shikeng Ln., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","王O寗","0938987230","","有","有"
"38728781","20151203","20210811","提姆斯福洋行","TIMOTHY'S FOOD CO.","高雄市苓雅區福建街３５巷１０之４號","No. 10-4, Ln. 35, Fujian St., Lingya Dist., Kaohsiung City 80261, Taiwan (R.O.C.)","侯O芬","0961156780","07-3350767","無","無"
"38729938","20140909","20210812","小豬媽英國愛購網商行","PINKPIG UK I-CLICK CO.","高雄市茄萣區濱海路三段５６號１樓","1 F., No. 56, Sec. 3, Binhai Rd., Qieding Dist., Kaohsiung City 85244, Taiwan (R.O.C.)","林O英","07-6906808","07-6900220","無","無"
"38730013","20140929","20221214","草影水族企業行","ACSHOP CO.","高雄市三民區建工路８０４號１樓","1 F., No. 804, Jiangong Rd., Sanmin Dist., Kaohsiung City 807058, Taiwan (R.O.C.)","蔡O彥","07-3951382","07-3862438","有","有"
"38730180","20170206","20210812","薰陶企業社","XUN-TAO COMPANY","高雄市旗山區延平一路７４７號","No. 747, Yanping 1st Rd., Qishan Dist., Kaohsiung City 84256, Taiwan (R.O.C.)","陳O珍","07-6623682","07-6623683","有","有"
"38731012","20180711","20221113","香蕉派工作室","BananaPi Studio","高雄市鹽埕區堀江街３１號１１樓之２","11 F.-2, No. 31, Kujiang St., Yancheng Dist., Kaohsiung City 803004, Taiwan (R.O.C.)","孫O得","07-2162989","07-2162989","無","無"
"38731738","20230815","20230815","葵妮服飾","LOUIS INTERNATIONAL CO.","高雄市苓雅區海邊路53巷62號1樓","1 F., No. 62, Ln. 53, Haibian Rd., Lingya Dist., Kaohsiung City 802045, Taiwan (R.O.C.)","簡O政","0952760807","","有","有"
"38732151","20150630","20210811","品立企業社","SURF PIN LI CO.","高雄市苓雅區義勇路１８８號","No. 188, Yiyong Rd., Lingya Dist., Kaohsiung City 80286, Taiwan (R.O.C.)","吳O芬","07-7496058","","有","有"
"38732624","20150129","20210812","可利兒企業社","CLEAR ADVERTISEMENT CO.","高雄市岡山區大莊路７５號１樓","1 F., No. 75, Dazhuang Rd., Gangshan Dist., Kaohsiung City 82055, Taiwan (R.O.C.)","陳O銘","07-6285176","07-6285179","有","有"
"38733095","20141020","20210811","萬顧客汽車材料行","WAN GUKE CAR MATERIALS HANG","高雄市新興區洛陽街１０５號","No. 105, Luoyang St., Xinxing Dist., Kaohsiung City 80048, Taiwan (R.O.C.)","顧O容","07-2385589","","有","有"
"38734778","20141107","20210812","長固企業行","LONG SOLD ENTERPRISE COMPANY","高雄市鳳山區鳳誠路７９號","No. 79, Fengcheng Rd., Fengshan Dist., Kaohsiung City 83041, Taiwan (R.O.C.)","李O榮","07-7336397","07-7336397","有","有"
"38734897","20150204","20250114","欣奇商行","HINCH BUSINESS CO.","高雄市三民區大昌一路２８８巷４弄１號","No. 1, Aly. 4, Ln. 288, Dachang 1st Rd., Sanmin Dist., Kaohsiung City 80794, Taiwan (R.O.C.)","陳O玲","07-5368327","07-5370103","有","有"
"38735354","20141017","20210812","上鑫水產行","SUN GOLDEN FISHERY CO.","高雄市小港區平治街２８巷３號６樓","6 F., No. 3, Ln. 28, Pingzhi St., Xiaogang Dist., Kaohsiung City 81254, Taiwan (R.O.C.)","柯O慈","07-8117887","07-8159217","有","有"
"38735559","20160809","20210811","清淨原手工坊","CHINCHINGYUAN HANDMADE CO.","高雄市仁武區仁雄路４８號１樓","1 F., No. 48, Renxiong Rd., Renwu Dist., Kaohsiung City 81463, Taiwan (R.O.C.)","黃O文","07-3718134","07-3718134","有","有"
"38735903","20210928","20210928","吉鎮機電企業社","JI JHEN MACHINERY CO.","高雄市永安區保安路６巷２１６號","No. 216, Ln. 6, Bao’an Rd., Yong’an Dist., Kaohsiung City 82843, Taiwan (R.O.C.)","孫O娟","07-6912986","","有","有"
"38736678","20150310","20230116","豐滿精品傢飾","FENG MAN CO.","臺南市中西區大南里南門路70號1樓","1 F., No. 70, Nanmen Rd., Danan Vil., West Central Dist., Tainan City 700022, Taiwan (R.O.C.)","洪O憲","06-2568086","","無","無"
"38737986","20230306","20230306","良閎企業社","LIANGHUNG CO.","高雄市鳳山區忠孝街５９巷１弄２號","No. 2, Aly. 1, Ln. 59, Zhongxiao St., Fengshan Dist., Kaohsiung City 830028, Taiwan (R.O.C.)","梁O朝","07-7478175","","有","有"
"38750734","20190819","20210811","來億杯飲品專門店","Billion Drinks Shop","高雄市鳳山區維新路83號1樓","1 F., No. 83, Weixin Rd., Fengshan Dist., Kaohsiung City 83057, Taiwan (R.O.C.)","陳O菱","06-2676589","","有","有"
"38755082","20141230","20210812","富翔商行","FUN HSIANG CO.","彰化縣福興鄉麥厝村沿海路1段621-6號1樓","1 F., No. 621-6, Sec. 1, Yanhai Rd., Fuxing Township, Changhua County 50645, Taiwan (R.O.C.)","洪O茹","04-7700277","04-7703459","有","有"
"38755695","20210416","20210811","金滿意企業社","JIN MAN YI CO.","彰化縣社頭鄉社頭村員集路2段288巷29號","No. 29, Ln. 288, Sec. 2, Yuanji Rd., Shetou Township, Changhua County 51147, Taiwan (R.O.C.)","詹O芸","04-8713923","04-8722056","有","有"
"38755772","20190927","20230518","拾錦工作室","WHITE in SHIJING Studio","彰化縣彰化市南瑤里南瑤路65之1號2樓","2 F., No. 65-1, Nanyao Rd., Nanyao Vil., Changhua City, Changhua County 500009, Taiwan (R.O.C.)","白O鈴","0920200388","","無","無"
"38755864","20180411","20210811","源順誠企業社","Yuan Shuen Cheng Enterprise CO.","彰化縣彰化市龍山里中山路2段944巷35號","No. 35, Ln. 944, Sec. 2, Zhongshan Rd., Longshan Vil., Changhua City, Changhua County 50042, Taiwan (R.O.C.)","王O萍","04-7516993","","有","有"
"38756420","20131210","20221217","明佑織造工廠","MING YO KNITTING FACTORY","彰化縣社頭鄉廣興村中山路1段803巷12號","No. 12, Ln. 803, Sec. 1, Zhongshan Rd., Guangxing Vil., Shetou Township,  Changhua County 511001, Taiwan (R.O.C.)","魏O佑","04-8738111","04-8738598","無","無"
"38756435","20160215","20210811","宜群企業社","YI CYUN CO.","彰化縣埔鹽鄉永樂村番金路92-7號","No. 92-7, Fanjin Rd., Puyan Township, Changhua County 51645, Taiwan (R.O.C.)","陳O芬","04-8653199","04-8658956","有","有"
"38756744","20131209","20210812","益達塑膠企業社","YI-DA PLASTICS ENTERPRISE CO.","彰化縣鹿港鎮頂厝里鹿東路461巷58號","No. 58, Ln. 461, Ludong Rd., Dingcuo Vil., Lukang Township, Changhua County 50550, Taiwan (R.O.C.)","陳O郎","04-7760226","04-7740637","有","有"
"38757217","20180918","20210812","益康燕窩便利商店","YI KANG BIRD'S NEST CONVENIENCE STORE","彰化縣花壇鄉灣東村灣福路56號","No. 56, Wanfu Rd., Huatan Township, Changhua County 50346, Taiwan (R.O.C.)","鄭O林","04-7247575","04-7225952","有","有"
"38757808","20141103","20210812","立暐高空企業社","LE WEI ALTITUDE ENTERPRISE COMPANY","彰化縣花壇鄉中庄村內厝街260號1樓","1 F., No. 260, Neicuo St., Huatan Township, Changhua County 50344, Taiwan (R.O.C.)","曾O秋","04-7869409","","有","有"
"38758031","20140120","20210811","承煬企業社","ETERNAL THRIFTY COMPANY","彰化縣彰化市新華里彰美路1段110巷107弄2號1樓","1 F., No. 2, Aly. 107, Ln. 110, Sec. 1, Zhangmei Rd., Xinhua Vil., Changhua City, Changhua County 50062, Taiwan (R.O.C.)","施O輝","04-7288792","","有","有"
"38758362","20211122","20211122","睿宏企業社","RUI HONG COMPANY","彰化縣社頭鄉橋頭村媽祖廟街58巷17弄11號1樓","1F., NO. 11, ALY. 17, LN. 58, MAZUMIAO ST., SHETOU TOWNSHIP, CHANGHUA COUNTY 51153, TAIWAN (R.O.C.)","謝O宗","0919009939","","有","有"
"38758428","20200528","20210811","元大鑽石銀樓","YUANDA DIAMOND JEWELRY BOUTIQUE","彰化縣員林市中正里中正路412號","No. 412, Zhongzheng Rd., Zhongzheng Vil., Yuanlin City, Changhua County 51041, Taiwan (R.O.C.)","賴O成","04-8397988","","有","有"
"38758433","20200703","20210811","隆騰生技農業行","Long Teng Biotechnology Agriculture HANG","彰化縣員林市西東里浮圳路1段332巷239號1樓","1 F., No. 239, Ln. 332, Sec. 1, Fuzun Rd., Xidong Vil., Yuanlin City, Changhua County 51055, Taiwan (R.O.C.)","林O隆","04-8310250","","有","有"
"38758546","20140217","20210812","永豐興業社","YONGFENG INDUSTRIAL COMPANY","彰化縣彰化市福山里山中街109號","No. 109, Shanzhong St., Fushan Vil., Changhua City, Changhua County 50092, Taiwan (R.O.C.)","林O宗","04-7380066","04-7370810","有","有"
