"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"92552161","20230424","20230424","鑫奧特森企業社","Xin Otterson Co.","桃園市蘆竹區錦中里南崁路265號6樓之6","6 F.-6, No. 265, Nankan Rd., Jinzhong Vil., Luzhu Dist., Taoyuan City 338019, Taiwan (R.O.C.)","李O琳","0910960443","","有","有"
"92552182","20230516","20230516","布蘭妮企業社","B.R COMPANY","桃園市蘆竹區錦中里南崁路265號6樓之6","6 F.-6, No. 265, Nankan Rd., Jinzhong Vil., Luzhu Dist., Taoyuan City 338019, Taiwan (R.O.C.)","詹O瑄","0976770489","","有","有"
"92552795","20230627","20230627","銓速企業社","xinhongmotor Co.","桃園市中壢區興和里新生路623號","No. 623, Xinsheng Rd., Xinghe Vil., Zhongli Dist., Taoyuan City 320018, Taiwan (R.O.C.)","鄭O泉","03-4512656","","有","有"
"92552839","20231213","20231213","瑤吉企業社","YAO,JI STUDIO","桃園市楊梅區中山里環東路455之1號3樓","3 F., No. 455-1, Huandong Rd., Zhongshan Vil., Yangmei Dist., Taoyuan City 326027, Taiwan (R.O.C.)","丁O言","0966-867372","","有","有"
"92553176","20241203","20241203","拓達電商企業社","Tuoda Studio","桃園市中壢區德義里中山東路一段155號5樓","5 F., No. 155, Sec. 1, Zhongshan E. Rd., Deyi Vil., Zhongli Dist., Taoyuan City 320001, Taiwan (R.O.C.)","彭O嘉","","","有","有"
"92553324","20250328","20250328","初露企業社","CHULU Company","桃園市中壢區仁美里榮民南路307號","No. 307, Rongmin S. Rd., Renmei Vil., Zhongli Dist., Taoyuan City 320046, Taiwan (R.O.C.)","邱O舜","03-4560731","03-4560729","有","有"
"92553416","20240524","20240524","羅式商業貿易商行","RobinWillson Co.","桃園市龍潭區九龍里五褔街306巷10號","No. 10, Ln. 306, Wufu St., Jiulong Vil., Longtan Dist., Taoyuan City 325008, Taiwan (R.O.C.)","吳O龍","0975867294","","有","有"
"92553680","20230317","20230317","優品惠選企業社","YOU PIN CHOICE CO.","桃園市蘆竹區中福里龍安街二段1639巷142弄40號(3樓)","3 F., No. 40, Aly. 142, Ln. 1639, Sec. 2, Long’an St., Zhongfu Vil., Luzhu Dist., Taoyuan City 338017, Taiwan (R.O.C.)","鄭O妏","02-22614280","","有","有"
"92553921","20230310","20230310","八德佛善企業社","Phraphrom Studio","桃園市中壢區普仁里實踐路225之5號(1樓)","1F., No. 225-5, Shijian Rd., Puren Vil., Zhongli Dist., Taoyuan City 320, Taiwan (R.O.C.)","曾O豪","0962003608","","有","有"
"92554061","20230322","20230408","兆祥居家百貨","ZHAO XIANG DEPARTMENT STORE","桃園市平鎮區新富里環南路2段265號3樓之7","3 F.-7, No. 265, Sec. 2, Huannan Rd., Xinfu Vil., Pingzhen Dist., Taoyuan City 324603, Taiwan (R.O.C.)","葉O維","0966-629-732","","有","有"
"92554597","20240104","20240104","銓昇電子商務","CHUAN SHENG ELECTRONIC COMMERCE Co.","桃園市中壢區內厝里中正路3段178號(1樓)","1 F., No. 178, Sec. 3, Zhongzheng Rd., Neicuo Vil., Zhongli Dist., Taoyuan City 320067, Taiwan (R.O.C.)","劉O銓","0936787556","","有","有"
"92555054","20231013","20231013","林作物水族用品","Forest crops aquarium supplies Shop","桃園市桃園區龍祥里龍泉五街47巷3號3樓","3 F., No. 3, Ln. 47, Longquan 5th St., Longxiang Vil., Taoyuan Dist., Taoyuan City 330034, Taiwan (R.O.C.)","林O縉","09-75678382","","有","有"
"92555081","20230308","20241107","艾閔資訊社","AI MIN ZI XUN SHE Co.","桃園市桃園區東山里成功路二段90號(1樓)","1 F., No. 90, Sec. 2, Chenggong Rd., Dongshan Vil., Taoyuan Dist., Taoyuan City 330014, Taiwan (R.O.C.)","李O","04-23765199","","有","有"
"92555596","20230301","20230301","舒氛境企業社","Shu Fen Jing Company","桃園市桃園區中平里壽昌街20巷19號12樓","12 F., No. 19, Ln. 20, Shouchang St., Zhongping Vil., Taoyuan Dist., Taoyuan City 330038, Taiwan (R.O.C.)","徐O彤","0983617005","","有","有"
"92555998","20230307","20230307","有賀企業社","Yuho Co.","桃園市平鎮區義興里延平路二段31號十一樓之1","11 F.-1, No. 31, Sec. 2, Yanping Rd., Yixing Vil., Pingzhen Dist., Taoyuan City 324605, Taiwan (R.O.C.)","李O宏","0922713575","","有","有"
"92556119","20230315","20230315","九睿企業社","Nine Rui Company","桃園市中壢區內厝里中正路4段255巷20弄6號(1樓)","1 F., No. 6, Aly. 20, Ln. 255, Sec. 4, Zhongzheng Rd., Neicuo Vil., Zhongli Dist., Taoyuan City 320012, Taiwan (R.O.C.)","洪O函","03-4621536","","有","有"
"92556363","20230317","20230317","諾誠國際電子商務企業社","NUO CHENG INTERNATIONAL CO.","桃園市蘆竹區中福里龍安街二段1639巷142弄40號(2樓)","2 F., No. 40, Aly. 142, Ln. 1639, Sec. 2, Long’an St., Zhongfu Vil., Luzhu Dist., Taoyuan City 338017, Taiwan (R.O.C.)","吳O𤧟","02-22614280","","無","無"
"92556645","20250113","20250113","京盛茗茶","Jingsheng Fine Taiwan Tea Company","桃園市大溪區一德里勝利街2號","No. 2, Shengli St., Yide Vil., Daxi Dist., Taoyuan City 335014, Taiwan (R.O.C.)","沈O安","03-3883993","03-3874938","有","有"
"92557118","20230524","20230524","瑜軒商行","Yu xuan Shop","桃園市平鎮區福林里中豐路山頂段197號(1樓)","1 F., No. 197, Sec. Shanding, Zhongfeng Rd., Fulin Vil., Pingzhen Dist., Taoyuan City 324034, Taiwan (R.O.C.)","陳O玲","0932-668951","","有","有"
"92557291","20230420","20230420","品湟企業社","PIN HUANG CHI NIEH SHE,HUANG-CHUN-HONG COMPANY","桃園市桃園區永興里三民路三段43號(1樓)","1 F., No. 43, Sec. 3, Sanmin Rd., Yongxing Vil., Taoyuan Dist., Taoyuan City 330004, Taiwan (R.O.C.)","黃O弘","03-3331866","","無","無"
"92557497","20230321","20230321","婕若國際茗街店","Chieh Jo International Famous Street Store","桃園市平鎮區新富里環南路二段265號3樓之7","3 F.-7, No. 265, Sec. 2, Huannan Rd., Xinfu Vil., Pingzhen Dist., Taoyuan City 324603, Taiwan (R.O.C.)","蔡O如","0988584522","","無","無"
"92558313","20241220","20241220","佰昀商行","BaiYU Firm","桃園市桃園區永安里永安路396巷12弄20號","No. 20, Aly. 12, Ln. 396, Yong'an Rd., Yong’an Vil., Taoyuan Dist., Taoyuan City 330060, Taiwan (R.O.C.)","楊O玉","0937460565","03-3326781","有","有"
"92558361","20250116","20250116","集俊實業社","J&J INDUSTRIAL CO.","桃園市龍潭區中興里天龍四巷11號3樓","3 F., No. 11, Tianlong 4th Ln., Zhongxing Vil., Longtan Dist., Taoyuan City 325011, Taiwan (R.O.C.)","王O鈞","0906582944","","有","有"
"92558432","20230321","20230322","禾興國際貿易企業社","He xing international trade STORE","桃園市中壢區中建里延平路500號10樓之2","10 F.-2, No. 500, Yanping Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 320061, Taiwan (R.O.C.)","李O紳","0915-553802","","無","無"
"92558475","20241123","20241123","富米實業社","Fumi Industrial Company","桃園市桃園區汴洲里大業路2段235巷1號9樓","9 F., No. 1, Ln. 235, Sec. 2, Daye Rd., Bianzhou Vil., Taoyuan Dist., Taoyuan City 330021, Taiwan (R.O.C.)","陳O得","","","有","有"
"92558778","20230315","20230315","食惠貿易商號","Food Bless Firm","桃園市桃園區光興里縣府路110號8樓","8 F., No. 110, Xianfu Rd., Guangxing Vil., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","尹O堯","0902362831","","無","無"
"92559468","20230317","20230317","莫非電子商務企業社","MOFEI SA CO.","桃園市中壢區成功里大華路199-1號2樓","2 F., No. 199-1, Dahua Rd., Chenggong Vil., Zhongli Dist., Taoyuan City 320069, Taiwan (R.O.C.)","李O睿","02-77551996","","無","無"
"92559474","20230317","20230317","激浪電子商務企業社","JI LANG CO.","桃園市中壢區興仁里榮民路165巷32弄6號4樓","4 F., No. 6, Aly. 32, Ln. 165, Rongmin Rd., Xingren Vil., Zhongli Dist., Taoyuan City 320033, Taiwan (R.O.C.)","李O睿","02-77551996","","無","無"
"92559501","20240809","20240809","品群企業社","Amywo Company","桃園市觀音區草漯里莊敬路228號(1樓)","1 F., No. 228, Zhuangjing Rd., Caota Vil., Guanyin Dist., Taoyuan City 328013, Taiwan (R.O.C.)","黃O微","03-4389058","","有","有"
"92570007","20250210","20250225","唯日企業社","WeiDay Workshop","桃園市桃園區汴洲里春日路1254號","No. 1254, Chunri Rd., Bianzhou Vil., Taoyuan Dist., Taoyuan City 330022, Taiwan (R.O.C.)","黃O珍","02-86019658","","有","有"
"92571033","20240424","20240424","誠禮網絡商城","Cheng Li Wang Luo Shang Cheng Studio","新北市深坑區北深路2段55巷12弄10號11樓","11 F., No. 10, Aly. 12, Ln. 55, Sec. 2, Beishen Rd., Shenkeng Dist., New Taipei City 222003, Taiwan (R.O.C.)","李O學","0937089155","","有","有"
"92572737","20230214","20230214","中華智悲雙運聞思研究會","The Association of Dual Practice Of Wisdom & Compassion","新北市林口區文化二路一段230巷80號6樓","6 F., No. 80, Ln. 230, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244008, Taiwan (R.O.C.)","吳O生","0936160955","","有","有"
"92583256","20230317","20230317","名媛電子商務企業社","MING YUAN CO.","桃園市桃園區龍安里國豐三街145號7樓","7 F., No. 145, Guofeng 3rd St., Long’an Vil., Taoyuan Dist., Taoyuan City 330033, Taiwan (R.O.C.)","李O睿","02-77551996","","無","無"
"92583262","20230317","20230317","瀟灑電子商務企業社","XIAO SA CO.","桃園市中壢區復興里長樂街84巷27號(1樓)","1 F., No. 27, Ln. 84, Changle St., Fuxing Vil., Zhongli Dist., Taoyuan City 320062, Taiwan (R.O.C.)","李O睿","02-77551996","","無","無"
"92583354","20230913","20230913","星訊科技企業社","Starcomtech Company","桃園市平鎮區義民里環南路二段22號2樓","2 F., No. 22, Sec. 2, Huannan Rd., Yimin Vil., Pingzhen Dist., Taoyuan City 324621, Taiwan (R.O.C.)","林O祖","0982399088","","有","有"
"92583360","20231113","20241018","愛好者企業社","Enthusiast Company","桃園市楊梅區四維里四維路163號","No. 163, Siwei Rd., Siwei Vil., Yangmei Dist., Taoyuan City 326011, Taiwan (R.O.C.)","李O容","0970221227","","有","有"
"92583565","20230322","20230322","田宥商行","Tianyou FIRM","桃園市中壢區中建里延平路500號10樓之2","10 F.-2, No. 500, Yanping Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 320061, Taiwan (R.O.C.)","黃O皓","0977-405191","","無","無"
"92583777","20230325","20230325","蘇萊曼實業社","Souleymane international Trading Co.","桃園市龜山區新興里中興路171巷6號9樓","9 F., No. 6, Ln. 171, Zhongxing Rd., Xinxing Vil., Guishan Dist., Taoyuan City 333020, Taiwan (R.O.C.)","馬O英","02-22509880","","無","無"
"92583832","20230602","20230602","夏姿璇文創小舖","xia zixuan studio","桃園市桃園區寶慶里中埔二街85號","No. 85, Zhongpu 2nd St., Baoqing Vil., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","林O恩","0920535177","","無","無"
"92584065","20230406","20230406","與樂福利商行","VOLINOUS FIRM","桃園市中壢區信義里廣州路238之2號2樓","2 F., No. 238-2, Guangzhou Rd., Xinyi Vil., Zhongli Dist., Taoyuan City 320048, Taiwan (R.O.C.)","朱O麗","0921224621","","有","有"
"92584641","20230424","20230424","慕希企業社","MUSI CO., LTD.","桃園市平鎮區平興里興華街101巷22弄7號2樓","2 F., No. 7, Aly. 22, Ln. 101, Xinghua St., Pingxing Vil., Pingzhen Dist., Taoyuan City 324631, Taiwan (R.O.C.)","廖O森","0939809986","","有","有"
"92585563","20230329","20230329","宥盛企業社","Yousheng Enterprise. Co.","桃園市平鎮區金陵里金陵路2段96巷2弄2號(2樓)","2 F., No. 2, Aly. 2, Ln. 96, Sec. 2, Jinling Rd., Jinling Vil., Pingzhen Dist., Taoyuan City 324031, Taiwan (R.O.C.)","許O渝","03-3394191","","有","有"
"92585640","20230420","20230420","亭萱商行","Ting Xuan Boutique","桃園市中壢區中建里延平路500號10樓之2","10 F.-2, No. 500, Yanping Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 320061, Taiwan (R.O.C.)","吳O君","0921877009","","有","有"
"92585819","20230410","20230410","歐優實業社","OUOU Studio","桃園市蘆竹區羊稠里中山路３６之８號６樓","6F., NO. 36-8, ZHONGSHAN RD., LUZHU DIST., TAOYUAN CITY 338, TAIWAN (R.O.C.)","歐O妏","0975671962","","有","有"
"92585938","20230531","20230802","柏創工程行","BO CHUANG ENGINEERING Co.","新北市三峽區中正路1段181號","No. 181, Sec. 1, Zhongzheng Rd., Sanxia Dist., New Taipei City 237001, Taiwan (R.O.C.)","蕭O柏","0908373001","","有","有"
"92586269","20230512","20230512","天王星旋風甩尾車廠","Uranus drifting car Workshop","桃園市復興區長興里頭角75號","No. 75, Toujiao, Changxing Vil., Fuxing Dist., Taoyuan City 336043, Taiwan (R.O.C.)","黃O嫣","02-0000000","","無","無"
"92586275","20230329","20230329","渴望手作工作室","Ke Wang Shop","桃園市龍潭區渴望里渴望二路100巷20弄5號","No. 5, Aly. 20, Ln. 100, Kewang 2nd Rd., Longtan Dist., Taoyuan City 325016, Taiwan (R.O.C.)","簡O櫻","0953530725","","有","有"
"92586423","20240506","20240506","豪順商行","Hao Shun Enterprise Co.","桃園市八德區瑞豐里豐德路298號13樓之8","13 F.-8, No. 298, Fengde Rd., Ruifeng Vil., Bade Dist., Taoyuan City 334655, Taiwan (R.O.C.)","鮑O勤","","","有","有"
"92586802","20230515","20230515","慧明信息諮詢企業社","Huiming Information Consulting Co.","桃園市蘆竹區中興里大興八街13號8樓之1","8 F.-1, No. 13, Daxing 8th St., Zhongxing Vil., Luzhu Dist., Taoyuan City 338024, Taiwan (R.O.C.)","侯O惠","0930940168","","有","有"
"92586872","20230502","20230502","龜賈企業社","JIA Reptile Farm Co.","桃園市平鎮區莊敬里中豐路山頂段7號11樓之2","11 F.-2, No. 7, Sec. Shanding, Zhongfeng Rd., Zhuangjing Vil., Pingzhen Dist., Taoyuan City 324034, Taiwan (R.O.C.)","謝O如","03-4193480","","有","有"
"92586900","20231117","20241119","藍途電子商務","Blueway Co.","桃園市龜山區樂善里華亞三路39巷1號3樓","3 F., No. 1, Ln. 39, Huaya 3rd Rd., Leshan Vil., Guishan Dist., Taoyuan City 333411, Taiwan (R.O.C.)","粘O琳","0908758867","","有","有"
"92587598","20231208","20231208","樂東國際企業社","Radon Taoyuan International Enterprise Co.","桃園市桃園區龍岡里上海路91號(1樓)","1 F., No. 91, Shanghai Rd., Longgang Vil., Taoyuan Dist., Taoyuan City 330053, Taiwan (R.O.C.)","吳O蓁","03-2172867","","有","有"
"92587696","20230927","20230927","承希企業社","Chengxi Enterprise Co.","桃園市平鎮區廣興里忠孝路108-3號","No. 108-3, Zhongxiao Rd., Guangxing Vil., Pingzhen Dist., Taoyuan City 324007, Taiwan (R.O.C.)","陳O承","03-4919769","","有","有"
"92588132","20230523","20230523","多多拼工作室","DODOPING Workshop","桃園市平鎮區義興里延平路二段169號(1樓)","1 F., No. 169, Sec. 2, Yanping Rd., Yixing Vil., Pingzhen Dist., Taoyuan City 324005, Taiwan (R.O.C.)","朱O彪","0932275615","","無","無"
"92588251","20230530","20230530","怡億宇宙企業社","Ten million Universe Store","桃園市中壢區復華里中華路1段644巷30弄10號5樓","5 F., No. 10, Aly. 30, Ln. 644, Sec. 1, Zhonghua Rd., Fuhua Vil., Zhongli Dist., Taoyuan City 320028, Taiwan (R.O.C.)","陳O璇","0936969773","","有","有"
"92588301","20230413","20230413","小林植栽所","Mr. Lin Plant  Institute Firm","桃園市蘆竹區錦中里南崁路265號6樓之6","6 F.-6, No. 265, Nankan Rd., Jinzhong Vil., Luzhu Dist., Taoyuan City 338019, Taiwan (R.O.C.)","高O蕾","0955546015","","無","無"
"92588365","20230418","20230418","米谷企業社","MI-GU CO.","桃園市大溪區仁愛里公園五街25號(1樓)","1 F., No. 25, Gongyuan 5th St., Ren’ai Vil., Daxi Dist., Taoyuan City 335019, Taiwan (R.O.C.)","鍾O馗","0938-672153","","無","無"
"92589462","20230517","20230517","目秋工作室","Mon Chou Studio","桃園市楊梅區楊梅里大成路64號","No. 64, Dacheng Rd., Yangmei Vil., Yangmei Dist., Taoyuan City 326101, Taiwan (R.O.C.)","鍾O儂","0988-362851","","無","無"
"92589977","20230526","20240903","玟迪企業社","Whody House","桃園市桃園區大林里桃鶯路384之6號(1樓)","1 F., No. 384-6, Taoying Rd., Dalin Vil., Taoyuan Dist., Taoyuan City 330048, Taiwan (R.O.C.)","林O豪","03-3713311","","無","無"
"92590411","20230419","20230606","鴻承精品行","Hongcheng Boutique Store","桃園市桃園區光興里縣府路110號8樓","8 F., No. 110, Xianfu Rd., Guangxing Vil., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","何O明","0922489778","","無","無"
"92591571","20230505","20230505","瑾澄國際商行","Evie Bookmania Store","桃園市中壢區青溪里領航北路2段182號2樓","2 F., No. 182, Sec. 2, Linghang N. Rd., Qingxi Vil., Zhongli Dist., Taoyuan City 320014, Taiwan (R.O.C.)","葉O文","0921080822","","有","有"
"92591592","20250604","20250604","復生企業社","Fu Sheng Machine Firm","桃園市大溪區瑞源里員林路3段155巷19弄20之2號","No. 20-2, Aly. 19, Ln. 155, Sec. 3, Yuanlin Rd., Ruiyuan Vil., Daxi Dist., Taoyuan City 335009, Taiwan (R.O.C.)","劉O億","","","有","有"
"92592446","20230517","20250212","俍臣商行","CU CHEN INTERNATIONAL COMPANY","桃園市龜山區文青里文青路341號16樓之1","16 F.-1, No. 341, Wenqing Rd., Wenqing Vil., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","簡O良","0987229348","","有","有"
"92592868","20230517","20250212","凡真商行","FAN ZHEN INTERNATIONAL COMPANY","桃園市龜山區文青里文青路341號16樓之1","16 F.-1, No. 341, Wenqing Rd., Wenqing Vil., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","羅O堯","0987229348","","有","有"
"92592902","20230517","20250212","豪品原企業社","HAOPINYUAN INTERNATIONAL COMPANY","桃園市龜山區文青里文青路341號16樓之１","16 F.-1, No. 341, Wenqing Rd., Wenqing Vil., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","陳O維","0987229348","","有","有"
"92593233","20231026","20231026","宇恆衛浴企業社","HEON COMPANY","桃園市八德區廣興里力霸街55巷4弄5號(1樓)","1 F., No. 5, Aly. 4, Ln. 55, Liba St., Guangxing Vil., Bade Dist., Taoyuan City 334011, Taiwan (R.O.C.)","劉O昌","0908131219","","有","有"
