"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"57974988","20160809","20250307","波米企業社","POMI GIFT SHOP","高雄市鼓山區美術南三路346號1樓","1 F., No. 346, Meishu S. 3rd Rd., Gushan Dist., Kaohsiung City 804052, Taiwan (R.O.C.)","蕭O珊","07-5866909","07-5866909","有","有"
"57979914","20070810","20210811","尚玖商行","SHANG CHIU FISHERY TRADE CO.","高雄市仁武區赤山里赤祥街２０巷３號１樓","1 F., No. 3, Ln. 20, Chixiang St., Chishan Vil., Renwu Dist., Kaohsiung City 81456, Taiwan (R.O.C.)","曹O華","07-3861191","07-3851231","有","有"
"57980031","20100329","20220909","俐奧設計室內裝修工作室","MA LIE CO.","臺北市中正區仁愛路2段25號5樓","5 F., No. 25, Sec. 2, Ren'ai Rd., Zhongzheng Dist., Taipei City 100026, Taiwan (R.O.C.)","廖O淇","07-5226987","07-5226967","有","有"
"57981382","20070824","20210811","伯牙文化事業社","BORYA MUSICAL INSTRUMENTS COMPANY","高雄市小港區松柏街５２號２樓","2 F., No. 52, Songbo St., Xiaogang Dist., Kaohsiung City 81268, Taiwan (R.O.C.)","尹O際","07-7874357","","有","有"
"57981480","20090730","20230326","碁奇藝術事業社","KEYCHIEF FINE ARTS CO.","高雄市鳥松區美山路36巷11之24號1樓","1 F., No. 11-24, Ln. 36, Meishan Rd., Niaosong Dist., Kaohsiung City 833165, Taiwan (R.O.C.)","黃O榮","07-7112777","07-7112717","有","有"
"57981735","20070827","20210812","蓮海貿易行","LIAN-HAI SEAFOODS TRADING COMPANY","高雄市橋頭區仕和里南溝路２段４１號１樓","1 F., No. 41, Sec. 2, Nangou Rd., Shihe Vil., Qiaotou Dist., Kaohsiung City 82542, Taiwan (R.O.C.)","張O蓮","07-6130118","","有","有"
"57981854","20071130","20210811","和勝機械工程行","FEATHER GLORY ENGINEERING CO.","高雄市左營區實踐路29號","No. 29, Shijian Rd., Zuoying Dist., Kaohsiung City 81346, Taiwan (R.O.C.)","張O妮","07-5513301","07-5513320","有","有"
"57982426","20200825","20210811","特斯拉精品衛浴企業行","TSLA CO.","高雄市鼓山區內惟路４５９巷３５號","No. 35, Ln. 459, Neiwei Rd., Gushan Dist., Kaohsiung City 80450, Taiwan (R.O.C.)","洪O隆","07-5829579","","有","有"
"57985182","20090224","20231219","福吉企業行","JI-FUU ENTERPRISE CO.","高雄市大樹區中興北路63號1樓","1 F., No. 63, Zhongxing N. Rd., Dashu Dist., Kaohsiung City 840007, Taiwan (R.O.C.)","許O燈","07-7259649","07-7259649","有","有"
"57986318","20081021","20230427","廣鑫盈企業行","LA CONTI STUDIO","高雄市鼓山區文信路310號14樓之2","14 F.-2, No. 310, Wenxin Rd., Gushan Dist., Kaohsiung City 804615, Taiwan (R.O.C.)","胡O廉","07-5529977","07-5529977","無","無"
"57986372","20250318","20250318","維倫商行","viren Company","高雄市苓雅區武昌路52號","No. 52, Wuchang Rd., Lingya Dist., Kaohsiung City 802023, Taiwan (R.O.C.)","張O瑄","0911180246","","有","有"
"57986534","20150317","20241203","浩翔企業行","HAODA XIANG CO.","臺北市信義區永吉路30巷158弄17號3樓","3 F., No. 17, Aly. 158, Ln. 30, Yongji Rd., Xinyi Dist., Taipei City 110067, Taiwan (R.O.C.)","陳O昇","0988328866","","有","有"
"57986703","20070928","20210811","展聖機械廠","GAO YOU CO.","高雄市大寮區仁德路106之56號","No. 106-56, Rende Rd., Daliao Dist., Kaohsiung City 83156, Taiwan (R.O.C.)","黃O閎","07-8152169","07-8157758","有","有"
"57987098","20170518","20230506","福展車業行","NRC MOTORCYCLE CO.","高雄市三民區九如一路97號2樓","2 F., No. 97, Jiuru 1st Rd., Sanmin Dist., Kaohsiung City 807029, Taiwan (R.O.C.)","吳O慧","07-3855580","07-3849532","有","有"
"57989878","20091016","20210811","德康國際貿易企業行","DER COM TRADE CO.","屏東縣屏東市潭墘里機場北路460號9樓","9 F., No. 460, Jichang N. Rd., Tanqian Vil., Pingtung City, Pingtung County 90068, Taiwan (R.O.C.)","馬O茹","08-7789611","08-7787039","無","無"
"57991500","20090901","20240608","威鑫實業工程行","CHAN-YOUNG INTERIOR DESIGN ENGINEERING FIRM","高雄市前鎮區凱旋４路４８８號１樓","1 F., No. 488, Kaixuan 4th Rd., Cianjhen Dist., Kaohsiung City 80670, Taiwan (R.O.C.)","林O閎","07-7432919","07-7451896","有","有"
"57992352","20190107","20210812","無限創意工作室","ART 101 HAIR SALON CO.","高雄市新興區中正二路１６２號","No. 162, Zhongzheng 2nd Rd., Xinxing Dist., Kaohsiung City 80047, Taiwan (R.O.C.)","牛O美","07-2299101","07-2249339","有","有"
"57994008","20150326","20220824","臺灣樂豐富商行","TAIWAN HAPPY & RICH CO.","高雄市前鎮區中山二路91號11樓之1","11 F.-1, No. 91, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","陳O逸","07-5867006","(07)5222506","有","有"
"57995978","20100528","20210811","百香蜂蜜行","BAI SIANG HONEY CO.","高雄市左營區文強路４２號１樓","1 F., No. 42, Wenqiang Rd., Zuoying Dist., Kaohsiung City 81367, Taiwan (R.O.C.)","李O娜","07-3436397","07-3488824","有","有"
"57996420","20170717","20230629","我愛氣球藝術工場","I LOVE BALLOON ART WORKSHOP","高雄市大寮區上寮里上寮路２１２-７號一樓","1 F., No. 212-7, Shangliao Rd., Shangliao Vil., Daliao Dist., Kaohsiung City 831132, Taiwan (R.O.C.)","李O智","07-2355311","07-2355312","無","無"
