"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"68443306","20171205","20210814","程康有限公司","CHENG KANG INK CO., LTD.","新北市蘆洲區中山一路250號2樓","2 F., No. 250, Zhongshan 1st Rd., Luzhou Dist., New Taipei City 24753, Taiwan (R.O.C.)","黃O儀","02-82852412","","有","有"
"68450306","20191025","20210815","齊本投資有限公司","Salvo Capital Investment Limited","新北市新店區北新路1段86號27樓","27 F., No. 86, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","陳O美","02-29125999","02-29126799","有","有"
"68450805","19750222","20210815","寯陽股份有限公司","JUNYANG AUTO CO., LTD.","臺南市南區新和路2號","No. 2, Xinhe Rd., South Dist., Tainan City 70254, Taiwan (R.O.C.)","蔡O憲","06-2812396","06-2637230","有","有"
"68454909","19790428","20221110","東豐纖維企業股份有限公司","TUNTEX  INCORPORATION","高雄市路竹區中山路1457號","No. 1457, Zhongshan Rd., Luzhu Dist., Kaohsiung City 821013, Taiwan (R.O.C.)","陳O彪","07-6972742","07-6975455","有","有"
"68455127","20171226","20221223","鉑薪有限公司","MNSTech Corp.","新北市汐止區康寧街751巷19號4樓","4 F., No. 19, Ln. 751, Kangning St., Xizhi Dist., New Taipei City 221624, Taiwan (R.O.C.)","陳O雷","02-26915932","","無","無"
"68455597","20230303","20230303","宏田投資股份有限公司","HONG TIAN INVESTMENT CO., LTD.","新北市鶯歌區鶯桃路24號(1樓)","1 F., No. 24, Yingtao Rd., Yingge Dist., New Taipei City 239011, Taiwan (R.O.C.)","陳O睿","03-4903111","03-4909054","有","有"
"68455772","20171201","20210812","晨新國際有限公司","CHEN SHING PAPER MACHINE CO., LTD.","新北市樹林區學府路370號14樓","14 F., No. 370, Xuefu Rd., Shulin Dist., New Taipei City 23854, Taiwan (R.O.C.)","陳O鼎","09-10129144","","有","有"
"68455858","20171201","20240522","軒鼎有限公司","XUAN DING Company Limited","彰化縣埤頭鄉興農村埤頭路184巷63號","No. 63, Ln. 184, Pitou Rd., Xingnong Vil., Pitou Township,  Changhua County 523005, Taiwan (R.O.C.)","邱O健","02-89119610","","有","有"
"68455941","20020923","20210812","信泰西藥行","XINNTAI CO.","臺南市北區正覺里公園路693號1樓","1 F., No. 693, Gongyuan Rd., Zhengjue Vil., North Dist., Tainan City 70445, Taiwan (R.O.C.)","鄭O媛","06-2519339","","有","有"
"68456075","20160901","20241001","協興製藥工廠","SHYE SHING HERBAL FACTORY","臺南市東區富裕里裕豐街4號7樓","7 F., No. 4, Yufeng St., Fuyu Vil., East Dist., Tainan City 70151, Taiwan (R.O.C.)","何O滿","06-2373450","06-2746802","有","有"
"68456110","19830817","20230720","冠美科技股份有限公司","KUAN MEI TECHNOLOGY CO., LTD.","臺南市安南區安東里安和路2段58號","No. 58, Sec. 2, Anhe Rd., Andong Vil., Annan Dist., Tainan City 709032, Taiwan (R.O.C.)","鍾O生","06-3558011","06-3563619","有","有"
"68456603","20171205","20221130","磐亞國際企業有限公司","PAN ASIA INTERNATIONAL OPPORTUNITY LIMITED","新北市永和區勵行街84巷9號5樓","5 F., No. 9, Ln. 84, Lixing St., Yonghe Dist., New Taipei City 234003, Taiwan (R.O.C.)","江O龍","02-77289388","02-25189832","有","有"
"68456884","19950203","20220118","協得貿易有限公司","HSIEH TE TRADING CO., LTD.","高雄市鹽埕區大禮街45號","No. 45, Dali St., Yancheng Dist., Kaohsiung City 80343, Taiwan (R.O.C.)","羅O博","07-5610166-7","","有","有"
"68457130","20180119","20241018","上上國際實業有限公司","SHANG SHANG FOOD CO., LTD.","新北市新莊區建國一路288巷45號(1樓)","1 F., No. 45, Ln. 288, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 242047, Taiwan (R.O.C.)","","02-22022908","02-22022908","無","無"
"68458932","20200713","20210814","富達資本有限公司","Fidelity Capital Limited","新北市淡水區中山北路2段189巷124號5樓","5 F., No. 124, Ln. 189, Sec. 2, Zhongshan N. Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","謝O峰","07-6316516","","有","有"
"68460796","19780505","20210813","恒信化工有限公司","HENG SHING CO., LTD.","臺北市中山區松江路206號10樓之9","10F.-9, No. 206, Songjiang Rd., Zhongshan Dist., Taipei City 10467, Taiwan (R.O.C.)","許O晶","02-25634578","02-25615510","有","有"
"68460819","19721215","20221224","春德貿易有限公司","CHUN TEH TRADING CO., LTD.","臺南市中西區溫陵里4鄰忠義路2段127號","No. 127, Sec. 2, Zhongyi Rd., 4th Neighborhood, Wenling Vil., West Central Dist.,  Tainan City , Taiwan (R.O.C.)","王O宏","06-2270412","06-2209021","有","有"
"68461887","19840220","20210814","南榮電機有限公司","NAN JUNG ELECTRIC CO., LTD.","臺南市南區彰南里新樂路17號","No. 17, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70268, Taiwan (R.O.C.)","梁O銅","06-2617191","06-2642619","有","有"
"68461979","19790108","20220917","南一書局企業股份有限公司","NAN I BOOK ENTERPRISE CO., LTD.","臺南市東區東門里北門路1段76號1至2樓","2 F., No. 76, Sec. 1, Beimen Rd., Dongmen Vil., East Dist., Tainan City 701005, Taiwan (R.O.C.)","蘇O銓","06-2615191","","有","有"
"68462289","20020918","20230216","祝安西藥房","JUH AN COMPANY","臺南市中西區五條港里海安路2段296巷19號1樓","1 F., No. 19, Ln. 296, Sec. 2, Hai’an Rd., West Central Dist., Tainan City 700001, Taiwan (R.O.C.)","周O源","06-2256759","","無","無"
"68462416","20020918","20210811","東星西藥房","DONG SING COMPANY","臺南市北區文成里文賢路530號1樓","1 F., No. 530, Wenxian Rd., Wencheng Vil., North Dist., Tainan City 70454, Taiwan (R.O.C.)","黃O蘭","06-2582014","","有","有"
"68462915","20171215","20210814","吉誠科技企業有限公司","JOBS-CHEER Automation Co., Ltd.","新北市汐止區新台五路2段138號8樓","8 F., No. 138, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","廖O敬","02-26496068","","有","有"
"68463288","19780613","20240629","柏泰貿易有限公司","PAI TAI TRADING CO., LTD.","臺南市中西區南門里樹林街2段137號","No. 137, Sec. 2, Shulin St., Nanmen Vil., West Central Dist., Tainan City 700016, Taiwan (R.O.C.)","楊O民","06-2138395","06-2134795","有","有"
"68463576","20210810","20240615","莞韻興業有限公司","CHUANGSHAN INTERNATIONAL CO., LTD.","新北市新莊區福美街90巷59號4樓","4 F., No. 59, Ln. 90, Fumei St., Xinzhuang Dist., New Taipei City 242045, Taiwan (R.O.C.)","","02-29962628","","無","無"
"68464625","20180124","20210814","京諦國際有限公司","Kindi International Co., Ltd.","新北市三峽區大義路13號11樓","11 F., No. 13, Dayi Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","蔡O淑美","0932465273","02-26725912","有","有"
"68464809","20190225","20221203","捷策有限公司","JETACT Co., Ltd.","新北市板橋區陽明街164巷10弄14號(1樓)","1 F., No. 14, Aly. 10, Ln. 164, Yangming St., Banqiao Dist., New Taipei City 220014, Taiwan (R.O.C.)","廖O彰","02-22519102","","有","有"
"68464836","20171219","20210814","進笙試驗設備股份有限公司","ACCELENT TEST INSTRUMENTS CO., LTD.","新北市新莊區福壽街99巷4弄5之1號","No. 5-1, Aly. 4, Ln. 99, Fushou St., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","鄭O滄","02-2900-8119","02-2900-0892","有","有"
"68465048","19771203","20211228","美全企業股份有限公司","MEICHUAN TEX CO., LTD.","臺南市南區新愛路13號","NO. 13, XIN-AI RD., SOUTH DIST., TAINAN CITY 702015, TAIWAN (R.O.C.)","林O全","06-2615171","06-2656551","有","有"
"68465429","20180605","20210814","甲等開發工程有限公司","GOLDEN DEVELOPMENT CO., LTD.","新北市鶯歌區大湖路85巷6號","No. 6, Ln. 85, Dahu Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","王O勝","02-26777222","","有","有"
"68465482","20190128","20220331","益德曼國際有限公司","eatment internation ltd.","新北市蘆洲區和平路114巷6號2樓","2 F., No. 6, Ln. 114, Heping Rd., Luzhou Dist., New Taipei City 24750, Taiwan (R.O.C.)","傅O翰","02-27239609","02-27239609","有","有"
"68465666","20180815","20210815","尚倫企業有限公司","Sharon Enterprise Co., Ltd","新北市板橋區區運路117號7樓","7 F., No. 117, Quyun Rd., Banqiao Dist., New Taipei City 22065, Taiwan (R.O.C.)","林O洋","02-29654782","02-29607262","有","有"
"68465791","20190827","20210813","崇高工程有限公司","GRANDTECH ENGINEERING CO., LTD.","新北市三重區仁安街21號8樓","8 F., No. 21, Ren’an St., Sanchong Dist., New Taipei City 24153, Taiwan (R.O.C.)","陳O宏","886-2-25682580","886-2568-2570","有","有"
"68465960","20171206","20240810","橘屋貿易有限公司","SYORANGE Co., LTD.","新北市新莊區新北大道3段67號9樓之6","9F.-6, No. 67, Sec. 3, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","","0227712220","0227712270","無","無"
"68466052","20211221","20240228","達布思國際事業有限公司","Dabos international company","新北市三重區光華路63號5樓","5 F., No. 63, Guanghua Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","","02-85124458","02-85122129","無","無"
"68466671","20171206","20230706","立肯國際股份有限公司","Little King Global Co., Ltd.","臺北市內湖區瑞光路607號6樓","6 F., No. 607, Ruiguang Rd., Neihu Dist., Taipei City 114698, Taiwan (R.O.C.)","廖O榮","02-29612299","02-29635599","有","有"
"68466715","20171206","20210814","德勵實業有限公司","JCK Solutions Inc.","新北市中和區立德街200巷40號4樓","4 F., No. 40, Ln. 200, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","吳O螢","02-22250186","02-32343494","有","有"
"68467242","19770317","20240826","郁珺實業股份有限公司","ASAMA YUH JIUN INDUSTRIAL CO., LTD.","臺南市南區彰南里新義路8號","No. 8, Hsin Yi Road, South District, Tainan 702034, Taiwan (R.O.C.)","方O中","06-2636577-9","06-2632324","有","有"
"68467427","19721130","20221210","南春貿易有限公司","NATURE TRADING CO., LTD.","臺南市中西區民生路2段128號","No. 128, Sec. 2, Minsheng Rd., West Central Dist., Tainan City 700002, Taiwan (R.O.C.)","劉O一","06-2234104","06-2206060","有","有"
"68467475","20201026","20210815","致一科技有限公司","ZHIE CO., LTD.","新北市板橋區溪城路89號4樓","4 F., No. 89, Xicheng Rd., Banqiao Dist., New Taipei City 22072, Taiwan (R.O.C.)","余O燕","0908305853","","有","有"
"68467904","20171206","20210814","格林企業有限公司","Ge.Lin Enterprise Company Limited","新北市土城區福祥街12號(1樓)","1 F., No. 12, Fuxiang St., Tucheng Dist., New Taipei City 23667, Taiwan (R.O.C.)","曹O綱","02-22706432","02-22707728","有","有"
"68467995","20180103","20210812","昱豐經貿有限公司","Yu Feng Economic & Trade Co., Ltd.","新北市鶯歌區鶯桃路46號(2樓)","2 F., No. 46, Yingtao Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","陳O中","02-86778417","02-86778415","有","有"
"68468690","19830818","20210814","信裕相簿企業股份有限公司","HSIN YU ALBUM ENTERPRISE CO., LTD.","臺南市永康區龍埔里八德街88巷16弄10號1樓","1 F., No. 10, Aly. 16, Ln. 88, Bade St., Longpu Vil., Yongkang Dist., Tainan City 71076, Taiwan (R.O.C.)","洪O宗","06-2532816","","有","有"
"68477902","20171205","20210815","承修科技有限公司","GUUGA CO., LTD.","新北市板橋區合宜一路71號8樓","8 F., No. 71, Heyi 1st Rd., Banqiao Dist., New Taipei City 22058, Taiwan (R.O.C.)","許O惠","0229598926","0229593061","有","有"
"68478607","20071012","20210811","建成實業廠","CHERN CHENG INDUSTRIAL FACTORY","臺南市安平區港仔里安平路75巷18弄22號1樓","1 F., No. 22, Aly. 18, Ln. 75, Anping Rd., Gangzai Vil., Anping Dist., Tainan City 70850, Taiwan (R.O.C.)","何O冠","06-2289726","06-2218569","有","有"
"68483209","20180111","20230325","芸采耳國際有限公司","Yunearspa CO., LTD.","臺北市大安區復興南路1段206號11樓","11 F., No. 206, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106457, Taiwan (R.O.C.)","曾O芸","0963-063-083","","有","有"
"68485001","20171215","20210813","神寶康企業有限公司","Shen Po Kang Enterprise Co., Ltd.","新北市新莊區立信三街2號8樓","8 F., No. 2, Lixin 3rd St., Xinzhuang Dist., New Taipei City 24249, Taiwan (R.O.C.)","江O鳳","02-89922703","02-89922703","有","有"
"68486206","19890411","20210812","樫達國際事業有限公司","GIEN TA INTERNATIONAL CO., LTD.","臺南市東區龍山里長榮路1段234巷25號3樓","3 F., No. 25, Ln. 234, Sec. 1, Changrong Rd., Longshan Vil., East Dist., Tainan City 70143, Taiwan (R.O.C.)","許O庭","06-2003660","06-2003661","有","有"
"68491003","20210125","20210813","卓領科技有限公司","Gracelin CO., Limited","新北市永和區中正路417號8樓","8 F., No. 417, Zhongzheng Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","王O儀","0909886747","","有","有"
"68495802","20171211","20211218","北美環仕有限公司","Nortek Networks Co., Ltd.","新北市新店區華城三路9巷7號","No. 7, Ln. 9, Huacheng 3rd Rd., Xindian Dist., New Taipei City 23153, Taiwan (R.O.C.)","蘇O安","02-22001352","02-22001564","有","有"
"68496302","19721125","20210814","信和貿易有限公司","SIN HO TRADING CO., LTD.","臺南市安平區華平里慶平路507之4號19樓之2","19F.-2, No. 507-4, Qingping Rd., Huaping Vil., Anping Dist., Tainan City 70842, Taiwan (R.O.C.)","李O瑩","0929038304","06-2206182","無","無"
"68503107","20200219","20210812","拉美達國際交流顧問企業有限公司","Lameta International Exchange Consultant Enterprise Company Limited","新北市三重區三民街229號","No. 229, Sanmin St., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","謝O倫","0932466793","","無","無"
"68503802","20180319","20230121","品泉食品有限公司","FONTE FOOD CO., LTD.","新北市林口區仁愛路2段166號","No. 166, Sec. 2, Ren'ai Rd., Linkou Dist.,  New Taipei City 244, Taiwan (R.O.C.)","許O男","02-86013383","","無","無"
"68517307","20171215","20210814","濬隆科技有限公司","John Long Technology Company","新北市三重區永福街111巷40弄6號3樓","3 F., No. 6, Aly. 40, Ln. 111, Yongfu St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","陳O富","02-22801805","02-22479416","有","有"
"68517708","19951104","20210814","南國產業股份有限公司","NANKOU PAUL INDUSTRY CO., LTD.","臺南市南區彰南里新樂路59號","No. 59, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70248, Taiwan (R.O.C.)","吳O添治","06-2616183","06-2636090","有","有"
"68517806","19750523","20210815","恆祥塑膠股份有限公司","HISHIRON PLASTICS CO., LTD.","臺南市永康區王行里經中路15號","No. 15, Jingzhong Rd., Wangxing Vil., Yongkang Dist., Tainan City 71041, Taiwan (R.O.C.)","許O雄","","","有","有"
"68522907","20231025","20231025","傑希生技股份有限公司","ASTRO MARINE CORP.","新北市汐止區新台五路1段99號5樓之6","5 F.-6, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","吳O玲","02-26971587","02-26971187","有","有"
"68530809","19740514","20231124","美隆貿易股份有限公司","MEELUNG TRADING CO., LTD.","臺南市南區文華里中華西路1段450號","No. 450, Sec. 1, Zhonghua W. Rd., Wenhua Vil., South Dist., Tainan City 702022, Taiwan (R.O.C.)","莊O惠","06-2619348-9","06-2655747","有","有"
"68531103","19780403","20210812","信隆藥品工業股份有限公司","SHINLON PHARMACEUTICAL IND. CO., LTD.","臺南市仁德區一甲里中正路3段269號","No. 269, Sec. 3, Zhongzheng Rd., Yijia Vil., Rende Dist., Tainan City 71757, Taiwan (R.O.C.)","莊O博","06-2705711","","有","有"
"68532102","19760226","20210813","寶樹堂企業股份有限公司","POUSUTONG ENTERPRISES CO., LTD.","臺南市東區裕敬路119號","No. 119, Yujing Rd., East Dist., Tainan City 70162, Taiwan (R.O.C.)","謝O瑞春","06-2702446","06-2703472","有","有"
"68542404","20171211","20250327","唯可諾科技有限公司","WKN Technology Co., Ltd.","新北市汐止區大同路3段396號2樓之1","2F.-1, No. 396, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22173, Taiwan (R.O.C.)","","0932183769","0932183769","無","無"
"68562549","20171221","20210815","杰紡蕾絲有限公司","JIE TEXTILE COMPANY LIMITED","新北市三重區新北大道1段226號3樓","3 F., No. 226, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","謝O杰","02-89881800","","有","有"
"68563478","20171211","20230418","展定電子有限公司","ZHAN DING ELECTRONIC CO., LTD.","新北市三重區興德路84號14樓","14 F., No. 84, Xingde Rd., Sanchong Dist., New Taipei City 241558, Taiwan (R.O.C.)","方O信","02-82457616","","有","有"
"68563694","20171208","20230522","籃欽棠顧問有限公司","Lan Chin Tang Consulting Co., Ltd.","新北市林口區東明二街103號","No. 103, Dongming 2nd St., Linkou Dist., New Taipei City 244009, Taiwan (R.O.C.)","籃O棠","02-26000309","","有","有"
"68564103","20171211","20221120","拓丞股份有限公司","Topdeco Corporation","新北市板橋區和平路6巷2弄12號2樓","2 F., No. 12, Aly. 2, Ln. 6, Heping Rd., Banqiao Dist., New Taipei City 220060, Taiwan (R.O.C.)","趙O宏","02-29629262","","無","無"
"68564217","20180104","20210814","上申國際有限公司","Top Shen in technology Co., Ltd.","新北市汐止區伯爵街41巷17號3樓","3 F., No. 17, Ln. 41, Bojue St., Xizhi Dist., New Taipei City 22156, Taiwan (R.O.C.)","曾O瑋","02-26429653","","有","有"
"68564589","20171221","20210813","一吉水果有限公司","ICHI YOSHI FRUITS CO., LTD.","新北市中和區連勝街167號","No. 167, Liansheng St., Zhonghe Dist., New Taipei City 23559, Taiwan (R.O.C.)","袁O梅","02-22420997","02-22421226","有","有"
"68565617","20181003","20210815","信越汽車科技有限公司","XIN YUE Automotive Technology Co., Ltd.","臺北市士林區永平街3號5樓","5 F., No. 3, Yongping St., Shilin Dist., Taipei City 11172, Taiwan (R.O.C.)","楊O綸","02-29492912","02-29499917","有","有"
"68566215","19790302","20210814","時泰企業股份有限公司","SHEEN TIME ENTERPRISE CO., LTD.","臺南市北區成功路六○○巷五號","No. 5, Ln. 600, Chenggong Rd., North Dist., Tainan City 70458, Taiwan (R.O.C.)","林O吟","06-2587193","","有","有"
"68566242","19741128","20230714","榮興工業股份有限公司","RONG SHIN INDUSTRIAL CO., LTD.","臺南市歸仁區南興里中山路3段452號","No. 452, Sec. 3, Zhongshan Rd., Nanxing Vil., Guiren Dist.,  Tainan City 711, Taiwan (R.O.C.)","吳O豐","06-2306811","","有","有"
"68566480","20180209","20230617","連訊通信股份有限公司","ACON OPTICS COMMUNICATIONS INC.","新北市新店區寶興路45巷9弄4號5樓","5 F., No. 4, Aly. 9, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 231017, Taiwan (R.O.C.)","陳O儀","02-29175598","02-29105360","有","有"
"68566616","20230105","20230105","世界光進有限公司","Ocom Taiwan LTD.","新北市中和區南山路122號22樓之3","22 F.-3, No. 122, Nanshan Rd., Zhonghe Dist., New Taipei City 235060, Taiwan (R.O.C.)","彭O豪","02-22431323","02-22431323","有","有"
"68566876","20180213","20250103","連騰科技股份有限公司","Advanced Wireless & Antenna INC.","新北市新店區北新路3段225號5樓","5 F., No. 225, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 231030, Taiwan (R.O.C.)","陳O儀","02-29175598#1601","02-29103050","有","有"
"68567256","20180307","20240809","康世威健康科技股份有限公司","Comfortway health-tech co.","臺北市內湖區新明路343號8樓","8 F., No. 343, Xinming Rd., Neihu Dist., Taipei City 114031, Taiwan (R.O.C.)","張O凱","0911886557","","有","有"
"68567306","20190304","20240803","美怡實業有限公司","MAY WISH ENTERPRISE CO., LTD.","新北市板橋區金門街369巷28之2號","No. 28-2, Ln. 369, Jinmen St., Banqiao Dist., New Taipei City 220101, Taiwan (R.O.C.)","張O和","02-86663959","","有","有"
"68567431","20010518","20210811","時代工作所","SHYR DAY MODEL CO.","臺南市北區裕民里康樂街435巷35號1樓","1 F., No. 35, Ln. 435, Kangle St., Yumin Vil., North Dist., Tainan City 70458, Taiwan (R.O.C.)","吳O冠","06-2520859","06-2520806","無","無"
"68567570","19790302","20210813","時大貿易有限公司","GENERATION TRADING CO., LTD.","臺南市北區裕民里成功路600巷5號1樓","1 F., No. 5, Ln. 600, Chenggong Rd., Yumin Vil., North Dist., Tainan City 70458, Taiwan (R.O.C.)","林O吟","06-2587193","","有","有"
"68568115","19831220","20210814","振裕針織股份有限公司","JEN YU KNITTING CO., LTD.","臺南市南區金華路一段420巷12號1樓","1 F., No. 12, Ln. 420, Sec. 1, Jinhua Rd., South Dist., Tainan City 70251, Taiwan (R.O.C.)","陳O鈴","02-25072335","","有","有"
"68568591","20190314","20221029","光輝影視娛樂股份有限公司","KUANGHUI MOVIE CORP. LTD.","新北市中和區中山路2段296號9樓之6","9 F.-6, No. 296, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","王O光","02-22420286","02-22420268","有","有"
"68569091","20171211","20210815","灃納科技貿易有限公司","PHENOMENAL TECHNOLOGY TRADE CO., LTD","新北市三重區五華街219號7樓","7 F., No. 219, Wuhua St., Sanchong Dist., New Taipei City 24153, Taiwan (R.O.C.)","林O宇","0966622276","","有","有"
"68569254","20011225","20230531","通發肉舖","TAUN FA CO.","臺南市北區正覺里公園路862巷17號（延平市場第16號攤位）","No. 17, Ln. 862, Gongyuan Rd., Zhengjue Vil., North Dist., Tainan City 704006, Taiwan (R.O.C.)","王O山","04-23114989","04-23115211","無","無"
"68569542","20171212","20210814","榜龍國際有限公司","KT Dragon Enterprise Co., Ltd.","新北市汐止區水源路2段30號2樓","2 F., No. 30, Sec. 2, Shuiyuan Rd., Xizhi Dist., New Taipei City 22162, Taiwan (R.O.C.)","劉O美","02-26419905","02-26419905","有","有"
"68569634","20171225","20240328","元順運輸股份有限公司","YS Logistics Co., Ltd.","新北市新莊區新北大道2段219號6樓","6 F., No. 219, Sec. 2, New Taipei Blvd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","顏O杰","02-85211055","02-85211281","有","有"
"68569971","20180430","20210815","歐尼國際有限公司","Ouny international co., ltd","新北市三峽區永安街21號(1樓)","1 F., No. 21, Yong’an St., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","徐O彤","0927877129","0286712907","有","有"
"68573503","20171211","20210814","艾克有限公司","I CO. DESIGN INC","臺北市松山區南京東路4段1號2樓","2 F., No. 1, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","許O柔","0983-867-127","","有","有"
"68578107","20200302","20240208","雷彼餐飲有限公司","Rabee CO., LTD.","新北市板橋區民族路40號11樓","11 F., No. 40, Minzu Rd., Banqiao Dist., New Taipei City 22065, Taiwan (R.O.C.)","邱O源","0976020648","","有","有"
"68578401","19721128","20210814","振成貿易有限公司","CHEN CHENG TRADING CO., LTD.","臺南市中西區民族路二段323號","No. 323, Sec. 2, Minzu Rd., West Central Dist., Tainan City 70042, Taiwan (R.O.C.)","陳O堂","06-2283141-3","06-2295331","有","有"
"68579400","20240712","20240712","意豐興業有限公司","YIFENG INDUSTRIAL CO., LTD.","新北市土城區延和路94號3樓","3 F., No. 94, Yanhe Rd., Tucheng Dist., New Taipei City 236008, Taiwan (R.O.C.)","許O豪","","","有","有"
"68584001","20240122","20240122","曜恩科技有限公司","Yao En Technology CO., LTD.","新北市土城區中央路3段71之1號(1樓)","1 F., No. 71-1, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 236036, Taiwan (R.O.C.)","詹O育","02-22690676","","有","有"
"68590708","19721205","20210814","亮記貿易有限公司","LIANG KEE TRADING CO., LTD.","臺南市南區田寮里新興路219號","No. 219, Xinxing Rd., Tianliao Vil., South Dist., Tainan City 70241, Taiwan (R.O.C.)","池O杰","06-2614161","","有","有"
"68591501","20180125","20210813","塔琪雅國際有限公司","TEHILLAH INTERNATIONAL CO., LTD","新北市三重區重新路4段172號12樓","12 F., No. 172, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","陳O鴻","02-29742155","","有","有"
"68597809","19721118","20230527","高森行有限公司","KAO SHEN CO., LTD.","臺南市歸仁區七甲里南丁路625巷85號1樓","1 F., No. 85, Ln. 625, Nanding Rd., Qijia Vil., Guiren Dist., Tainan City 711003, Taiwan (R.O.C.)","陳O明","06-2748637","06-2732257","有","有"
"68598906","20210506","20231018","艾咪卡有限公司","AMYCA CO., LTD.","新北市板橋區貴興路117號(1樓)","1 F., No. 117, Guixing Rd., Banqiao Dist., New Taipei City 220056, Taiwan (R.O.C.)","林O卿","0919937625","","有","有"
"68600207","20180117","20230818","弘昱科技有限公司","SUNSEED LIFETECH CO., LTD.","新北市淡水區自強路309巷12號3樓","3 F., No. 12, Ln. 309, Ziqiang Rd., Tamsui Dist., New Taipei City 25161, Taiwan (R.O.C.)","許O渊","0966698317","","有","有"
"68602303","19721121","20210815","嶽群貿易有限公司","TAI YANG TRADING CO., LTD.","臺南市中西區民權路二段110號2樓","2 F., No. 110, Sec. 2, Minquan Rd., West Central Dist., Tainan City 70050, Taiwan (R.O.C.)","陳O華","06-2252062","06-2274990","有","有"
"68602802","20190808","20210814","全球華語魔法講盟股份有限公司","Inspire Magic CO., LTD.","新北市中和區中山路2段366巷10號3樓","3 F., No. 10, Ln. 366, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","王O玲","02-82458786#225","02-82458718","有","有"
"68609208","20120530","20210812","振興製冰廠","TSAI SHU FAN ENTERPRISE CO.","臺南市安平區港仔里安平路75巷22弄24號","No. 24, Aly. 22, Ln. 75, Anping Rd., Gangzai Vil., Anping Dist., Tainan City 70850, Taiwan (R.O.C.)","王O哲","0912176432","","有","有"
"68613300","20240222","20240222","美次元有限公司","MEIKOM LTD.","新北市蘆洲區長興路201號8樓","8 F., No. 201, Changxing Rd., Luzhou Dist., New Taipei City 247012, Taiwan (R.O.C.)","鄭O豪","02-82861300","","有","有"
"68613370","20230522","20230926","明宣企業有限公司","MING SYUAN INTERNATION CO., LTD.","新北市中和區大勇街45巷14號3樓","3 F., No. 14, Ln. 45, Dayong St., Zhonghe Dist., New Taipei City 235079, Taiwan (R.O.C.)","葉O安","02-29415818","","有","有"
"68613998","19770915","20240608","祥聯紡織股份有限公司","HSIANG LIAN TEXTILE CO., LTD.","臺南市東區東門路3段262巷16號","No. 16, Ln. 262, Sec. 3, Dongmen Rd., East Dist., Tainan City 701017, Taiwan (R.O.C.)","黃O進","06-2682367-9","","有","有"
"68616860","20180117","20230926","台北藏賜寶生醫科技有限公司","Taipei Tibet's bounty biopharmaceutical Co., Ltd","臺中市南屯區文心南五路一段536號1樓","1 F., No. 536, Sec. 1, Wenxin S. 5th Rd., Nantun Dist., Taichung City 408005, Taiwan (R.O.C.)","劉O德","02-33933549","02-23940460","有","有"
"68617376","20180423","20250507","致馨銀河股份有限公司","JUUSII GALAXY CO., LTD.","臺北市北投區石牌路2段334號2樓","2 F., No. 334, Sec. 2, Shipai Rd., Beitou Dist., Taipei City 112043, Taiwan (R.O.C.)","曾O偉","","","有","有"
