"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"97068048","20211223","20231129","麒秝股份有限公司","CHII LII CO.,LTD.","臺中市神岡區大社里大社街96號1樓","1 F., No. 96, Dashe St., Dashe Vil., Shengang Dist., Taichung City 429006, Taiwan (R.O.C.)","黃O麕","04-25202610","","有","有"
"97068188","20110325","20231026","登冠音響有限公司","DENG GUANN AUDIO CO., LTD.","新北市蘆洲區仁愛街一六號五樓","5 F., No. 16, Ren’ai St., Luzhou Dist., New Taipei City 24752, Taiwan (R.O.C.)","","02-29823474","02-29719206","無","無"
"97068315","19960806","20210814","冠宏事業股份有限公司","ADD ELECTRONIC. CO., LTD.","新北市土城區廣興街59巷10號12樓","12 F., No. 10, Ln. 59, Guangxing St., Tucheng Dist., New Taipei City 23655, Taiwan (R.O.C.)","簡O惠","02-22628972","","有","有"
"97068379","20050706","20210813","亞虹科技有限公司","AHON TECHNOLOGY CO., LTD.","桃園市龜山區自強東路197號1樓","1 F., No. 197, Ziqiang E. Rd., Guishan Dist., Taoyuan City 33347, Taiwan (R.O.C.)","潘O文","03-3299918","03-3590281","有","有"
"97068390","19960814","20210812","台灣保璽實業有限公司","TAIWAN EMBROIDERY INDUSTRIAL CO., LTD.","臺中市西區藍興里自由路1段32號3樓","3 F., No. 32, Sec. 1, Ziyou Rd., Lanxing Vil., West Dist., Taichung City 40342, Taiwan (R.O.C.)","劉O男","04-23385787","04-23382862","有","有"
"97068440","19961008","20240730","億德有限公司","UHTEK CO., LTD.","彰化縣花壇鄉橋頭村長昇街2巷2號1樓","1F., No. 2, 2nd Ln., Changsheng St., Qiaotou Vil., Huatan Township,  Changhua County 503008, Taiwan (R.O.C.)","李O芬","04-7869186","04-7869608","有","有"
"97068547","20000809","20220924","昇飛機械自動化科技有限公司","SHENG FLY MACHINE AUTOMATION TECHNOLOGY CO., LTD.","新北市泰山區明志路3段74巷28弄25號","No. 25, Aly. 28, Ln. 74, Sec. 3, Mingzhi Rd., Taishan Dist., New Taipei City 243089, Taiwan (R.O.C.)","溫O富","02-2906-5683","02-2904-3824","有","有"
"97068672","20031014","20210813","柯達企業有限公司","KEDA METAL CO., LTD.","彰化縣鹿港鎮溝墘里鹿和路三段498巷267號","No. 267, Ln. 498, Sec. 3, Luhe Rd., Gouqian Vil., Lukang Township, Changhua County 50565, Taiwan (R.O.C.)","柯O銘","04-7716637","04-7715313","有","有"
"97068906","20150120","20210814","夏隆實業有限公司","SHALO ENTERPRISE CORPORATION","桃園市大園區埔心里埔心94-10號","No. 94-10, Puxin, Puxin Vil., Dayuan Dist., Taoyuan City 33745, Taiwan (R.O.C.)","趙O美","02-28920706","02-28915212","有","有"
"97068928","19960906","20210814","高毅企業有限公司","BLACKSMITH FORGING CO., LTD.","雲林縣斗六市虎溪里科工八路29號2樓","2 F., No. 29, Kegong 8th Rd., Huxi Vil., Douliu City, Yunlin County 64064, Taiwan (R.O.C.)","高O輝","04-22711639","04-22711898","有","有"
"97068933","19961003","20210814","永全鑫國際科技有限公司","UNIVERSAL STYLISHNESS CONDUCTOR INTERNATIONAL TRADE CORPORATION","高雄市仁武區澄觀路1633號1樓","1 F., No. 1633, Chengguan Rd., Renwu Dist., Kaohsiung City 81464, Taiwan (R.O.C.)","陳O俊","07-3730007","07-3753348","有","有"
"97068997","19980907","20210813","懋協實業有限公司","LIAN HEAP ENTERPRISE CO., LTD.","新北市新莊區民安路181巷2弄1號","No. 1, Aly. 2, Ln. 181, Min’an Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","賴O雄","02-82952100","","有","有"
"97069026","19960911","20250516","綠陽堡企業有限公司","GSP CO., LTD.","高雄市大樹區竹寮里綠陽91號","No. 91, Luyang, Zhuliao Vil., Dashu Dist., Kaohsiung City 840003, Taiwan (R.O.C.)","","07-6527666","","無","無"
"97069291","19960808","20220310","泉裕機械股份有限公司","ENMECAL CO., LTD.","桃園市楊梅區高榮里電研路10巷251弄16號","No. 16, Aly. 251, Ln. 10, Dianyan Rd., Gaorong Vil., Yangmei Dist., Taoyuan City 32661, Taiwan (R.O.C.)","呂O揚","03-4962662","03-4964630","有","有"
"97069399","20011220","20221104","銓晉企業有限公司","FISH HOUSE ENTERPRISE INC.","屏東縣屏東市仁愛路五九號","No. 59, Ren'ai Rd., Pingtung City, Pingtung County 900003, Taiwan (R.O.C.)","葉O昌","08-8644212","08-8644831","無","無"
"97069481","19960802","20210814","東寬科技股份有限公司","COURAGE TECHNOLOGY CO., LTD.","新北市中和區景平路524號8樓","8 F., No. 524, Jingping Rd., Zhonghe Dist., New Taipei City 23582, Taiwan (R.O.C.)","佘O家","02-22492710","02-22486696","有","有"
"97069497","20120827","20210813","常宇實業有限公司","VIGOUR SYSTEM TECHNOLOGY CO., LTD.","新竹縣寶山鄉寶山村洽水路78號1樓","1 F., No. 78, Qiashui Rd., Baoshan Township, Hsinchu County 30845, Taiwan (R.O.C.)","陳O燈","03-5631854","03-5631810","有","有"
"97069644","20010119","20210813","億隆實業有限公司","JIH LUNG CO., LTD.","桃園市楊梅區高山里高青路22巷7號","No. 7, Ln. 22, Gaoqing Rd., Gaoshan Vil., Yangmei Dist., Taoyuan City 32667, Taiwan (R.O.C.)","賴O城","03-4963341","03-4963343","有","有"
"97069877","19960821","20230318","翌宏股份有限公司","KEVIN STEEL CORP.","臺中市霧峰區南柳里霧工六路9號","No. 9, Wugong 6th Rd., Nanliu Vil., Wufeng Dist., Taichung City 413012, Taiwan (R.O.C.)","高O玉","04-23317777","04-23317032","有","有"
"97069898","19990916","20210814","鈞旻企業有限公司","JUN MIN ENTERPRISE CO., LTD.","高雄市鳳山區忠孝里文聖街95號2樓","2 F., No. 95, Wensheng St., Zhongxiao Vil., Fengshan Dist., Kaohsiung City 83067, Taiwan (R.O.C.)","張O成","07-7138056","07-7138715","無","無"
"97069969","20170926","20230108","豐益環保科技有限公司","FENG YI ENVIRONMENTAL ENGINEERING CO., LTD.","臺南市新營區新南里新北三街82號1樓","1 F., No. 82, Xinbei 3rd St., Xinnan Vil., Xinying Dist., Tainan City 730026, Taiwan (R.O.C.)","凃O良","06-6592975","06-6592985","有","有"
"97070059","19960802","20210814","京歐股份有限公司","LYPRO INTERNATIONAL INC.","臺中市南屯區大墩路705號6樓","6 F., No. 705, Dadun Rd., Nantun Dist., Taichung City 40848, Taiwan (R.O.C.)","呂O嫻","04-24700437","04-24702438","有","有"
"97070419","19960916","20241211","全日嘉股份有限公司","EVERGOOD MARKETING & DISTRIBUTION CO., LTD.","桃園市桃園區中埔六街196巷34號","No. 34, Ln. 196, Zhongpu 6th St., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","陳O華","03-3239616","03-3239615","有","有"
"97070473","19960807","20230306","富耀貿易有限公司","RICH SHINE INTERNATIONAL CO., LTD.","苗栗縣竹南鎮大厝里11鄰文聖街26巷6號1樓","1 F., No. 6, Ln. 26, Wensheng St., 11th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 350007, Taiwan (R.O.C.)","王O富","037-472926","037-472927","無","無"
"97070488","19970415","20230719","全泰瑩有限公司","OTUS ENTERPRISE CO., LTD.","新北市板橋區文化路1段135號9樓","9 F., No. 135, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220530, Taiwan (R.O.C.)","李O榮","02-89522825","02-89520115","有","有"
"97070558","20220613","20220613","帝甸有限公司","DiTien Co., Ltd.","臺中市大肚區王田里沙田路一段320巷33之9號","No. 33-9, Ln. 320, Sec. 1, Shatian Rd., Wangtian Vil., Dadu Dist., Taichung City 432006, Taiwan (R.O.C.)","洪O賢","04-26931800","","有","有"
"97070564","19960911","20210815","穩利企業有限公司","MITEC CO., LTD.","新北市新莊區化成路764巷13號","No. 13, Ln. 764, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","林O聰","02-2586-2552","02-2592-9241","有","有"
"97070620","20010606","20221215","唯吾爾有限公司","ABBOT COLOR TECHNOLOGY CO., LTD.","苗栗縣頭屋鄉象山村12鄰象山路255-1號","No. 255-1, Xiangshan Rd., 12th Neighborhood, Xiangshan Vil., Touwu Township,  Miaoli County 362004, Taiwan (R.O.C.)","邱O禹","037-254999","037-254105","有","有"
"97070760","20060616","20210815","一俐車業有限公司","EZ Motor Co., Ltd.","新北市中和區景平路670、670之1號","No. 670-1, Jingping Rd., Zhonghe Dist., New Taipei City 23559, Taiwan (R.O.C.)","林O宏","02-22405252","02-22407171","有","有"
"97070781","19960924","20240409","德瀚有限公司","DE HING ENTERPRISE LTD.","新北市三重區重陽路2段24巷13號1樓","1 F., No. 13, Ln. 24, Sec. 2, Chongyang Rd., Sanchong Dist., New Taipei City 241042, Taiwan (R.O.C.)","","02-29856972","","無","無"
"97070902","19961028","20231109","達程資訊股份有限公司","NETCO INFORMATION SYSTEMS CO., LTD.","新北市鶯歌區永吉街17巷23號","No. 23, Ln. 17, Yongji St., Yingge Dist., New Taipei City 239015, Taiwan (R.O.C.)","馬O偉","03-3761766","03-3761788","無","無"
"97070950","20091224","20220903","廣慶餘實業有限公司","KUANG CHIN YU ENTERPRISE CO., LTD.","高雄市前鎮區廣西路203號2樓之1","2 F.-1, No. 203, Guangxi Rd., Qianzhen Dist., Kaohsiung City 806004, Taiwan (R.O.C.)","鄭O華","07-7132550","07-7132561","有","有"
"97070966","20250110","20250110","合宜工程有限公司","HE-YI Project CO., LTD.","臺南市新化區知義里知母義27之2號","No. 27-2, Zhimuyi, Zhiyi Vil., Xinhua Dist., Tainan City 712011, Taiwan (R.O.C.)","康O雲","0913515372","","有","有"
"97071022","20000529","20210813","揚技實業有限公司","CHINEVER ENTERPRISE CO., LTD.","桃園市蘆竹區長興里南崁路二段228巷266弄37號","No. 37, Aly. 266, Ln. 228, Sec. 2, Nankan Rd., Changxing Vil., Luzhu Dist., Taoyuan City 33855, Taiwan (R.O.C.)","陳O科","03-3228682","03-3226286","有","有"
"97071037","20170406","20210815","加鈨企業有限公司","JIA-HOU CO., LTD.","臺東縣臺東市豐樂里太原路一段426巷11號1樓","1 F., No. 11, Ln. 426, Sec. 1, Taiyuan Rd., Fengle Vil., Taitung City, Taitung County 95063, Taiwan (R.O.C.)","吳O城","089-232595","089-232598","有","有"
"97071070","19960823","20210812","必福有限公司","ACHILESS CORPORATION","臺中市豐原區圳寮里圳寮路20巷5號1樓","1 F., No. 5, Ln. 20, Zunliao Rd., Zunliao Vil., Fengyuan Dist., Taichung City 42044, Taiwan (R.O.C.)","洪O款","04-25237873","04-25221889","有","有"
"97071108","19970226","20230313","卉麒企業有限公司","JIN-WORLD ORCHID CO., LTD.","桃園市蘆竹區錦興里南竹路一段80號3樓","3 F., No. 80, Sec. 1, Nanzhu Rd., Jinxing Vil., Luzhu Dist., Taoyuan City 338213, Taiwan (R.O.C.)","陳O志","03-3126026","03-3126028","無","無"
"97071141","20020304","20210815","八部建材股份有限公司","POPULAR BUILDING MATERIALS CO., LTD.","臺北市南港區八德路4段802之1號1樓","1 F., No. 802-1, Sec. 4, Bade Rd., Nangang Dist., Taipei City 11577, Taiwan (R.O.C.)","陳O馨","02-27915378","02-27938682","有","有"
"97071156","19970121","20210813","安何機械有限公司","AN FOU MACHINERY CO., LTD.","新北市樹林區東順街62號","No. 62, Dongshun St., Shulin Dist., New Taipei City 23850, Taiwan (R.O.C.)","許O友","02-26833029","","有","有"
"97071233","19960912","20210815","易利隆貿易有限公司","ELLIRON TRADING COMPANY LTD.","高雄市岡山區大新街66之2號","No. 66-2, Daxin St., Gangshan Dist., Kaohsiung City 82055, Taiwan (R.O.C.)","林O鈞","07-6227556","07-6211757","有","有"
"97071310","20160614","20221008","千龍騰企業有限公司","CHIAN LONG TERNG ENTERPRISE CO., LTD.","桃園市桃園區長德里愛國街77號1樓","1 F., No. 77, Aiguo St., Changde Vil., Taoyuan Dist., Taoyuan City 330027, Taiwan (R.O.C.)","莊O鈞","03-3255020","03-3255033","有","有"
"97071466","20010305","20210815","中云實業有限公司","CHUNG YUNE INDUSTRIAL CO., LTD.","雲林縣斗六市鎮東路101號","No. 101, Zhendong Rd., Douliu City, Yunlin County 64046, Taiwan (R.O.C.)","林O裕","05-5320316","05-5320058","有","有"
"97071509","20110919","20240112","綵韻室內設計有限公司","CAI-YUN INTERIOR DESIGN LTD., CO.","桃園市桃園區中成里力行路398號","No. 398, Lixing Rd., Zhongcheng Vil., Taoyuan Dist., Taoyuan City 330060, Taiwan (R.O.C.)","吳O鳳","03-4270878","03-4270791","有","有"
"97071515","20110112","20210812","山溢有限公司","SUN-E MOLD CO., LTD.","新竹縣竹北市新社里新民街七○號一樓","1 F., No. 70, Xinmin St., Xinshe Vil., Zhubei City, Hsinchu County 30244, Taiwan (R.O.C.)","蔡O諭","03-5330790","","有","有"
"97071579","20000829","20221230","智銀國際股份有限公司","INTELLECTUAL PROPERTY BANK INTERNATIONAL CORP.","新北市三重區自由街30號3樓","3 F., No. 30, Ziyou St., Sanchong Dist., New Taipei City 241025, Taiwan (R.O.C.)","劉O倫","29835470","29872601","有","有"
"97071677","19961128","20221102","毅錩金屬股份有限公司","YI-CHANG METAL CO., LTD.","高雄市路竹區民族路2號","No. 2, Minzu Rd., Luzhu Dist., Kaohsiung City 821011, Taiwan (R.O.C.)","林O煌","07-6166918","07-6167621","有","有"
"97071819","19961021","20210814","紀家企業有限公司","ZIGA CO., LTD.","南投縣草屯鎮明正里中正路847號1樓","1 F., No. 847, Zhongzheng Rd., Mingzheng Vil., Caotun Township, Nantou County 54254, Taiwan (R.O.C.)","紀O順","","","有","有"
"97071846","19990329","20221020","旭光箔膜科技股份有限公司","HSU KUANG FOIL TECHNOLOGY CO., LTD.","臺中市南屯區寶山里工業區十八路5號","No. 5, Gongyequ 18th Rd., Baoshan Vil., Nantun Dist., Taichung City 408019, Taiwan (R.O.C.)","江O秀","04-23552666","04-23507542","有","有"
"97071873","19960819","20210814","純麗貿易有限公司","CHWEN LIS TRADE CO., LTD.","高雄市大寮區中正路82巷137號1樓","1 F., No. 137, Ln. 82, Zhongzheng Rd., Daliao Dist., Kaohsiung City 83149, Taiwan (R.O.C.)","林O永","07-7827036","","有","有"
"97071944","19960820","20221215","昕佺有限公司","SHYUN CHYUAN CO., LTD.","新北市蘆洲區和平路114巷14號","No. 14, Ln. 114, Heping Rd., Luzhou Dist., New Taipei City 247027, Taiwan (R.O.C.)","白O東","02-22889636","","有","有"
"97072015","19960820","20210814","事達可有限公司","SKORDA INC.","彰化縣彰化市中正路二段612巷105號","No. 105, Ln. 612, Sec. 2, Zhongzheng Rd., Changhua City, Changhua County 50048, Taiwan (R.O.C.)","彭O豈","04-7273985","04-7273956","有","有"
"97072063","20000523","20210815","龐太有限公司","PANG DYA CO., LTD.","臺中市大肚區瑞井里遊園路一段103巷1弄38號1樓","1 F., No. 38, Aly. 1, Ln. 103, Sec. 1, Youyuan Rd., Ruijing Vil., Dadu Dist., Taichung City 43249, Taiwan (R.O.C.)","王O蘭","04-26915306","04-26915307","有","有"
"97072182","19960909","20210815","友竹企業有限公司","EMPACK ENTERPRISE INC.","臺南市中西區民族路三段36號5樓","5 F., No. 36, Sec. 3, Minzu Rd., West Central Dist., Tainan City 70053, Taiwan (R.O.C.)","林O玲","06-2979390","","有","有"
"97072198","19960813","20210812","越銘企業有限公司","YWUH MIING ENTERPRISE CO., LTD.","高雄市湖內區中華街136號","No. 136, Zhonghua St., Hunei Dist., Kaohsiung City 82942, Taiwan (R.O.C.)","蘇O文","07-6994170","07-6992338","有","有"
"97072346","19970320","20210812","頂元牙科儀器有限公司","K'DENTEK CO., LTD.","新北市中和區員山路502號8樓之2","8F.-2, No. 502, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","郭O杰","02-22264766","02-22264768","有","有"
"97072401","20060508","20231121","其億股份有限公司","CHI JIH CO., LTD.","臺中市豐原區鐮村里鐮村路326巷23號","No. 23, Ln. 326, Liancun Rd., Liancun Vil., Fengyuan Dist., Taichung City 420071, Taiwan (R.O.C.)","","04-25383448","04-25360258","無","無"
"97072599","19960828","20210815","旭捷電子股份有限公司","MITS COMPONENT & SYSTEM CORP.","新北市中和區建康路130號4樓之2","4F.-2, No. 130, Jiankang Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","李O仁","02-66215899","02-66210998","有","有"
"97072612","19960821","20210813","設新企業股份有限公司","NEW PREMIER ENTERPRISE CO., LTD.","新北市三重區光復路2段80號10樓之8","10F.-8, No. 80, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O蓉","02-85123409","02-85123509","有","有"
"97072633","19960827","20210813","耕鼎工業有限公司","GAIN-DING INDUSTRIAL CORP.","桃園市八德區大興里榮興路533巷9弄7號","No. 7, Aly. 9, Ln. 533, Rongxing Rd., Daxing Vil., Bade Dist., Taoyuan City 33459, Taiwan (R.O.C.)","卓O龍","02-26712068","02-26712068","有","有"
"97072726","20050127","20210813","上城資訊有限公司","SUNTOWN INFORMATION CO., LTD.","臺中市西屯區何福里大信街50號6樓之1","6F.-1, No. 50, Daxin St., Hefu Vil., Xitun Dist., Taichung City 40746, Taiwan (R.O.C.)","李O維","04-2315-2792","04-2315-2793","有","有"
"97072893","19960808","20210813","仕詠企業有限公司","SHYH YEONG ENTERPRISE CO., LTD.","臺南市永康區鹽洲里洲工街15之1號","No. 15-1, Zhougong St., Yanzhou Vil., Yongkang Dist., Tainan City 71044, Taiwan (R.O.C.)","陳O沂","06-2540795","06-2546762","有","有"
"97073041","20180830","20230111","杰美邦科技有限公司","CHEMI-BOND TECHNOLOGIES CO., LTD.","桃園市桃園區龍鳳三街65巷14號11樓","11 F., No. 14, Ln. 65, Longfeng 3rd St., Taoyuan Dist., Taoyuan City 330034, Taiwan (R.O.C.)","王O仁","03-3789171","","有","有"
"97073154","20020225","20230721","允泰精密鋼管有限公司","YEUN TAY EXACT STEEL TUBE A LIMITED","新北市新莊區八德街138巷8號","No. 8, Ln. 138, Bade St., Xinzhuang Dist., New Taipei City 242071, Taiwan (R.O.C.)","吳O田","22012390","","有","有"
"97073160","20080815","20250227","協成銘版有限公司","HSIEH CHEN NAME PLATE CO., LTD.","新北市新莊區建安街62巷4號7樓","7 F., No. 4, Ln. 62, Jian'an St., Xinzhuang Dist., New Taipei City 242055, Taiwan (R.O.C.)","吳O章","02-82829095","02-82829097","有","有"
"97073274","20040519","20250226","華儲物流設備有限公司","AXIS STORAGE/HANDLING EQUIPMENT CO., LTD.","桃園市龜山區大華里頂湖二街64號","No. 64, Dinghu 2nd St., Dahua Vil., Guishan Dist., Taoyuan City 333008, Taiwan (R.O.C.)","陳O華","0800088819","03-328-2159","有","有"
"97073372","20081208","20210813","毅樺織帶有限公司","EHUA WEAVE CO., LTD.","彰化縣和美鎮山犁里愛新路２３６號１樓","1 F., No. 236, Aixin Rd., Shanli Vil., Hemei Township, Changhua County 50845, Taiwan (R.O.C.)","卓O禎","04-7569870","04-7566430","有","有"
