"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"85035584","20191106","20210815","織駿實業有限公司","Chih Jyuh  Industries co., Ltd.","高雄市前鎮區和平二路78號","No. 78, Heping 2nd Rd., Cianjhen Dist., Kaohsiung City 80649, Taiwan (R.O.C.)","廖O慧","07-5373509","07-5379603","有","有"
"85035613","20191101","20230629","寶宥實業有限公司","Yun Yu practice co., Ltd.","高雄市鳳山區福安一街67巷21號1樓","1 F., No. 21, Ln. 67, Fu’an 1st St., Fengshan Dist., Kaohsiung City 830055, Taiwan (R.O.C.)","李O樺","07-70198713","07-7013917","無","無"
"85035634","20191028","20210814","好安全防護設備工業有限公司","SOO SAFETY CO., LTD.","新北市土城區中央路1段96巷7號9樓","9 F., No. 7, Ln. 96, Sec. 1, Zhongyang Rd., Tucheng Dist., New Taipei City 23664, Taiwan (R.O.C.)","楊O玉","02-86765771","","有","有"
"85035640","20210810","20250122","霈合有限公司","PEIHE BW CO., LTD.","新北市新莊區民安路188巷5號8樓","8 F., No. 5, Ln. 188, Min’an Rd., Xinzhuang Dist., New Taipei City 242077, Taiwan (R.O.C.)","","02-82581517","","無","無"
"85035655","20191028","20221201","威肯電子有限公司","Well Connector Electronics Co., Ltd.","新北市新莊區中正路659之5號10樓","10 F., No. 659-5, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242051, Taiwan (R.O.C.)","蔡O閔","0920371232","","有","有"
"85035711","20191024","20221021","正合系統工程有限公司","Zice System Engineering Co., LTD.","新北市板橋區文化路2段327號6樓","6 F., No. 327, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 220026, Taiwan (R.O.C.)","林O德","02-22566660","","有","有"
"85035732","20221031","20221031","慧羽有限公司","HUI AID CO., LTD.","新北市三重區重新路5段609巷12號7樓之15","7 F.-15, No. 12, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241406, Taiwan (R.O.C.)","喬O慧","02-29996705","02-29996178","有","有"
"85035803","20200420","20221214","成騂國際有限公司","Sendecor International CO., LTD.","新北市蘆洲區民義街28號4樓","4 F., No. 28, Minyi St., Luzhou Dist., New Taipei City 24745, Taiwan (R.O.C.)","孫O涔","02-27857872","","有","有"
"85035819","20191206","20250620","鑫果園貿易有限公司","XINGUOYUAN CO., Ltd.","新北市中和區中山路2段332巷1號3樓","3 F., No. 1, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","林O茵","0917688589","","無","無"
"85035851","20210923","20210923","賀用企業有限公司","HE YONG ENTERPRISE LTD.","新北市三峽區民生街19巷7弄47號5樓","5 F., No. 47, Aly. 7, Ln. 19, Minsheng St., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","黃O德","03-4609086","","有","有"
"85035986","20191106","20220526","瑪麗蘭數位科技有限公司","McLELLAND Technology Limited","新北市新店區復興路45號3樓","3 F., No. 45, Fuxing Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","陳O霖","02-22189213","","有","有"
"85036057","20191028","20221025","圓禾包裝股份有限公司","YUHOPACK CO.,LTD","新北市樹林區鎮前街269巷20號","No. 20, Ln. 269, Zhenqian St., Shulin Dist., New Taipei City 238005, Taiwan (R.O.C.)","顏O翔","0918869578","22922583","有","有"
"85036090","20210331","20230111","水管先生有限公司","Water.pipe.fittings. co., ltd.","新北市淡水區水源路1段125號4樓","4 F., No. 125, Sec. 1, Shuiyuan St., Tamsui Dist., New Taipei City 251006, Taiwan (R.O.C.)","高O傑","(02)77039046","","有","有"
"85036134","20191031","20240501","福珍寶食鋪股份有限公司","Fort Jumbo Co.,Ltd.","新北市永和區中山路1段238號","No. 238, Sec. 1, Zhongshan Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","","02-8231-5288","","無","無"
"85036155","20200320","20230502","利寶國際有限公司","Sun Thec international CO., LTD.","新北市新莊區思源路593巷5弄16號","No. 16, Aly. 5, Ln. 593, Siyuan Rd., Xinzhuang Dist., New Taipei City 242034, Taiwan (R.O.C.)","歐O光","0953-864595","","有","有"
"85036205","20200115","20221108","美斯金有限公司","Josef Group Ltd.","新北市永和區永和路1段218號","No. 218, Sec. 1, Yonghe Rd., Yonghe Dist., New Taipei City 234022, Taiwan (R.O.C.)","AORONSNIRISRAEL","02-27712220#25","","有","有"
"85036211","20191031","20210812","紗答科技有限公司","XADA TECHNOLOGIES LTD.","新北市中和區中正路736號16樓之5","16F.-5, No. 736, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","駩O投資有限公司","02-82273585","02-82273590","有","有"
"85036227","20191028","20240806","宏榫科技有限公司","Acertenon Technology Co., Ltd.","新北市新莊區富貴路498號5樓","5 F., No. 498, Fugui Rd., Xinzhuang Dist., New Taipei City 242030, Taiwan (R.O.C.)","蘇O榮","02-26882560","02-29642503","有","有"
"85036248","20191031","20211215","嵩洋科技有限公司","WTC Automation Co. Ltd.","新北市淡水區新市一路1段10號7樓","7 F., No. 10, Sec. 1, Xinshi 1st Rd., Tamsui Dist., New Taipei City 25172, Taiwan (R.O.C.)","邱O東","0989693333","","有","有"
"85036280","20191031","20210813","浩藍服飾業有限公司","Thyme Sky Popular Company","新北市三重區中正北路145巷5弄5號5樓","5 F., No. 5, Aly. 5, Ln. 145, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","楊O芸","0953501838","","有","有"
"85036303","20191030","20210815","豐盛之家有限公司","Abundant House Co., Ltd.","新北市三重區過圳街12號","No. 12, Guozun St., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","趙O儷","02-29861035","","有","有"
"85036459","20220823","20220823","天容寶股份有限公司","TRB VEG,CO.,LTD","新北市三重區福隆路35號","No. 35, Fulong Rd., Sanchong Dist., New Taipei City 241061, Taiwan (R.O.C.)","葉O彤","0277292062","02-22238369","有","有"
"85036541","20191220","20250429","雨神有限公司","Rain God Co., Ltd.","新北市中和區中原街101號3樓","3 F., No. 101, Zhongyuan St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","林O芳","02-23719401","","有","有"
"85036628","20191107","20240202","德知士資訊有限公司","DEZ INFORMATION LTD.","新北市板橋區民生路1段125號5樓","5 F., No. 125, Sec. 1, Minsheng Rd., Banqiao Dist., New Taipei City 220077, Taiwan (R.O.C.)","鍾O蓬","0905265081","","有","有"
"85036654","20191030","20241219","欣宇精密科技有限公司","SIN YU PRECISION INDUSTRY CO., LTD.","新北市五股區五工路105號(7樓)","7 F., No. 105, Wugong Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","方O斌","02-22988850","","有","有"
"85036726","20191105","20240403","尚禾國際企業有限公司","StyleBox Design Co., Ltd.","新北市中和區連城路117號","No. 117, Liancheng Rd., Zhonghe Dist., New Taipei City 235036, Taiwan (R.O.C.)","葉O岑","02-82262830","","有","有"
"85036789","20220725","20230525","特懿學股份有限公司","Learnfit CO., Ltd.","新北市淡水區淡金路2段127號14樓","14 F., No. 127, Sec. 2, Danjin Rd., Tamsui Dist., New Taipei City 251650, Taiwan (R.O.C.)","林O潔","02-26261211","","有","有"
"85036795","20191104","20211029","令和屋實業有限公司","REIWA YA ENTERPRISE CO., LTD.","新北市淡水區民生路113巷1弄31之1號","No. 31-1, Aly. 1, Ln. 113, Minsheng Rd., Tamsui Dist., New Taipei City 25160, Taiwan (R.O.C.)","林O益","02-86269331","","無","無"
"85036866","20191119","20210812","三理國際貿易有限公司","3L ELECTRONIC INTERNATIONAL TRADING LIMITED","新北市新店區中興路2段192號3樓","3 F., No. 192, Sec. 2, Zhongxing Rd., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","劉O揚","02-86659999","02-29144565","有","有"
"85036872","20191107","20240809","永屹實業有限公司","YONG YEE MACHINERY AND PARTS CO., LTD.","新北市三重區中正南路5號19樓","19 F., No. 5, Zhongzheng S. Rd., Sanchong Dist., New Taipei City 241523, Taiwan (R.O.C.)","王O希","0935097533","","有","有"
"85036887","20201116","20210813","三爗工業有限公司","Sun-Yeh Industrial Ltd.","新北市蘆洲區民族路362巷3號2樓","2 F., No. 3, Ln. 362, Minzu Rd., Luzhou Dist., New Taipei City 24742, Taiwan (R.O.C.)","張O爗","02-28477989","02-28479165","無","無"
"85036893","20191209","20230401","功夫廚房股份有限公司","Kung Fu Kitchen Co.,Ltd","新北市中和區建一路178號(1樓)","1 F., No. 178, Jian 1st Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","徐O義","02-22483988#230","02-22485228","有","有"
"85036964","19741008","20250515","仁武機械股份有限公司","JEN WU MACHINERY CO., LTD.","高雄市仁武區後庄巷124號","No. 124, Houzhuang Ln., Renwu Dist., Kaohsiung City 814, Taiwan (R.O.C.)","陳O家","07-3726345","07-3727456","有","有"
"85037014","20191106","20241210","全正事業有限公司","Chyuan Zheng Business Co., Ltd.","新北市板橋區三民路2段37號8樓之3","8 F.-3, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 220339, Taiwan (R.O.C.)","陳O賜","02-22262811","02-22262741","有","有"
"85037035","20191206","20220705","新創健康有限公司","STARTUP HEALTH CO., LTD.","新竹縣湖口鄉信勢村瑞祥街18號1樓","1 F., No. 18, Ruixiang St., Hukou Township, Hsinchu County 303107, Taiwan (R.O.C.)","鄧O華","03-5333084","","有","有"
"85037062","20220617","20220617","台灣天弟工程有限公司","Taiwan Tiandi Engineering Co., Ltd.","桃園市大園區五權里中油街358巷17號","No. 17, Ln. 358, Zhongyou St., Wuquan Vil., Dayuan Dist., Taoyuan City 337003, Taiwan (R.O.C.)","杜O林","03-3812315","","有","有"
"85037099","20191104","20210813","岑勁有限公司","WEILIN CENJIN CO., LTD.","新北市中和區華新街192巷13號(1樓)","1 F., No. 13, Ln. 192, Huaxin St., Zhonghe Dist., New Taipei City 23567, Taiwan (R.O.C.)","陳O霖","02-29475055","02-29475055","有","有"
"85037112","20221011","20221011","軒宇系統整合有限公司","Xuanyu System Integration CO., LTD.","新北市樹林區備內街134號","No. 134, Beinei St., Shulin Dist., New Taipei City 238009, Taiwan (R.O.C.)","林O傑","02-26851461","02-26851467","有","有"
"85037176","20191031","20230701","凍齡有機有限公司","JF ORGANIC CO., LTD.","新北市新莊區福壽街124巷34弄2之1號(2樓)","2 F., No. 2-1, Aly. 34, Ln. 124, Fushou St., Xinzhuang Dist., New Taipei City 242037, Taiwan (R.O.C.)","","0955368588","","無","無"
"85037197","20191119","20230306","佳豐味貿易有限公司","J-F-W CO.,LTD.","新北市蘆洲區永康街69號","No. 69, Yongkang St., Luzhou Dist., New Taipei City 247024, Taiwan (R.O.C.)","涂O志","02-28488339","","無","無"
"85037210","20191129","20240826","全寶佳有限公司","QUAN BAO JIA CO., LTD.","新北市樹林區中山路1段186之2號6樓之7","6F.-7, No. 186-2, Sec. 1, Zhongshan Rd., Shulin Dist., New Taipei City 23844, Taiwan (R.O.C.)","","02-22072181","","無","無"
"85037231","20230116","20240717","格萊思美國際醫藥有限公司","GLYCEMIC CO., LTD.","新北市蘆洲區長榮路199號12樓","12 F., No. 199, Changrong Rd., Luzhou Dist., New Taipei City 247033, Taiwan (R.O.C.)","洪O智","0222760129","","有","有"
"85037295","20191101","20210815","品果科技股份有限公司","QAPPLE TECHNOLOGY CO., LTD.","新北市新莊區思源路23號10樓","10 F., No. 23, Siyuan Rd., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","黃O庭","02-29915301","","有","有"
"85037350","20191119","20250403","阿里國際物流有限公司","ALI Express CO., LTD.","新北市新店區北新路2段262號3樓之3","3 F.-3, No. 262, Sec. 2, Beixin Rd., Xindian Dist., New Taipei City 231007, Taiwan (R.O.C.)","徐O成","02-29151232","02-29105227","有","有"
"85037372","20191106","20241116","晶杰國際有限公司","E&P Elite International co Ltd","新北市新店區安德街88號7樓","7 F., No. 88, Ande St., Xindian Dist., New Taipei City 231046, Taiwan (R.O.C.)","","02-22123527","","無","無"
"85037400","20191105","20231214","利優世界有限公司","LEO GLOBE CO.","新北市汐止區吉祥街27巷2號","No. 2, Ln. 27, Jixiang St., Xizhi Dist., New Taipei City 221034, Taiwan (R.O.C.)","","0920430430","","無","無"
"85037416","20220301","20220301","友益國際企業有限公司","friendly international enterprise co., ltd.","臺北市文山區仙岩路64號1樓","1 F., No. 64, Xianyan Rd., Wenshan Dist., Taipei City 11688, Taiwan (R.O.C.)","黃O輝","0989186216","","有","有"
"85037437","20211012","20211012","勝井有限公司","SHENG JING CO.,LTD.","新北市土城區清水路139號9樓","9F., NO. 139, QINGSHUI RD., TUCHENG DIST., NEW TAIPEI CITY 236, TAIWAN (R.O.C.)","蔡O錡","0926250677","02-82860715","有","有"
"85037470","20191218","20230428","日日皆好有限公司","DAYDAYNICE INC.","臺北市大安區和平東路3段119巷11號","No. 11, Ln. 119, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 106055, Taiwan (R.O.C.)","蔡O勳","0958133888","","有","有"
"85037485","20210615","20210815","瑞陞針織有限公司","RUEN SENG CO., LTD.","新北市鶯歌區大湖路185巷8號","No. 8, Ln. 185, Dahu Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","江O緯","02-86776996","","有","有"
"85037491","20191101","20211127","富德邦國際有限公司","GOOD BON INTERNATIONAL CO., LTD.","新北市中和區莒光路44號","No. 44, Juguang Rd., Zhonghe Dist., New Taipei City 23543, Taiwan (R.O.C.)","何O漢","0939785933","","無","無"
"85037513","20220516","20220516","慧聚展業有限公司","SIGMAS Industries LLC.","新北市新莊區瓊泰路75號","No. 75, Qiongtai Rd., Xinzhuang Dist., New Taipei City 24241, Taiwan (R.O.C.)","廖O璇","0980350272","02-33229281","有","有"
"85037529","20230525","20230714","通展興業國際有限公司","TONG ZHAN INTERNATIONAL CO., LTD.","新竹縣關西鎮北斗里正義路155號","No. 155, Zhengyi Rd., Beidou Vil., Guanxi Township, Hsinchu County 306001, Taiwan (R.O.C.)","許O碩","0963815793","","有","有"
"85037540","20191104","20210815","大友網路有限公司","DA YOU INTERNET CO., LTD","新北市新莊區新泰路476巷1號7樓","7 F., No. 1, Ln. 476, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","黃O紅花","02-89912517","","有","有"
"85037577","20191108","20240910","竑力企業有限公司","POWER SUPPLY ENTERPRISE CO., LTD.","新北市三峽區學勤路162號12樓","12 F., No. 162, Xueqin Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","","02-86725969","02-86721034","無","無"
"85037582","20220719","20220719","默宇國際有限公司","MoYu international co., ltd","新北市土城區亞洲路58巷5弄2號（1樓）","No. 2, Aly. 5, Ln. 58, Yazhou Rd., Tucheng Dist., New Taipei City 236042, Taiwan (R.O.C.)","林O緯","02-22686199","","有","有"
"85037598","20241015","20241126","宇宙無限國際有限公司","UNIVERSE UNLIMITED LTD.","臺北市大安區復興南路2段237號13樓","13 F., No. 237, Sec. 2, Fuxing S. Rd., Da'an Dist., Taipei City 106478, Taiwan (R.O.C.)","林O鋐","","","有","有"
"85037605","20191105","20210815","慧能健康貿易有限公司","WINNERS HEALTH LLC","新北市板橋區中正路399巷35號3樓","3 F., No. 35, Ln. 399, Zhongzheng Rd., Banqiao Dist., New Taipei City 22052, Taiwan (R.O.C.)","孫O慧","0968801048","","有","有"
"85037627","20210528","20210814","意樂設計股份有限公司","Loi design Co., Ltd.","新北市板橋區南雅南路1段23號7樓之2","7F.-2, No. 23, Sec. 1, Nanya S. Rd., Banqiao Dist., New Taipei City 22060, Taiwan (R.O.C.)","王O夫","02-22710066","","有","有"
"85037632","20191120","20220210","廣臨科技有限公司","LINGS TECHNOLOGY LIMITED","臺北市大安區安和路2段5號9樓之3","9F.-3, No. 5, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","楊O雯","02-77417200","","有","有"
"85037653","20191104","20220217","詠順室內裝修設計有限公司","Yushun Interior Decoration Design Co., Ltd.","臺北市中山區建國北路3段92號3樓","3 F., No. 92, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","蕭O富","02-29842835","","有","有"
"85037675","20211124","20220207","嶄新的一天有限公司","Whole New World Co., Ltd","新北市淡水區水源街1段38號(1樓)","1 F., No. 38, Sec. 1, Shuiyuan St., Tamsui Dist., New Taipei City 25146, Taiwan (R.O.C.)","劉O翰","02-28081019","","有","有"
"85037696","20191111","20230901","利明有限公司","Gravity Works Ltd","臺北市信義區永吉路27號1樓","1 F., No. 27, Yongji Rd., Xinyi Dist., Taipei City 110057, Taiwan (R.O.C.)","","0979327268","","無","無"
"85037725","20191104","20210815","婕苾科生技股份有限公司","JBK Biotechnology Co., Ltd.","新北市新店區北新路2段189號5樓","5 F., No. 189, Sec. 2, Beixin Rd., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","袁O凱","02-29158975","02-29560763","有","有"
"85037746","20191122","20210813","勝博實業有限公司","Sheng Paul Tea Co. Ltd.","新北市汐止區大同路3段190號3樓","3 F., No. 190, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","李O哲","02-25864312","02-25851579","有","有"
"85037788","20191104","20250318","成霖機械有限公司","CHENG LIN MACHINERY CO., LTD.","新北市新莊區化成路696巷29號","No. 29, Ln. 696, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","余O祐","0912358760","","有","有"
"85037794","20200805","20210815","愛里實業有限公司","Mong Tai Cnc Machinery Co., Ltd.","新北市林口區文化三路1段171號","No. 171, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24448, Taiwan (R.O.C.)","施O愛","0987880205","","有","有"
