"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"30950317","19940617","20230119","攝影人數位影像製作股份有限公司","PHOTO MAN IMAGE (PMI) LTD.","新北市新莊區五權一路1號之2(2樓)","2 F., No. 1-2, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 248022, Taiwan (R.O.C.)","柯O和","02-22983368","02-22999764","有","有"
"30950344","19810801","20240615","嶸華實業股份有限公司","PAN INDUSTRIES INC.","臺北市士林區中正路601號5樓之8","5F.-8, No. 601, Zhongzheng Rd., Shilin Dist., Taipei City 11172, Taiwan (R.O.C.)","","02-28330102","02-28332143","無","無"
"30950652","19810811","20241120","友通資訊股份有限公司","DFI INC.","新北市汐止區新台五路一段97號10樓","10 F., No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","陳O宏","02-26972986","02-26972186","有","有"
"30950745","19880208","20230502","衛達化學製藥股份有限公司","WEIDAR CHEMICAL & PHARMACEUTICAL CO., LTD.","臺中市南屯區寶山里工業區23路21號","No. 21, Gongyequ 23rd Rd., Baoshan Vil., Nantun Dist., Taichung City 408017, Taiwan (R.O.C.)","高O勤","04-23593847","04-23593336","有","有"
"30951456","20020403","20240202","正中資訊股份有限公司","MIDLAND BUSINESS MACHINE CO., LTD.","臺北市中正區仁愛路2段27號","No. 27, Sec. 2, Ren’ai Rd., Zhongzheng Dist., Taipei City 100026, Taiwan (R.O.C.)","林O明","02-2361-1650","02-2311-3511","有","有"
"30951483","19991215","20210815","金昌隆工業股份有限公司","JIN CHANG LUNG CO., LTD.","新北市汐止區新台五路1段75號9樓之4","9F.-4, No. 75, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","湯O齡","02-26982895","","有","有"
"30951673","19810814","20210812","巨磊貿易有限公司","GIANT RAY INTERNATIONAL CO., LTD.","新北市三重區新北大道2段260號11樓之1","11F.-1, No. 260, Sec. 2, New Taipei Blvd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","連O嵩","02-85112556","02-85112557","有","有"
"30952146","19981023","20210812","晶鋼實業股份有限公司","CRYSTAL STEEL CORP.","臺北市松山區光復南路1號5樓","5 F., No. 1, Guangfu S. Rd., Songshan Dist., Taipei City 10563, Taiwan (R.O.C.)","王O禎","02-25774739","02-25782508","有","有"
"30952336","19910413","20220722","正璞企業有限公司","KODA ENTERPRISE CORP","臺北市松山區八德路2段447號7樓之1","7 F.-1, No. 447, Sec. 2, Bade Rd., Songshan Dist., Taipei City 105040, Taiwan (R.O.C.)","徐O華","27529841","27529845","無","無"
"30952899","19811009","20210814","育揚實業股份有限公司","YUYEANG INDUSTRIAL CO., LTD.","新北市淡水區中正東路2段69之10號8樓","8 F., No. 69-10, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","黃O","02-2809-5156","02-2809-1548","有","有"
"30953010","19810907","20210813","良繼實業有限公司","NOVA ASIA CORPORATION","臺北市大安區忠孝東路4段148號11之4樓","Rm. 4, 11 F., No. 148, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10627, Taiwan (R.O.C.)","陳O美","02-27114368","","有","有"
"30953118","19830505","20230530","立多祿工業股份有限公司","NEEDLE ROLLER BEARING CO., LTD.","桃園市楊梅區獅二路8號","No. 8, Shi 2nd Rd., Yangmei Dist., Taoyuan City 326013, Taiwan (R.O.C.)","陳O添","03-4961496","03-4961500","有","有"
"30953840","19820720","20241206","乙皓行有限公司","ALPHATEX CO.,","臺北市大安區建國南路2段159號4樓","4 F., No. 159, Sec. 2, Jianguo S. Rd., Da’an Dist., Taipei City 10659, Taiwan (R.O.C.)","洪O娥","03-4610505","03-4612504","有","有"
"30954073","19810925","20210812","琦麗企業有限公司","WIREMAID ENTERPRISE CO., LTD.","臺北市信義區東興路63之1號4樓","4 F., No. 63-1, Dongxing Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","黃O田","02-87870616","02-87870616","有","有"
"30954138","19930420","20230303","力菱機電事業股份有限公司","LEADING ELECTRIC & MACHINERY CO., LTD.","新北市汐止區茄安路176號","No. 176, Jia’an Rd., Xizhi Dist., New Taipei City 221035, Taiwan (R.O.C.)","洪O鴻","02-86483001","02-86482723","有","有"
"30954171","19810914","20210815","鴻英股份有限公司","KING EAGLE INDUSTRIAL CO., LTD.","臺北市大安區和平東路3段123號7樓之2","7F.-2, No. 123, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","黃O美","02-27368708","","有","有"
"30954405","19840723","20210814","如山光學股份有限公司","RUSAN OPTICAL INDUSTRIAL CO., LTD.","臺北市內湖區洲子街68號4樓","4 F., No. 68, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","黃O伯","8797-3456","8797-3349","有","有"
"30954616","19811007","20230727","基準實業股份有限公司","PARAGON PRECISION CASTING CO., LTD.","桃園市中壢區過嶺路2段247號","No. 247, Sec. 2, Guoling Rd., Zhongli Dist.,  Taoyuan City 320, Taiwan (R.O.C.)","陳O秋","03-490-6316","03-490-3350","有","有"
"30954622","19810924","20210814","匯總實業有限公司","ALLEN WU INDUSTRIAL CO., LTD.","臺北市內湖區新湖一路73號2樓","2 F., No. 73, Xinhu 1st Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","賀O芬","02-27941999","","有","有"
"30954720","19910716","20210812","鼎御貿易有限公司","DIIGYUH TRADING CO., LTD.","臺北市大安區基隆路2段204號3樓","3 F., No. 204, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","陳O川","02-27361620","02-27372556","有","有"
"30955404","19821008","20230630","金像電子股份有限公司","GOLD CIRCUIT ELECTRONICS LTD.","桃園市中壢區西園路113號","No. 113, Xiyuan Rd., Zhongli Dist., Taoyuan City 320017, Taiwan (R.O.C.)","楊O澤","03-4612541","03-2506345","有","有"
"30955426","19820720","20250524","香港商德瑞出版亞洲有限公司台灣分公司","DIRECT PUBLISHING (EAST ASIA) LIMITED, TAIWAN BRANCH (HONG KONG)","臺北市松山區民權東路三段178號8樓","8 F., No. 178, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 105401, Taiwan (R.O.C.)","AOgernonOeonardPereira","02-87875536","02-27628187","有","有"
"30955994","19890908","20210812","慎康企業股份有限公司","VICTORY APPLIANCES COMPANY LIMITED","新北市新店區北新路3段207之2號8樓","8 F., No. 207-2, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","陳O康","02-8913-1001","02-8913-1008","有","有"
"30956092","19920407","20210814","安合實業有限公司","UN HOA CO., LTD.","臺北市中山區長安東路2段171號5樓之3","5F.-3, No. 171, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10490, Taiwan (R.O.C.)","趙O慶","02-22395252","","有","有"
"30956121","20130506","20250422","理成營造工程股份有限公司","INTERNATIONAL ENGINEERING & CONSTRUCTION CO., LTD.","桃園市蘆竹區南崁路1段99號7樓之7","7 F.-7, No. 99, Sec. 1, Nankan Rd., Luzhu Dist., Taoyuan City 338207, Taiwan (R.O.C.)","","03-3215252","","無","無"
"30956213","20061017","20230324","龍南實業有限公司","LUNGNAN COMPANY LIMITED","臺北市大安區和平東路2段96巷12號(之2)1樓","1 F., No. 12, Ln. 96, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 106027, Taiwan (R.O.C.)","張O南","02-27065152","02-27072912","無","無"
"30956282","19811216","20250611","好品企業有限公司","WIN WORLD CO., LTD.","臺北市內湖區陽光街345巷5號4樓","4 F., No. 5, Ln. 345, Yangguang St., Neihu Dist., Taipei City 114067, Taiwan (R.O.C.)","洪O哲","02-87515678","02-87515656","有","有"
"30956348","19861121","20211109","彩印企業有限公司","CHAMPION INK & PAINT CO., LTD.","桃園市觀音區大同二路3號","No. 3, Datong 2nd Rd., Guanyin Dist., Taoyuan City 32849, Taiwan (R.O.C.)","周O德","02-29951555","02-29952144","有","有"
"30956564","19830815","20221029","九泰營造工程股份有限公司","CHIU TAI GENERAL CONTRACTOR CO., LTD.","臺北市松山區南京東路4段197號4樓","4 F., No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","陳O祥","02-27710957","","無","無"
"30957108","19811030","20210815","日揚實業有限公司","SUNSHINE PROTECH INC.","臺北市中山區民生東路3段57號9樓之1","9F.-1, No. 57, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","黃O勳","02-25015157","02-25013899","有","有"
"30957326","19820119","20210814","天應企業股份有限公司","HARRY & KING CORPORATION","臺北市大安區和平東路2段53巷2號8樓","8 F., No. 2, Ln. 53, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10664, Taiwan (R.O.C.)","吳O放","02-27552442","","有","有"
"30957677","19811118","20210814","漢暘企業有限公司","COSMAX CO., LTD.","新北市新店區中興路2段218巷6號4樓","4 F., No. 6, Ln. 218, Sec. 2, Zhongxing Rd., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","吳O月瑞","02-22395055","02-22392047","有","有"
"30957748","19880707","20210815","寶篁企業股份有限公司","PAO HWANG ENTERPRISES CO., LTD.","新北市樹林區東大街108號","No. 108, Dongda St., Shulin Dist., New Taipei City 23850, Taiwan (R.O.C.)","徐O汝","02-86840616","02-86841727","有","有"
"30957965","19811117","20210813","同欣國際貿易有限公司","GREAT CONCORDIA CO., LTD.","臺北市中山區中山北路2段112號13樓之2","13F.-2, No. 112, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","林O惠","02-25632257","02-25819734","有","有"
"30958009","19880617","20210813","登威股份有限公司","STANWELL-EXPAN CO., LTD.","臺北市中山區建國北路2段190號7樓之1","7F.-1, No. 190, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10483, Taiwan (R.O.C.)","陳O樂","02-25150510","02-25158800","有","有"
"30958275","19890121","20210813","一綺實業股份有限公司","I-CHI CARPET CO., LTD.","臺北市中山區合江街100巷1號","No. 1, Ln. 100, Hejiang St., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","黃O誌","02-25007522","02-25007511","有","有"
"30958423","19910124","20230214","漢欣工程股份有限公司","ENERGY ENGINEERING CO., LTD.","臺北市中山區松江路317號11樓","11 F., No. 317, Songjiang Rd., Zhongshan Dist., Taipei City 104070, Taiwan (R.O.C.)","張O宗","02-25069091-2","","有","有"
"30958578","19820818","20230205","磐峰實業有限公司","BANECA INDUSTRY CO., LTD.","桃園市龍潭區中豐路461巷186號 (1樓)","1 F., No. 186, Ln. 461, Zhongfeng Rd., Longtan Dist., Taoyuan City 325025, Taiwan (R.O.C.)","翁O娥","02-23670737","02-23687688","有","有"
"30958922","19811119","20210815","豐格國際企業有限公司","GTL INTERNATIONAL ENTERPRISES CO., LTD.","臺北市大安區安和路2段70號9樓之2","9F.-2, No. 70, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","陳O真","02-27038532","02-27098525","有","有"
"30958937","19811110","20210814","台北禮尚股份有限公司","TAIPEI PLASTICS CORPORATION","臺北市中正區金山南路1段19號8樓","8 F., No. 19, Sec. 1, Jinshan S. Rd., Zhongzheng Dist., Taipei City 10056, Taiwan (R.O.C.)","李O彤","02-23937771","","有","有"
"30959041","19811124","20210815","林頂貿易股份有限公司","VEANCO INTERNATIONAL CO., LTD.","新北市汐止區新台五路1段79號11樓之9","11F.-9, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","張O玉","02-26981700","02-26981639","有","有"
"30959669","19850124","20210813","立穩機電技術股份有限公司","LIWIN MECHANTRONIC TECHNOLOGY CO., LTD.","臺中市南屯區文山里精科東路7號","No. 7, Jingke E. Rd., Wenshan Vil., Nantun Dist., Taichung City 40852, Taiwan (R.O.C.)","羅O斌","04-23509599","04-23594151","有","有"
"30959773","19900824","20210814","應昌界面化學企業有限公司","RAYEX CHEMICAL CO., LTD.","桃園市觀音區大同二路42號","No. 42, Datong 2nd Rd., Guanyin Dist., Taoyuan City 32849, Taiwan (R.O.C.)","趙O傑","03-4832777","03-4832787","有","有"
"30960011","19820901","20221122","恭盟有限公司","KAROMAX ENTERPRISE CO., LTD.","臺北市大安區敦化南路2段57號11樓","11 F., No. 57, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106415, Taiwan (R.O.C.)","吳O嘉","02-27031901","","有","有"
"30960336","19811204","20210812","進宏有限公司","TRADEWAY MERCHANDISE CO., LTD.","臺北市松山區八德路3段109號5樓","5 F., No. 109, Sec. 3, Bade Rd., Songshan Dist., Taipei City 10554, Taiwan (R.O.C.)","吳O昭","02-25794688","02-25792688","有","有"
"30960878","20131114","20210814","健億汽車百貨有限公司","CHIEN YI AUTOPARTS CO., LTD.","臺北市大安區潮州街50號樓下","No. 50, Chaozhou St., Da’an Dist., Taipei City 10642, Taiwan (R.O.C.)","温O瑜","02-23930706","","有","有"
"30961187","20001108","20221206","匯僑設計興業股份有限公司","RHG INC.","臺北市松山區南京東路4段75號12樓","12 F., No. 75, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","王O卿","02-25456011","02-25452126","有","有"
"30961216","19820205","20210816","美商亞培股份有限公司台灣分公司","ABBOTT LABORATORIES SERVICES LLC TAIWAN BRANCH (U.S.A.)","臺北市中山區民生東路3段51號6樓及49號5樓、6樓","6 F., No. 51, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","黎O諾Arnaud,Didier,MarieRENARD","02-2505-0828","02-2515-7626","有","有"
"30961790","19820816","20221009","銘世金屬股份有限公司","GLOBAL METALS CORP.","臺北市大安區羅斯福路3段283巷14弄10號4樓","4 F., No. 10, Aly. 14, Ln. 283, Sec. 3, Roosevelt Rd., Da'an Dist., Taipei City 106019, Taiwan (R.O.C.)","黃O瓛","02-23629470","02-23623080","無","無"
"30962025","19821014","20210814","合聯實業股份有限公司","UNION GROUP BUSINESS CO., LTD.","臺北市信義區基隆路2段189號8樓之2","8F.-2, No. 189, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11054, Taiwan (R.O.C.)","連O鐘","02-23787977","02-23787986","有","有"
"30962073","19820323","20210813","增祥貿易股份有限公司","TSENG HSIANG TRADING CO., LTD.","臺北市松山區民生東路4段54號8樓之4","8F.-4, No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 10574, Taiwan (R.O.C.)","陳O益","02-27127652","02-27154455","有","有"
"30962257","19811228","20241018","逢司高實業有限公司","SPEEDY LTD.","臺北市中山區南京東路3段168號15樓之1","15 F.-1, No. 168, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104105, Taiwan (R.O.C.)","王O秋","02-2505-9205","02-2505-5860","有","有"
"30962263","19960717","20210813","福佑化工股份有限公司","FU YO CHEMICAL CO., LTD.","苗栗縣銅鑼鄉興隆村10鄰興隆130號","No. 130, Xinglong, 10th Neighborhood, Tongluo Township, Miaoli County 36642, Taiwan (R.O.C.)","朱O辰","037-987967","037-232358","有","有"
"30962643","19830926","20210813","哿鳴貿易有限公司","COMIN TRADING CO., LTD.","新北市汐止區大安街56巷32號","No. 32, Ln. 56, Da’an St., Xizhi Dist., New Taipei City 22178, Taiwan (R.O.C.)","張O健","02-27517387","02-27716839","有","有"
"30962989","19820119","20241211","博尚企業有限公司","BONASSE ENTERPRISES CO., LTD.","桃園市中壢區松江南路11之1號","No. 11-1, Songjiang S. Rd., Zhongli Dist., Taoyuan City 320030, Taiwan (R.O.C.)","張O英","886-3-4626979","886-3-4611039","有","有"
"30963170","19820119","20210812","勇邁企業有限公司","YUEN MAI INDUSTRIAL CO., LTD.","臺北市大安區和平東路3段38號2樓之1","2F.-1, No. 38, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10669, Taiwan (R.O.C.)","葉O良","02-2732-9969","02-2732-4373","有","有"
"30963241","19820119","20210813","郡隆纖維股份有限公司","GEMLOOM TEXTILE CO., LTD.","嘉義縣水上鄉中庄村中庄61之36號","No. 61-36, Zhongzhuang, Shuishang Township, Chiayi County 60857, Taiwan (R.O.C.)","林O福","05-2681087","05-2681060","有","有"
"30963376","19820114","20210815","文鎮股份有限公司","AUTOTEK LTD.","臺南市柳營區大農里8鄰環園東路二段22號","No. 22, Sec. 2, Huanyuan E. Rd., 8th Neighborhood, Danong Vil., Liuying Dist., Tainan City 73659, Taiwan (R.O.C.)","張O琴","06-6231909","06-6231080","有","有"
"30963410","19820225","20230619","典風企業有限公司","VIGOROC ENTERPRISES CO., LTD.","臺北市中正區和平西路2段121號4樓","4 F., No. 121, Sec. 2, Heping W. Rd., Zhongzheng Dist., Taipei City 100058, Taiwan (R.O.C.)","黃O哲","02-23611192","","無","無"
"30963586","20010326","20210812","峻毅實業有限公司","JEIN EA INDUSTRIAL CO., LTD.","新北市中和區景平路１５２之２號","No. 152-2, Jingping Rd., Zhonghe Dist., New Taipei City 23579, Taiwan (R.O.C.)","","02-29465300","02-29465309","無","無"
"30963967","19820128","20230414","濠韻國際股份有限公司","HAJAY INTERNATIONAL LTD.","新北市汐止區中興路31號3樓之1","3 F.-1, No. 31, Zhongxing Rd., Xizhi Dist., New Taipei City 221012, Taiwan (R.O.C.)","葉O圖","02-2643-7818","02-2642-3981","有","有"
"30964213","19820210","20210812","添馨貿易有限公司","TAIWAN PURCHASING CO., LTD.","臺北市中正區羅斯福路2段116號9樓之6","9F.-6, No. 116, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","邱O鴻","02-25604064","","有","有"
"30964380","19820203","20210812","北圃企業有限公司","NORTHFIELD INDUSTRIAL CORP.","新北市中和區建八路2號9樓之2","9F.-2, No. 2, Jian 8th Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","李O平","02-82269256","02-82269238","有","有"
"30964591","20000317","20210815","精工軸封股份有限公司","MAXWELL MECHANICAL SEAL CO., LTD.","臺北市士林區承德路4段110號6樓之1","6F.-1, No. 110, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11167, Taiwan (R.O.C.)","蔡O博","02-8286-2032","02-8286-3823","有","有"
"30964620","19820209","20221124","波達有限公司","POTA CORPORATION","臺北市南港區研究院路2段182巷58弄5號1樓","1 F., No. 5, Aly. 58, Ln. 182, Sec. 2, Academia Rd., Nangang Dist., Taipei City 115031, Taiwan (R.O.C.)","張O明","02-27821865","","有","有"
"30965162","19820216","20230616","八光實業股份有限公司","TAIWAN TRANSWAVE CORPORATION","新北市汐止區新台五路1段75號16樓","16 F., No. 75, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","陳O昇","02-86981136","02-86981143","有","有"
"30965389","19820402","20210814","眾賀有限公司","TUMOLD NATURE DESIGN LTD.","新北市中和區中正路801號9樓","9 F., No. 801, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","王O圭","02-8227-5518","02-8227-5288","有","有"
"30965487","19820519","20221210","音律電子股份有限公司","ELYTONE ELECTRONIC CO., LTD.","新北市三峽區中正路2段218號","No. 218, Sec. 2, Zhongzheng Rd., Sanxia Dist., New Taipei City 237007, Taiwan (R.O.C.)","呂O清","02-27024073","02-27087655","有","有"
"30965521","19820306","20210813","佳河企業有限公司","FAIRLINK TRADING CO., LTD.","臺北市中山區復興北路290號9樓","9 F., No. 290, Fuxing N. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","藍O德","02-25051305","2503-9366","有","有"
"30965830","19931018","20210815","萬年春茶業股份有限公司","EVER SPRING TEA CO., LTD.","新北市板橋區懷仁街10巷1號1樓","1 F., No. 1, Ln. 10, Huairen St., Banqiao Dist., New Taipei City 22067, Taiwan (R.O.C.)","林O松","02-29561789","02-29520339","有","有"
"30965894","19821119","20210815","加啟貿易有限公司","GAKEY TRADING CO., LTD.","臺南市南區大忠里大忠里大同路二段640巷94弄21號","No. 21, Aly. 94, Ln. 640, Sec. 2, Datong Rd., Dazhong Vil., South Dist., Tainan City 70243, Taiwan (R.O.C.)","褚O霖","06-2690207-8","06-2675322","有","有"
"30966113","19850927","20210815","蕙明企業有限公司","UNITED WAY ENTERPRISES CO., LTD.","臺北市大安區安和路2段5號4樓之2","4F.-2, No. 5, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","戴O儀","02-27015813","02-27056856","有","有"
"30966795","19820316","20230707","台灣昭彤實業有限公司","SHOZEN TAIWAN CO.","桃園市桃園區復興路83號4樓之2","4F.-2, No. 83, Fuxing Rd., Taoyuan Dist.,  Taoyuan City 330046, Taiwan (R.O.C.)","蕭O平","02-27215357","02-27219007","有","有"
"30967443","20190613","20210814","包嘉企業有限公司","Baojia Enterprise Co., Ltd.","新北市中和區立業路93號(1樓)","1 F., No. 93, Liye Rd., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","錢O義","02-22252988","02-22255244","有","有"
"30967507","19870814","20210812","得祿企業股份有限公司","TEK LOK ENTERPRISE CO., LTD.","臺北市文山區羅斯福路5段170巷3弄4號1樓","1 F., No. 4, Aly. 3, Ln. 170, Sec. 5, Roosevelt Rd., Wenshan Dist., Taipei City 11676, Taiwan (R.O.C.)","王O玲","02-29355197","02-29316391","有","有"
"30967957","19850613","20210813","陽明資訊股份有限公司","YANG MING TEK COMPUTER INC.","臺北市內湖區瑞光路76巷18號5樓","5 F., No. 18, Ln. 76, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","施O棠","02-87921921","","有","有"
"30967990","19820322","20221205","聯華企業行","LANWA ENTERPRISES CO.","臺北市大安區復興南路1段342之2號1樓","1 F., No. 342-2, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106094, Taiwan (R.O.C.)","周O華","86656718","","無","無"
"30968169","20020923","20210815","臺灣默化實業股份有限公司","TAIWAN ME-PHARM MEDICAL CO., LTD.","臺北市信義區基隆路2段79巷1弄5號1樓","1 F., No. 5, Aly. 1, Ln. 79, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","謝O霞","02-27372168","02-27397668","有","有"
"30968203","19821115","20210814","誠聚行有限公司","HONEST GATHERING CO., LTD.","臺北市大安區信義路4段233號5樓之3","5F.-3, No. 233, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","張O宇","02-27096489","","有","有"
"30968301","19841114","20221217","日龍儀器股份有限公司","UPWARDS BIOSYSTEMS LTD.","臺北市大安區復興南路2段237號8樓之8","8 F.-8, No. 237, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106478, Taiwan (R.O.C.)","蔡O明","02-27555811","02-27557566","有","有"
"30968371","20050621","20210814","誠宇鋼管股份有限公司","YOUNG COSMOS STEEL PIPE CO., LTD.","臺北市松山區北寧路58之2號6樓","6 F., No. 58-2, Beining Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","楊O雄","03-4850693","","有","有"
"30968506","19820402","20210812","恆凱企業有限公司","HERNG KAI CO., LTD.","臺北市大安區師大路67號1樓","1 F., No. 67, Shida Rd., Da’an Dist., Taipei City 10645, Taiwan (R.O.C.)","鄧O蓉","02-23628893","02-23660813","有","有"
"30968837","20191223","20210813","永真電視電影股份有限公司","True Love television and film industry Co., Ltd.","臺北市內湖區港墘路221巷33號9樓","9 F., No. 33, Ln. 221, Gangqian Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","林O文","02-26571027","","無","無"
"30968962","19821009","20210813","廣碩國際工程規劃企業有限公司","ALL WONDERFUL CO., LTD.","臺北市大安區信義路2段74號2樓","2 F., No. 74, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10641, Taiwan (R.O.C.)","江O承","02-2392-8336","02-2392-2853","有","有"
"30969364","19880422","20230531","誌鋒實業股份有限公司","ARROW POLYMER ENTERPRISE CO., LTD.","臺北市大安區新生南路1段137巷14號1樓","1 F., No. 14, Ln. 137, Sec. 1, Xinsheng S. Rd., Da’an Dist., Taipei City 106088, Taiwan (R.O.C.)","許O鋒","02-27018888","02-27028088","有","有"
"30969759","19981125","20210813","世磐股份有限公司","RICHARD & RICHARD INTERNATIONAL CO., LTD.","臺北市大安區信義路4段208號8樓","8 F., No. 208, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","劉O麒","02-27004142","","有","有"
"30969821","19820415","20210812","昇茂企業有限公司","MIGA CORP.","臺北市北投區富貴一路3號4樓","4 F., No. 3, Fugui 1st Rd., Beitou Dist., Taipei City 11279, Taiwan (R.O.C.)","鄭O煌","02-2821-7749","02-2821-4526","有","有"
"30970046","19820421","20210813","太瀅有限公司","TAY ING CO., LTD.","臺北市松山區南京東路4段180號9樓之2","9F.-2, No. 180, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","許O緒","02-25776682","02-25779515","有","有"
"30970051","20130111","20240604","鴻鼎室內裝修設計有限公司","HUNG DING INTERIOR DESIGN CO., LTD.","臺北市大安區忠孝東路3段255號","No. 255, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10654, Taiwan (R.O.C.)","吳O凱","02-27717665","02-27111812","有","有"
"30970067","19870126","20210815","微鋒自動科技股份有限公司","MICRO TREND AUTOMATION CO., LTD.","臺北市南港區成功路1段78號3樓","3 F., No. 78, Sec. 1, Chenggong Rd., Nangang Dist., Taipei City 11570, Taiwan (R.O.C.)","劉O宏","02-27882162","02-27857173","有","有"
"30970171","20030617","20240312","諾亞管理顧問股份有限公司","NOSARK MANAGEMENT CONSULTING CO., LTD.","新北市板橋區三民路2段35巷7號2樓","2 F., No. 7, Ln. 35, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","林O竹","02-8951-0625","","有","有"
"30970284","19820505","20250419","艾帆格國際有限公司","AVANT-GARDE CO., LTD.","臺北市中山區民生東路3段57號9樓之2","9 F.-2, No. 57, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104080, Taiwan (R.O.C.)","王O慈","02-25093456","02-25181967","有","有"
"30970361","19960523","20230725","國總開發興業股份有限公司","KUO TSUNG DEVELOPMENT CO., LTD.","臺北市大安區敦化南路2段5號10樓之5","10 F.-5, No. 5, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106045, Taiwan (R.O.C.)","賈O珍","02-27046556","","有","有"
"30970377","19950902","20230718","國總建設開發事業股份有限公司","KUO TSUNG CONSTRUCTION DEVELOPMENT CO., LTD.","臺北市大安區敦化南路2段5號10樓之5","10 F.-5, No. 5, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106045, Taiwan (R.O.C.)","賈O珍","02-27046556","02-27015496","有","有"
"30970881","19820508","20210812","祐承有限公司","LEAD SHINE INDUSTRIAL CO., LTD.","新北市中和區景安路79巷37弄15號1樓","1 F., No. 15, Aly. 37, Ln. 79, Jing’an Rd., Zhonghe Dist., New Taipei City 23573, Taiwan (R.O.C.)","朱O寶玉","02-29408738","","有","有"
"30971087","19830114","20220425","統漢實業有限公司","ALL HIGH TRADING CO.","臺北市大同區大龍街194號1樓","1 F., No. 194, Dalong St., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","葉O清","02-25942103","02-25916429","有","有"
