"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"59411514","20171225","20220923","美人指標國際股份有限公司","Beautyicon International Co., Ltd.","高雄市美濃區美中路8號2樓","2 F., No. 8, Meizhong Rd., Meinong Dist., Kaohsiung City 843009, Taiwan (R.O.C.)","張O江","07-7221915","","有","有"
"59412942","20171225","20241212","鮮賞冷凍水產有限公司","SIAN SHANG FROZEN FOOD CO., LTD.","高雄市前鎮區后平路87號5樓之1","5F.-1, No. 87, Houping Rd., Cianjhen Dist., Kaohsiung City 80666, Taiwan (R.O.C.)","姚O忠","07-2268268","","有","有"
"59413506","20180102","20210813","利晟農產有限公司","LI CHENG AGRICULTURE CO., LTD.","高雄市小港區平和路2巷19號1樓","1 F., No. 19, Ln. 2, Pinghe Rd., Xiaogang Dist., Kaohsiung City 81242, Taiwan (R.O.C.)","林O宇","0903059681","","有","有"
"59414505","19750205","20240306","聯合橡膠工業股份有限公司","UNION RUBBER INDUSTRIES CO., LTD.","彰化縣埔心鄉舊館村新館路684號","No. 684, Xinguan Rd., Jiuguan Vil., Puxin Township,  Changhua County 513008, Taiwan (R.O.C.)","","04-8292211","04-8294031","無","無"
"59415103","20180103","20240628","卡西堤光電科技有限公司","CASATI CO., LTD.","高雄市三民區正忠路327號1樓","1 F., No. 327, Zhengzhong Rd., Sanmin Dist., Kaohsiung City 807055, Taiwan (R.O.C.)","張O政","07-7963965","","有","有"
"59415321","20171227","20230916","大日成功青果有限公司","DAI NICHI SEIKOU CORPORATION","高雄市鼓山區鼓山一路85號1樓","1 F., No. 85, Gushan 1st Rd., Gushan Dist., Kaohsiung City 80444, Taiwan (R.O.C.)","","07-5518819","07-5329250","有","有"
"59415906","20180105","20221108","泰泳貿易有限公司","Tai Yung Technology Co., Ltd.","高雄市鳥松區松埔路1之3號","No. 1-3, Songpu Rd., Niaosong Dist., Kaohsiung City 833171, Taiwan (R.O.C.)","林O鳳","","","無","無"
"59417307","20180503","20210815","駿陞國際有限公司","UESAKA TAIWAN BARBELL COMPANY","高雄市大寮區民泰街130號1樓","1 F., No. 130, Mintai St., Daliao Dist., Kaohsiung City 83143, Taiwan (R.O.C.)","林O吟","07-7354280","07-7353102","有","有"
"59418919","20171228","20240127","緯柏科技股份有限公司","AERBOR TECHNOLOGY CO., LTD.","臺南市永康區西灣里國光七街48號1樓","1 F., No. 48, Guoguang 7th St., Xiwan Vil., Yongkang Dist., Tainan City 710023, Taiwan (R.O.C.)","張O瑞","06-5052255","06-5050628","有","有"
"59423201","19790306","20210814","大洋羽毛股份有限公司","PACIFIC FEATHER CO., LTD.","彰化縣溪湖鎮西寮里員鹿路三段548巷201號","No. 201, Ln. 548, Sec. 3, Yuanlu Rd., Xiliao Vil., Xihu Township, Changhua County 51445, Taiwan (R.O.C.)","巫O誠","048-858088","048-855509","有","有"
"59423808","20171227","20210814","藝福國際貿易有限公司","Lucky Art chemical International Co., LTD.","高雄市鳳山區誠群街70號1樓","1 F., No. 70, Chengqun St., Fengshan Dist., Kaohsiung City 83042, Taiwan (R.O.C.)","陳O男","07-7022592","07-7022593","有","有"
"59424102","20180105","20230215","維騰科技有限公司","Wei Teng Technology CO., LTD.","高雄市左營區明華一路58號5樓","5 F., No. 58, Minghua 1st Rd., Zuoying Dist., Kaohsiung City 813352, Taiwan (R.O.C.)","劉O文","07-5507115","","有","有"
"59424200","19880321","20210815","川記木業股份有限公司","CHUAN CHI LUMBER CO., LTD.","彰化縣永靖鄉五汴村五汴巷290-1號1樓","1 F., No. 290-1, Wubian Ln., Yongjing Township, Changhua County 51241, Taiwan (R.O.C.)","蕭O林","04-8220523","04-8232129","有","有"
"59426501","20171227","20240308","順美雅緻生活有限公司","Shun Mei Elegant Life Co., Ltd.","高雄市鳳山區中山東路380巷152弄5號1樓","1 F., No. 5, Aly. 152, Ln. 380, Zhongshan E. Rd., Fengshan Dist., Kaohsiung City 83042, Taiwan (R.O.C.)","","0918333026","","無","無"
"59428825","19741227","20230719","泳富企業股份有限公司","YOUN FU CO., LTD.","彰化縣員林市中央里中山路一段二號","No. 2, Sec. 1, Zhongshan Rd., Zhongyang Vil., Yuanlin City, Changhua County 510037, Taiwan (R.O.C.)","陳O圓","04-8321361","04-8320261","無","無"
"59428901","19790523","20210813","大陽食品工業股份有限公司","SUN FOODS INDUSTRIAL CO., LTD.","彰化縣員林市崙雅里崙雅巷2之20號","No. 2-20, Lunya Ln., Lunya Vil., Yuanlin City, Changhua County 51061, Taiwan (R.O.C.)","張O毓","04-8311260","04-8314820","有","有"
"59432118","20021220","20231019","三裕企業股份有限公司","SAN YUE ENTERPRISE CO., LTD.","彰化縣田中鎮東源里山腳路3段274號","No. 274, Sec. 3, Shanjiao Rd., Dongyuan Vil., Tianzhong Township, Changhua County 52044, Taiwan (R.O.C.)","謝O羽","04-8742226","04-8748567","有","有"
"59432406","20190516","20250214","亞立生化科技有限公司","Yali Biotechnology Co., Ltd.","高雄市大樹區九曲路5巷32弄35號","No. 35, Aly. 32, Ln. 5, Jiuqu Rd., Dashu Dist., Kaohsiung City 84042, Taiwan (R.O.C.)","林O陽","08-7513606","08-7517613","有","有"
"59435142","20171227","20210815","千仟國際有限公司","Ever Peace, Inc.","高雄市楠梓區寶溪北街6號","No. 6, Baoxi N. St., Nanzi Dist., Kaohsiung City 81164, Taiwan (R.O.C.)","陳O如","07-3348511","","有","有"
"59435516","20180116","20210815","麗橋生技有限公司","Liqiao. LTD.","高雄市左營區南屏路261號10樓","10 F., No. 261, Nanping Rd., Zuoying Dist., Kaohsiung City 81355, Taiwan (R.O.C.)","林O杰","07-2695350","07-2695525","無","無"
"59438008","20180123","20221028","台灣綠良水產股份有限公司","Taiwan Greenwell Aquaculture Co., Ltd.","高雄市鼓山區龍德路289號2樓","2 F., No. 289, Longde Rd., Gushan Dist., Kaohsiung City 804057, Taiwan (R.O.C.)","宋O毅","02-29516611","02-29516660","有","有"
"59438302","19790228","20221230","王子食品工業股份有限公司","PRINCE GINGER & FOODS CORP.","彰化縣員林市三愛里大同路二段32號1樓","1 F., No. 32, Sec. 2, Datong Rd., San’ai Vil., Yuanlin City, Changhua County 510019, Taiwan (R.O.C.)","江O昌","048-320817","","有","有"
"59438703","20180510","20220104","旭洋冷凍水產股份有限公司","Glory Ocean Seafood Co., LTD.","高雄市前鎮區漁港北三路22號3樓","3 F., No. 22, Yugang N. 3rd Rd., Qianzhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","高O瑛","07-8414165","07-8414168","有","有"
"59439105","20180207","20220124","鑫創工業有限公司","Innofast Industrial Co., Ltd.","臺北市大安區復興南路1段227號6樓","6 F., No. 227, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","顏O軒","07-6332800","07-6332855","有","有"
"59439837","20180102","20240807","奕大機械有限公司","GUAN LIN INTERNATIONAL MACHINERY CO., LTD.","高雄市岡山區前峰路154巷28號12樓之1","12 F.-1, No. 28, Ln. 154, Qianfeng Rd., Gangshan Dist., Kaohsiung City 820003, Taiwan (R.O.C.)","梁O宇","07-6284056","","無","無"
"59441448","20171229","20210814","格泰綠能科技有限公司","GreenteQ (Taiwan) Company Ltd.","高雄市路竹區中山路335號","No. 335, Zhongshan Rd., Luzhu Dist., Kaohsiung City 82152, Taiwan (R.O.C.)","郝O洲","07-6216189","07-6218509","有","有"
"59443608","20180921","20221011","淳豪貿易有限公司","CHUEN HAU TRADING CO., LTD.","高雄市鳳山區五甲三路168號1樓","1 F., No. 168, Wujia 3rd Rd., Fengshan Dist., Kaohsiung City 830053, Taiwan (R.O.C.)","鄭O敏","078126889","078126876","無","無"
"59447203","20180103","20210813","實鎂行國際股份有限公司","Ten Metal International Co., Ltd.","高雄市前鎮區民權二路460號10樓","10 F., No. 460, Minquan 2nd Rd., Cianjhen Dist., Kaohsiung City 80654, Taiwan (R.O.C.)","劉O芳","07-3383271","07-3384473","有","有"
"59451260","19780703","20210814","琨蒂絲工業股份有限公司","QUEENTEX INDUSTRIAL CO., LTD.","彰化縣社頭鄉崙雅村員集路一段970號","No. 970, Sec. 1, Yuanji Rd., Shetou Township, Changhua County 51143, Taiwan (R.O.C.)","魏O儀","04-8732527","","有","有"
"59454203","20180423","20210814","翻頁國際有限公司","Turnpage Co., Ltd.","高雄市左營區左營大路2之35號","No. 2-35, Zuoying Avenue, Zuoying Dist., Kaohsiung City 81349, Taiwan (R.O.C.)","張O樺","07-8230701","","有","有"
"59455033","19890413","20230513","允發實業股份有限公司","YEUN FA INDUSTRIAL CO., LTD.","彰化縣埔鹽鄉埔鹽村埔港路63-6號","No. 63-6, Pugang Rd., Puyan Vil., Puyan Township,  Changhua County 516018, Taiwan (R.O.C.)","陳O一","04-8653223","04-8654633","有","有"
"59455316","20180102","20230208","登富國際貿易有限公司","DENG FU GLOBAL BUSINESS CO., LTD.","高雄市仁武區仁勇路342號5樓","5 F., No. 342, Renyong Rd., Renwu Dist., Kaohsiung City 814025, Taiwan (R.O.C.)","呂O齡","07-3817778","07-3729115","有","有"
"59458313","20231122","20231122","仁壽藥業有限公司","Renshou Pharmaceutical CO., LTD.","新北市新店區寶中路92號6樓","6 F., No. 92, Baozhong Rd., Xindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","張O文","02-29133020#852","","有","有"
"59462702","19790504","20231221","臺豐農經股份有限公司","Tai Fong Nong Jing Corporation","彰化縣員林市三條里員林大道四段201號1樓","1 F., No. 201, Sec. 4, Yuanlin Blvd., Santiao Vil., Yuanlin City, Changhua County 510020, Taiwan (R.O.C.)","陳O吉","04-22925096","","有","有"
"59463202","19750127","20210812","天寶塑膠工廠股份有限公司","TIENPAO PLASTIC CO., LTD.","彰化縣員林市三多里中山路2段400號1樓","1 F., No. 400, Sec. 2, Zhongshan Rd., Sanduo Vil., Yuanlin City, Changhua County 51049, Taiwan (R.O.C.)","林O章","02-25913519","04-8747870","有","有"
"59464504","19950215","20221015","玉山乳膠廠股份有限公司","YU SAN LATEX WORKS CO., LTD.","彰化縣埔鹽鄉出水村埔港路58號","No. 58, Pugang Rd., Chushui Vil., Puyan Township,  Changhua County 516021, Taiwan (R.O.C.)","林OO","04-8654479","04-8655965","無","無"
"59465200","19830701","20220928","玉山蜜餞股份有限公司","YU SHAN FRUITS PROCESSING CO., LTD.","彰化縣員林市三和里成功路1巷15號5樓","5 F., No. 15, Ln. 1, Chenggong Rd., Sanhe Vil., Yuanlin City, Changhua County 510017, Taiwan (R.O.C.)","賴O源","04-8320042","04-8340553","有","有"
"59466279","20181120","20250522","億欣報關有限公司","Yixin Logistics Clearance Co., Ltd.","高雄市前鎮區廣東三街400巷15號","No. 15, Ln. 400, Guangdong 3rd St., Qianzhen Dist., Kaohsiung City 806008, Taiwan (R.O.C.)","洪O翔","07-7227488","","有","有"
"59470908","20180320","20221213","台灣豬隊友股份有限公司","OK PIG CO., LTD. (Taiwan)","高雄市苓雅區光華一路206號10樓之10","10 F.-10, No. 206, Guanghua 1st Rd., Lingya Dist., Kaohsiung City 802466, Taiwan (R.O.C.)","楊O玲","07-3836402","","有","有"
"59475410","20021011","20230613","田中建新碾米工廠","TYAN JONG JIANN SHIN RICE-HUSKING MILL","彰化縣田中鎮大社里民光路2段93號","No. 93, Sec. 2, Minguang Rd., Dashe Vil., Tianzhong Township, Changhua County 520013, Taiwan (R.O.C.)","黄O達","04-8742018","","有","有"
"59475707","20180105","20210813","芃瑜有限公司","PONG YU CO., LTD.","高雄市鳳山區中山東路46巷73之3號4樓","4 F., No. 73-3, Ln. 46, Zhongshan E. Rd., Fengshan Dist., Kaohsiung City 83055, Taiwan (R.O.C.)","柯O瑜","07-7997289","","有","有"
"59476109","20180206","20210815","采妍健康管理顧問有限公司","sweet tooth consulting limited","高雄市三民區三民街237號1樓","1 F., No. 237, Sanmin St., Sanmin Dist., Kaohsiung City 80749, Taiwan (R.O.C.)","劉O君","02-27533495#17","","有","有"
"59476207","20180108","20240802","字裡行間書坊有限公司","Seedling bookstore Co., Ltd.","","","","07-3987676","","無","無"
"59483018","19831231","20221221","立利羽毛股份有限公司","LI LEE FEATHER CO., LTD.","彰化縣溪湖鎮西寮里員鹿路三段548巷211號","No. 211, Ln. 548, Sec. 3, Yuanlu Rd., Xiliao Vil., Xihu Township, Changhua County 514005, Taiwan (R.O.C.)","巫O賢","048-858088","048-855509","有","有"
"59483208","20180112","20210813","紳浦科技有限公司","Shen Pu Technology Co., Ltd.","高雄市大社區大新路55巷15號4樓","4 F., No. 15, Ln. 55, Daxin Rd., Dashe Dist., Kaohsiung City 81542, Taiwan (R.O.C.)","賴O豐","07-3515806","","有","有"
"59483501","20001207","20210812","永芳碾米廠","YONG FANG RICE FANUFACTURING","彰化縣員林市浮圳里員水路1段676巷17號","No. 17, Ln. 676, Sec. 1, Yuanshui Rd., Fuzun Vil., Yuanlin City, Changhua County 51061, Taiwan (R.O.C.)","張O弘","04-8320173","04-8313733","有","有"
"59485607","20180108","20210814","台鎰鋁業股份有限公司","TAI YI ALUMINUM CO., LTD.","高雄市湖內區中山路2段74號1樓","1 F., No. 74, Sec. 2, Zhongshan Rd., Hunei Dist., Kaohsiung City 82942, Taiwan (R.O.C.)","彭O櫻","07-6990878","07-6990876","有","有"
"59488219","19780922","20221229","正昇塑膠股份有限公司","JANG SHENG PLASTICS CO., LTD.","彰化縣大村鄉貢旗村大溪路一三之一○號","No. 13-10, Daxi Rd., Gongqi Vil., Dacun Township,  Changhua County 515003, Taiwan (R.O.C.)","吳O雄","048-321126","","無","無"
"59488604","20190225","20230714","慧愷利有限公司","Hui Kelly Limited Company","高雄市鳳山區輜汽北二路21之2號2樓","2 F., No. 21-2, Ziqi N. 2nd Rd., Fengshan Dist., Kaohsiung City 830046, Taiwan (R.O.C.)","葉O榮","0917672283","","有","有"
"59489104","20180605","20220123","首洋國際股份有限公司","SOYANG FISHERIES CO.","高雄市左營區先鋒路28號","No. 28, Xianfeng Rd., Zuoying Dist., Kaohsiung City 81348, Taiwan (R.O.C.)","翁O龍","07-5509661","07-3537491","無","無"
"59490307","20180416","20220926","禾秝國際有限公司","WO LEGEND INTERNATIONAL CO., LTD.","高雄市鹽埕區瀨南街43號2樓","2 F., No. 43, Lainan St., Yancheng Dist., Kaohsiung City 803006, Taiwan (R.O.C.)","許O婕","07-3539077","07-3530997","無","無"
"59491410","19780327","20220527","永泉實業有限公司","ENG TSANG INDUSTRY CO., LTD.","彰化縣員林市大饒里員集路二段244巷60號","No. 60, Ln. 244, Sec. 2, Yuanji Rd., Darao Vil., Yuanlin City, Changhua County 51063, Taiwan (R.O.C.)","曾O聲鵑","02-23712664","02-23317876","有","有"
"59493803","19790303","20220217","和泰興實業股份有限公司","HO TAI SHING INDUSTRY CO., LTD.","彰化縣社頭鄉仁雅村社斗路一段865巷1號","No. 1, Ln. 865, Sec. 1, Shedou Rd., Shetou Township, Changhua County 51155, Taiwan (R.O.C.)","林O晨","04-8732521","04-8732584","有","有"
"59494606","20181128","20210815","澤山制作所有限公司","Sawayama Machinery Co., Ltd.","高雄市楠梓區吉昌街124號1樓","1 F., No. 124, Jichang St., Nanzi Dist., Kaohsiung City 81152, Taiwan (R.O.C.)","陳O奉","07-3732571","07-3732602","有","有"
"59497202","20180112","20210814","鑫擎動力有限公司","SHINCHING POWER co., LTD.","高雄市楠梓區楠梓新路269號8樓","8 F., No. 269, Nanzixin Rd., Nanzi Dist., Kaohsiung City 81166, Taiwan (R.O.C.)","陳O財","07-7885689","07-7885690","有","有"
"59498103","20240311","20240311","銓能科技有限公司","CHANNAL TECHNOLOGY CO., LTD.","高雄市三民區河北一路38號","No. 38, Hebei 1st Rd., Sanmin Dist., Kaohsiung City 807026, Taiwan (R.O.C.)","張O銓","","","有","有"
"59498820","20180105","20250108","航興貿易有限公司","HARNG SHING TRADE CO., LTD.","高雄市仁武區水管路3段490之1號","No. 490-1, Sec. 3, Shuiguan Rd., Renwu Dist., Kaohsiung City 814012, Taiwan (R.O.C.)","李O章","07-3716577","07-3718577","有","有"
"59499010","20190123","20230111","新聚富科技有限公司","Life101 Technology Co., Ltd.","高雄市左營區崇德路107號9樓","9 F., No. 107, Chongde Rd., Zuoying Dist., Kaohsiung City 813728, Taiwan (R.O.C.)","顏O輝","07-3504789","07-3504790","有","有"
"59503106","20180119","20220525","銳盾貿易有限公司","Jui Tun CO., LTD.","高雄市前鎮區明正二街12號1樓","1 F., No. 12, Mingzheng 2nd St., Qianzhen Dist., Kaohsiung City 80665, Taiwan (R.O.C.)","伍O正","07-7352637","07-7352613","有","有"
"59504230","20030519","20210811","宏益塑膠工廠","HON-YHI PLASTIC FACTORY","彰化縣埔心鄉太平村自強路１０７號","No. 107, Ziqiang Rd., Puxin Township, Changhua County 51346, Taiwan (R.O.C.)","劉O瑞","04-8322875","04-8344516","有","有"
"59504506","19740729","20221026","正新橡膠工業股份有限公司","CHENG SHIN RUBBER IND. CO., LTD.","彰化縣大村鄉黃厝村美港路215號","No. 215, Meigang Rd., Huangcuo Vil., Dacun Township,  Changhua County 515005, Taiwan (R.O.C.)","陳O華","04-8525151","04-8526468","有","有"
"59504718","20180417","20210811","正福堂食品廠","Cheng Fu Tang Food Factory","彰化縣社頭鄉美雅村員集路一段六九四號","No. 694, Sec. 1, Yuanji Rd., Shetou Township, Changhua County 51143, Taiwan (R.O.C.)","蕭O杰","04-8762755","04-8761875","有","有"
"59505218","20241114","20241114","大壺實業股份有限公司","Dahu Industrial CO., LTD.","高雄市鳳山區鳳仁路86之6號","No. 86-6, Fengren Rd., Fengshan Dist., Kaohsiung City 830023, Taiwan (R.O.C.)","賴O昇","07-7102362","07-7901590","有","有"
"59508101","20140612","20210811","玉樹食品工廠","YUSHU MANUFACTURE OF FOOD PROCESSING PLANT","彰化縣溪湖鎮大竹里平和街179號","No. 179, Pinghe St., Dazhu Vil., Xihu Township, Changhua County 51442, Taiwan (R.O.C.)","吳O源","04-8853963","","有","有"
"59513619","20230731","20240319","嘉宸環保科技有限公司","JIA CHEN Environmental Science Technology CO., LTD.","臺南市永康區中正三街455巷13、15號","No. 15, Ln. 455, Zhongzheng 3rd St., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","李O和","06-2435265","06-2438995","有","有"
"59514103","20180110","20240821","頂真鮮股份有限公司","DJS FOODS CO., Ltd.","高雄市三民區永吉街99號2樓","2 F., No. 99, Yongji St., Sanmin Dist., Kaohsiung City 807022, Taiwan (R.O.C.)","梁O玲","0988-929688","","有","有"
