"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"39918232","20140509","20230530","德川農業園","TOKUGAWA AGRICULTURE CO.","臺中市西區東昇里樂群街１５６號１樓","1 F., No. 156, Lequn St., Dongsheng Vil., West Dist., Taichung City 403003, Taiwan (R.O.C.)","葉O欣","0963-762859","049-2739288","無","無"
"39920477","20200527","20230525","愛玩視覺設計廣告社","AI-WAN DESIGN co.","南投縣南投市嘉和里南崗一路11巷1號一樓","1 F., No. 1, Ln. 11, Nangang 1st Rd., Jiahe Vil., Nantou City, Nantou County 540011, Taiwan (R.O.C.)","陳O錥","049-2207275","","無","無"
"39920687","20220914","20220914","椿丼茶坊","CHUNJING COMPANY","南投縣鹿谷鄉彰雅村中正一路322號一樓","1 F., No. 322, Zhongzheng 1st Rd., Lugu Township, Nantou County 558003, Taiwan (R.O.C.)","唐O琪","049-2754094","","有","有"
"39920693","20161115","20220906","華簪農技社","HWA SUN AGRI COMPANY","南投縣埔里鎮溪南里隆生路118之12號","No. 118-12, Longsheng Rd., Xinan Vil., Puli Township, Nantou County 545008, Taiwan (R.O.C.)","高O輝","049-2991220","","無","無"
"39921074","20211018","20211018","玖鍠工程行","JIU HUANG CO.","南投縣草屯鎮北勢里玉屏巷57之1號","No. 57-1, Yuping Ln., Beishi Vil., Caotun Township, Nantou County 54248, Taiwan (R.O.C.)","黃O翔","0982-729929","","有","有"
"39921089","20230804","20230804","立翔科技","Lixiang6895 Hang","南投縣集集鎮廣明里環山街27號","No. 27, Huanshan St., Guangming Vil., Jiji Township, Nantou County 552002, Taiwan (R.O.C.)","吳O蓉","049-2246895","","有","有"
"39921124","20231031","20231031","國美國際企業社","KM International Company","新竹縣竹北市新社里新民街213巷1之1號1樓","1 F., No. 1-1, Ln. 213, Xinmin St., Xinshe Vil., Zhubei City, Hsinchu County 302004, Taiwan (R.O.C.)","李O平","0936400260","","有","有"
"39921222","20220328","20220328","鹿鳴春茶苑","LU MING CHUN CHA YUAN STORE","南投縣南投市向上路１４２號１樓","1F., NO. 142, XIANGSHANG RD., NANTOU CITY, NANTOU COUNTY 540, TAIWAN (R.O.C.)","張O瑞勤","0918765679","","有","有"
"39921237","20141201","20210812","鼎欣實業社","DING XIN CLOTH FIRM","南投縣南投市三和里中興路791巷12號一樓","1 F., No. 12, Ln. 791, Zhongxing Rd., Sanhe Vil., Nantou City, Nantou County 54050, Taiwan (R.O.C.)","劉O文","04-24069643","","有","有"
"39924516","20180411","20230503","包旺貿易商行","BOWWOW PLUS CO.","臺中市北區建德里興進路１３４號","No. 134, Xingjin Rd., Jiande Vil., North Dist., Taichung City 404407, Taiwan (R.O.C.)","吳O秀","04-22353669","","有","有"
"39929081","20180712","20210812","夜陽米商行","Night yang rice firm","臺中市北區崇德里太原路三段７８－１２號１樓","1 F., No. 78-12, Sec. 3, Taiyuan Rd., Chongde Vil., North Dist., Taichung City 40465, Taiwan (R.O.C.)","楊O蘭","04-22354592","","有","有"
"39943871","20230204","20230204","洪溙工程行","Hong Hong Engineering Co.","臺中市神岡區神洲里神洲路４５８巷１２號１樓","1 F., No. 12, Ln. 458, Shenzhou Rd., Shengang Dist., Taichung City 429002, Taiwan (R.O.C.)","洪O池","04-25281436","","有","有"
"39944843","20140529","20210811","歐朋工業社","OU PENG INDUSTRIAL CO.","彰化縣埔心鄉舊舘村大發街56號1樓","1 F., No. 56, Dafa St., Puxin Township, Changhua County 51341, Taiwan (R.O.C.)","蕭O達","04-8283508","04-8283509","有","有"
"39944983","20140625","20210812","彰謚貿易商行","ZHANG, YI AKIRA COMMERCE.CO.","彰化縣田中鎮新民里民族三街38號1樓","1 F., No. 38, Minzu 3rd St., Xinmin Vil., Tianzhong Township, Changhua County 52045, Taiwan (R.O.C.)","詹O彰","04-8880908","04-8870716","無","無"
"39945619","20140703","20210812","永翊實業社","ALWAYS-FLY COMPANY","彰化縣福興鄉頂粘村頂粘街6-11號","No. 6-11, Dingnian St., Fuxing Township, Changhua County 50646, Taiwan (R.O.C.)","黃O騰","04-7709769","04-7709860","有","有"
"39946048","20140929","20210811","進優實業社","JIN YO INDUSTRIAL CO.,","彰化縣埔鹽鄉埔鹽村埔港路64-6號","No. 64-6, Pugang Rd., Puyan Township, Changhua County 51641, Taiwan (R.O.C.)","楊O昇","04-8824943","","有","有"
"39946096","20250313","20250313","初光企業社","Kano Sports Co.","彰化縣員林市中山里三民街73-1號","No. 73-1, Sanmin St., Zhongshan Vil., Yuanlin City, Changhua County 510001, Taiwan (R.O.C.)","鄭O欣","","","有","有"
"39946167","20240312","20240312","丞奕廣告社","CHENG YI ADVERTISEMENT Company","彰化縣伸港鄉大同村中興路2段344號1樓","1 F., No. 344, Sec. 2, Zhongxing Rd., Shengang Township, Changhua County 509003, Taiwan (R.O.C.)","王O智","0987115723","","有","有"
"39946188","20140707","20210811","慶興蠟燭廠","QING-XING CANDLE FACTORY","彰化縣埔鹽鄉新興村員鹿路3段673號1樓","1 F., No. 673, Sec. 3, Yuanlu Rd., Puyan Township, Changhua County 51644, Taiwan (R.O.C.)","林O姿","04-8656152","04-8658586","有","有"
"39946259","20141027","20230223","大慶企業社","DAH-CHIN ENTERPRISE COMPANY","彰化縣員林市惠來里中山路1段442巷2號","No. 2, Ln. 442, Sec. 1, Zhongshan Rd., Huilai Vil., Yuanlin City, Changhua County 510007, Taiwan (R.O.C.)","李O臻","0970143485","04-8872998","有","有"
"39946552","20160418","20210812","品泰廚創作料理館","ROYAL THAI RESTAURANT CO.","彰化縣鹿港鎮埔崙里中正路501號、503號","No. 501, Zhongzheng Rd., Pulun Vil., Lukang Township, Changhua County 50544, Taiwan (R.O.C.)","張O超","04-7781397","04-7703169","有","有"
"39946624","20140708","20240822","昇福企業社","SOON-FAIR COMPANY","基隆市中山區中山二路65巷31號","No. 31, Ln. 65, Zhongshan 2nd Rd., Zhongshan Dist., Keelung City 203002, Taiwan (R.O.C.)","林O清","04-8371437","","有","有"
"39946820","20140729","20210812","禹順車業","YU SHUN BIKE SHOP","彰化縣溪湖鎮河東里河興路116、118、120號","No. 120, Hexing Rd., Hedong Vil., Xihu Township, Changhua County 51446, Taiwan (R.O.C.)","楊O文","0919-058833","","有","有"
"39947200","20141014","20220928","小木炭兩棲爬蟲館","SMALL CHARCOAL TRADING CO., LTD.","彰化縣員林市大埔里員大路2段46巷52弄90號","No. 90, Aly. 52, Ln. 46, Sec. 2, Yuanda Rd., Dapu Vil., Yuanlin City, Changhua County 510038, Taiwan (R.O.C.)","吳O庭","04-8335786","","無","無"
"39947980","20190813","20221206","鴻貿企業社","HORNG MAW ENTERPRISE CO.","彰化縣田尾鄉北曾村福德巷222弄11號","No. 11, Aly. 222, Fude Ln., Beizeng Vil., Tianwei Township,  Changhua County , Taiwan (R.O.C.)","林O珠","04-8872821","04-8872823","有","無"
"39948524","20140904","20210811","卓岳農糧行","CHO YUEH CO.","彰化縣田中鎮大崙里興酪路2段615巷50號","No. 50, Ln. 615, Sec. 2, Xinglao Rd., Dalun Vil., Tianzhong Township, Changhua County 52045, Taiwan (R.O.C.)","卓O","02-2531-2113#17","25315011","有","有"
"39948572","20160920","20210812","脆玉禪國際生活館","EMERALD - DHYANA INTERNATIONAL LIVING CO.","彰化縣二林鎮豐田里仁愛路315號","No. 315, Ren’ai Rd., Fengtian Vil., Erlin Township, Changhua County 52662, Taiwan (R.O.C.)","洪O婷","0928-389767","","有","有"
"39948622","20160516","20210812","瓏鑫五金企業社","LONG SIN WU JIN CO.","彰化縣伸港鄉全興村西全路1號1樓","1 F., No. 1, Xiquan Rd., Shengang Township, Changhua County 50951, Taiwan (R.O.C.)","高O招","04-7995902","04-7995896","有","有"
"39948762","20200107","20210812","全佑實業社","CYUAN YOU SHIH YE CO.","彰化縣伸港鄉泉厝村泉厝路39-3號1樓","1 F., No. 39-3, Quancuo Rd., Shengang Township, Changhua County 50953, Taiwan (R.O.C.)","周O欽","04-7989465","04-7990921","有","有"
"39948860","20140918","20210811","詠台企業社","WIN STAND ENTERPRISE CO.","彰化縣彰化市南興里中山路1段403號11樓","11 F., No. 403, Sec. 1, Zhongshan Rd., Nanxing Vil., Changhua City, Changhua County 50058, Taiwan (R.O.C.)","王O鳳","0978716290","","有","有"
"39948897","20230922","20240308","慵懶國際精品企業社","Muma Mei Zhuang jingpin co.","彰化縣彰化市大同里民生路90號","No. 90, Minsheng Rd., Datong Vil., Changhua City, Changhua County 500005, Taiwan (R.O.C.)","沈O蓉","04-7224698","","有","有"
"39949045","20141030","20210811","東洲企業社","DONG ZHOU ENTERPRISE COMPANY","彰化縣彰化市三民路109-1號10樓","10 F., No. 109-1, Sanmin Rd., Changhua City, Changhua County 50043, Taiwan (R.O.C.)","賴O智","04-8523216","","有","有"
"39949143","20140901","20240924","登貴商行","DENGGUI PLASTICS FIRM","彰化縣和美鎮頭前里和頭路452號1樓","1 F., No. 452, Hetou Rd., Touqian Vil., Hemei Township, Changhua County 50851, Taiwan (R.O.C.)","凃O政","04-7576329","04-7579048","有","有"
"39951082","20161223","20210811","堅石實業社","JIAN SHI ENTERPRISE CO.","花蓮縣花蓮市國富里富祥街78號1樓","1 F., No. 78, Fuxiang St., Guofu Vil., Hualien City, Hualien County 97068, Taiwan (R.O.C.)","康O森","0933996995","","有","有"
"39951549","20170721","20210811","淺草堂","ASAKUSA AGRICULTURE PROCESSING CO.","花蓮縣壽豐鄉志學村中山路2段115號","No. 115, Sec. 2, Zhongshan Rd., Shoufeng Township, Hualien County 97447, Taiwan (R.O.C.)","曾O生","03-8662517","","有","有"
"39961069","20150225","20210811","妮寶童裝小物","NI-BAO KIDS SHOP","桃園市中壢區龍昌里龍川六街42號1樓","1 F., No. 42, Longchuan 6th St., Longchang Vil., Zhongli Dist., Taoyuan City 32090, Taiwan (R.O.C.)","王O琳","0926-867045","","無","無"
"39961645","20141105","20141105","台灣跑兒城鄉發展策略聯盟協會","TAIWAN POWER CITY AND COUNTRY DEVELOPING STRATEGIC ALLIANCE ASSOCIATION","新北市三重區三和路四段３８８之１號５樓","5F., NO.388-1, SEC. 4, SANHE RD., SANCHONG DIST., NEW TAIPEI CITY 24154, TAIWAN","趙O立","02-22873705","02-22877606","有","有"
"39964360","20131202","20230112","翔豪企業社","NEW HSIANG HAO INTERNATIONAL COMPANY","基隆市中正區中正路339之7號4樓","4 F., No. 339-7, Zhongzheng Rd., Zhongzheng Dist., Keelung City 202007, Taiwan (R.O.C.)","嚴O豪","02-24631398","","無","無"
"39964544","20131216","20230824","丞宗企業行","CHERNG TZONG ENTERPRISE CO.","基隆市中正區祥豐街148號1樓","1 F., No. 148, Xiangfeng St., Zhongzheng Dist., Keelung City 20243, Taiwan (R.O.C.)","劉O平","02-24570757","","有","有"
"39967009","20190704","20250521","森田生技企業社","SEN TIAN BIOTECH ENTERPRISE CO.","基隆市中正區北寧路396巷13號","No. 13, Ln. 396, Beining Rd., Zhongzheng Dist., Keelung City 202010, Taiwan (R.O.C.)","林O如","02-24691008","02-24691007","有","有"
"39967330","20160727","20210811","萬嚴生命禮儀企業社","WANYAN RITE COMPANY","基隆市信義區東峰街52巷3號","No. 3, Ln. 52, Dongfeng St., Xinyi Dist., Keelung City 20143, Taiwan (R.O.C.)","陳O彩","02-24287335","02-24287338","有","有"
"39973255","20131011","20230509","賀吉企業社","HE JI CHUEN INDUSTRIAL CO.","宜蘭縣羅東鎮南昌里南昌街1之5號一樓","1 F., No. 1-5, Nanchang St., Nanchang Vil., Luodong Township, Yilan County 265006, Taiwan (R.O.C.)","李O宜","0921938425","","有","有"
"39973760","20201224","20250522","富東工程企業社","Fu Dong Engineering Enterprise Co.","宜蘭縣蘇澳鎮龍德里蘇濱路三段47號一樓","1 F., No. 47, Sec. 3, Subin Rd., Longde Vil., Su'ao Township, Yilan County 270008, Taiwan (R.O.C.)","陳O智","03-9903199","03-9903691","有","有"
"39973950","20170727","20210811","佑家實業社","YU CHIA DRAIN TECH CO.","宜蘭縣冬山鄉南興村成興路19號一樓","1 F., No. 19, Chengxing Rd., Dongshan Township, Yilan County 26950, Taiwan (R.O.C.)","簡O家","03-9591555","03-95923456","有","有"
"39976387","20170608","20210812","全興沙發大師企業","CHIUAN SHING CO.","宜蘭縣宜蘭市茭白里中山路五段553號一樓","1 F., No. 553, Sec. 5, Zhongshan Rd., Jiaobai Vil., Yilan City, Yilan County 26054, Taiwan (R.O.C.)","林O池","03-9282277","03-9280700","無","無"
"39977013","20220928","20220928","仁記鋼索行","ZENJI WIRE ROPE FACTORY","宜蘭縣五結鄉福興村五結路三段311號一樓","1 F., No. 311, Wujie Rd., Wujie Township, Yilan County 268, Taiwan (R.O.C.)","何O誠","03-9600353","03-9600185","有","有"
"39982796","20131014","20221207","賽日昌生活館","SAI ZI CHANG COMPANY","新竹縣新豐鄉中崙村中崙235之1號1樓","1F., No. 235-1, Zhonglun, Zhonglun Vil., Xinfeng Township,  Hsinchu County 304125, Taiwan (R.O.C.)","江O昌","03-5543756","","有","有"
"39982819","20131014","20210812","翔瀚國際開發企業社","HAN'S INTERNATIONAL DEVELOPMENT CO.","新竹市香山區東香里美之城236巷2號三樓","3 F., No. 2, Ln. 236, Meizhicheng, Dongxiang Vil., Xiangshan Dist., Hsinchu City 30067, Taiwan (R.O.C.)","謝O翰","0932932527","03-5356630","有","有"
"39983351","20230808","20230808","八庵日式料理","BAAN JAPANESE FOOD Company","新竹市東區新莊里關新西街69號一,二樓","2 F., No. 69, Guanxin W. St., Xinzhuang Vil., East Dist., Hsinchu City 300052, Taiwan (R.O.C.)","吳O平","03-5777707","","無","無"
"39985999","20231017","20231017","新瑋晟企業社","XingWillChang Enterprise Co.","新竹市東區文華里北大路12號十八樓之2","18 F.-2, No. 12, Beida Rd., Wenhua Vil., East Dist., Hsinchu City 300191, Taiwan (R.O.C.)","黃O娥","03-5425502","","有","有"
"39986553","20180521","20221003","興易顧問工作室","XingE Consultant workshop","新竹市東區建華里東南街188巷18號五樓","5 F., No. 18, Ln. 188, Dongnan St., Jianhua Vil., East Dist., Hsinchu City 300033, Taiwan (R.O.C.)","林O凱","02-89239078","02-89236488","無","無"
"39986673","20140905","20210812","點二設計整合行銷工作室","JJDOOR DESIGN & INTEGRATED MARKETING STUDIO","新竹市北區光華里光華北街61號六樓之4","6F.-4, No. 61, Guanghua N. St., Guanghua Vil., North Dist., Hsinchu City 30053, Taiwan (R.O.C.)","蔡O錦","03-5457169","","無","無"
"39987119","20140428","20210812","友視達科技工作室","KONGPHERS TECHNOLOGY STUDIO","新竹縣竹北市光明六路東二段258之1號六樓之12","6F.-12, No. 258-1, Dong Sec. 2, Guangming 6th Rd., Zhubei City, Hsinchu County 30271, Taiwan (R.O.C.)","賴O忠","0988346763","","有","有"
"39987309","20140811","20210811","隨喜燈飾行","ST SOLAR TECHNOLOGY CO.","新竹市北區中興里北門街103號一樓","1 F., No. 103, Beimen St., Zhongxing Vil., North Dist., Hsinchu City 30044, Taiwan (R.O.C.)","游OO","03-5236766","","有","有"
"39987547","20160819","20210812","暖樂商行","LOFTWARM CO., LTD.","新竹市東區福德里勝利路165號","No. 165, Shengli Rd., Fude Vil., East Dist., Hsinchu City 30045, Taiwan (R.O.C.)","林O旭","0988976953","","有","有"
"39987639","20140307","20210811","東芳德通國際企業社","EAST AROMATHERAPY CO.","新竹市香山區浸水街355巷20號一樓","1 F., No. 20, Ln. 355, Jinshui St., Xiangshan Dist., Hsinchu City 30090, Taiwan (R.O.C.)","林O妍","0912-293066","","有","有"
"39987672","20210325","20210812","振瑄餐飲館","CHEN, HSUAN Food SHOP","新竹市東區復中里民生路218號一樓","1 F., No. 218, Minsheng Rd., Fuzhong Vil., East Dist., Hsinchu City 30043, Taiwan (R.O.C.)","李O瑄","03-5308181","","無","無"
"39989947","20191212","20210811","上品精緻便當","SHANG PIN JING ZHI BIAN DANG SHOP","新竹市東區仙宮里寶山路422號一樓","1 F., No. 422, Baoshan Rd., Xiangong Vil., East Dist., Hsinchu City 30064, Taiwan (R.O.C.)","葉O霆","0925727778","","有","有"
"39996525","20140411","20210811","傑利商行","ARJACK TRADING FIRM","金門縣金寧鄉湖埔村慈湖路一段101之1號","No. 101-1, Sec. 1, Cihu Rd., Jinning Township, Kinmen County 89244, Taiwan (R.O.C.)","鄒O英","08-2322798","","有","有"
"39997968","20230617","20230617","亞大企業社","Yada Enterprise Co., Ltd.","金門縣金寧鄉湖埔村湖下152號","No. 152, Huxia, Jinning Township, Kinmen County 892018, Taiwan (R.O.C.)","楊O卜","0980031885","","有","有"
"39998431","20160819","20210812","龍昌實業社","LONG GHANG INDUSTRY CO.","金門縣金寧鄉安美村西堡39之3號","No. 39-3, Xibao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","吳O德","0982160644","","有","有"
