"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"90217352","20220216","20220217","只有簡單國際貿易有限公司","Kantan international Ltd.","桃園市桃園區國際路1段401巷15號(1樓)","1 F., No. 15, Ln. 401, Sec. 1, Guoji Rd., Taoyuan Dist., Taoyuan City 33061, Taiwan (R.O.C.)","侯OO","0919380768","03-3631748","無","無"
"90217487","20220729","20220729","浪漫滿屋音樂沙發有限公司","ROMANTICHOUSE Ltd.","桃園市桃園區中正路1312號25樓","25 F., No. 1312, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","王O弘","03-3572298","","無","無"
"90217515","20220107","20220107","淞帷有限公司","Luppiter Trading Co., Ltd.","桃園市桃園區中華路33號6樓之4","6F.-4, NO. 33, ZHONGHUA RD., TAOYUAN DIST., TAOYUAN CITY 33065, TAIWAN (R.O.C.)","邱O琪","03-3390080","","有","有"
"90217590","20220114","20220114","懷仁精工股份有限公司","SE Metal Co., Ltd.","桃園市桃園區福林里陽明八街13號","No. 13, Yangming 8th St., Fulin Vil., Taoyuan Dist., Taoyuan City 33063, Taiwan (R.O.C.)","林O泉","0919287943","","有","有"
"90217727","20231228","20231228","宜格有限公司","EG LTD.","桃園市楊梅區楊明里金山街275巷6號14樓","14 F., No. 6, Ln. 275, Jinshan St., Yangming Vil., Yangmei Dist., Taoyuan City 326021, Taiwan (R.O.C.)","顏O文","0931342688","","有","有"
"90217775","20220301","20220301","塞席爾商東成化成有限公司台灣分公司","Sport shoe Sources (Asia) Co., Ltd.","臺中市烏日區高鐵五路156號2樓之1","2F.-1, NO. 156, GAOTIE 5TH RD., WURI DIST., TAICHUNG CITY 41456, TAIWAN (R.O.C.)","朱O榮","04-23381299","","有","有"
"90217867","20211223","20211224","英屬開曼群島商國格科技股份有限公司台灣分公司","GOLDEN SPECTRUM INTERNATIONAL LIMITED TAIWAN BRANCH (CAYMAN)","新北市樹林區武林街3-5號","No. 3-5, Wulin St., Shulin Dist., New Taipei City 23876, Taiwan (R.O.C.)","鄧O貞TENG,SHU-CHEN","02-26832868","","有","有"
"90217986","20220103","20240301","美商希東貨源有限公司台灣分公司","Spectrum Sourcing LLC Taiwan Branch (U.S.A.)","新北市林口區湖南里文化二路1段390號5樓","5 F., NO. 390, SEC. 1, WENHUA 2ND RD., LINKOU DIST., NEW TAIPEI CITY 24448, TAIWAN (R.O.C.)","斯O森HUFFSTETLER,WilliamSpencer","02-77253636","","有","有"
"90218113","20230320","20230320","美商二維有限公司臺灣分公司","2D TAIWAN BRANCH (USA) LLC.","臺中市龍井區龍社七街27號2樓","2 F., No. 27, Longshe 7th St., Longjing Dist., Taichung City 434025, Taiwan (R.O.C.)","簡O堅","0986630568","","有","有"
"90218248","20220128","20220128","新加坡商群豐駿科技股份有限公司台南分公司","(SINGAPORE) CarUX Technology Pte. Ltd. Tainan Branch","臺南市新市區環西路一段3號C室","Rm. C, No. 3, Sec. 1, Huanxi Rd., Xinshi Dist., Tainan City 74147, Taiwan (R.O.C.)","郭O祥KUO,KUO-HSIANG,林添仁LIN，TIEN-JEN","06-5051888","","有","有"
"90218660","20230526","20230526","新加坡商興隆商業服務有限公司台灣分公司","BIZ SOLUTION (SINGAPORE) PTE LTD. TAIWAN BRANCH","臺北市松山區民生東路四段54號6樓之11","6 F.-11, No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105017, Taiwan (R.O.C.)","饒O明LIEWKIMMING","02-27173456","","有","有"
"90218697","20220211","20220211","英屬維京群島商張貿企業有限公司台灣分公司","Arcus Enterprises Co., Ltd. Taiwan Branch(BVI)","臺北市中山區中吉里松江路152號12樓之1","12F.-1, NO. 152, SONGJIANG RD., ZHONGJI VIL., ZHONGSHAN DIST., TAIPEI CITY 10458, TAIWAN (R.O.C.)","張O琦CHANG,PEI-CHI","02-2562-2118","","有","有"
"90218726","20220110","20250415","新加坡商加密雲網路安全股份有限公司台灣分公司","CIPHERCLOUD SECURITY PRIVATE LIMITED, TAIWAN BRANCH(SINGAPORE)","臺北市信義區松仁路97號18樓","18 F., No. 97, Songren Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","MORKNOSIFF","0983005552","","有","有"
"90218789","20220106","20250429","英屬開曼群島商慷驊股份有限公司台灣分公司","RM7, Ltd. Taiwan Branch(Cayman)","臺北市大安區安和路一段135巷2號2樓","18 F., No. 1, Songzhi Rd., Xinyi Dist., Taipei City 110411, Taiwan (R.O.C.)","蔣O峯Chiang,Chun-Fong","02-8789-0955","","有","有"
"90218824","20220104","20220104","愛惜妮企業有限公司","AI HSI NI ENTERPRISE CO., LTD","彰化縣永靖鄉浮圳村浮圳路275巷63號1樓","1 F., No. 63, Ln. 275, Fuzun Rd., Yongjing Township, Changhua County 51246, Taiwan (R.O.C.)","陳O睿","0989-777866","04-8232857","有","有"
"90218922","20240122","20240122","一粒米文創事業有限公司","Ricemin Culture and Creativity INC.","新竹市東區龍山里光復路一段576巷17號","No. 17, Ln. 576, Sec. 1, Guangfu Rd., Longshan Vil., East Dist., Hsinchu City 300047, Taiwan (R.O.C.)","許O敏","035455690","","有","有"
"90218970","20240522","20240522","侑憲有限公司","YU XIAN LIN CO., LTD.","屏東縣萬丹鄉社上里萬丹路三段332巷30號","No. 30, Ln. 332, Sec. 3, Wandan Rd., Wandan Township, Pingtung County 913, Taiwan (R.O.C.)","林O沁","","","有","有"
"90218985","20230911","20240904","三星螺絲成型機有限公司","SAN SING SCREW FORMING MACHINES CO., LTD.","雲林縣西螺鎮新豐里福來路33號","No. 33, Fulai Rd., Xinfeng Vil., Xiluo Township, Yunlin County 648106, Taiwan (R.O.C.)","廖O澟","05-5972674","","有","有"
"90219014","20211215","20211215","大洋國際有限公司","SEASUN International Co., Ltd.","彰化縣鹿港鎮成功路6號","No. 6, Chenggong Rd., Lukang Township, Changhua County 50571, Taiwan (R.O.C.)","黃O哲","04-7765588","","有","有"
"90219106","20220819","20220819","大有國際企業有限公司","DAYU INTERNATIONAL ENTERPRISE CO., LTD.","彰化縣埔鹽鄉大有村員鹿路三段122-11號二樓","2 F., No. 122-11, Sec. 3, Yuanlu Rd., Puyan Township, Changhua County 516015, Taiwan (R.O.C.)","何O翰","0921043039","","有","有"
"90219160","20211222","20240529","氫祥健康事業股份有限公司","QingXiang Health Enterprise Co., LTD.","苗栗縣苑裡鎮客庄里24鄰客庄132-27號","No. 132-27, Kezhuang, 24th Neighborhood, Kezhuang Vil., Yuanli Township,  Miaoli County 358004, Taiwan (R.O.C.)","羅O峰","0985611336","","有","有"
"90219197","20211224","20231220","易興利鋼鐵有限公司","Excellent steel CO., LTD.","嘉義縣東石鄉蔦松村10鄰湖底500號","No. 500, Hudi, 10th Neighborhood, Dongshi Township, Chiayi County 61453, Taiwan (R.O.C.)","","05-3793900","","無","無"
"90219366","20220422","20220422","華聖益國際有限公司","Performance International Limited","高雄市左營區明誠二路491號9樓","9 F., No. 491, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","孫O華","0987173643","","有","有"
"90219372","20221117","20221117","龍銓股份有限公司","DRAGON GEOSCIENCES CO., LTD.","高雄市新興區民權一路251號12樓之4","12 F.-4, No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 800401, Taiwan (R.O.C.)","奚O瑄","07-2272887","","有","有"
"90219387","20220429","20250614","紳詠生技顧問股份有限公司","TALENT CRO Inc.","高雄市前鎮區復興四路2號4樓之1","4 F.-1, No. 2, Fuxing 4th Rd., Qianzhen Dist., Kaohsiung City 806611, Taiwan (R.O.C.)","林O宣","07-8230857","07-8230880","有","有"
"90219416","20220516","20220516","海玉展業有限公司","Sea Jade enterprise CO.","高雄市苓雅區仁義街98號1樓","1 F., No. 98, Renyi St., Lingya Dist., Kaohsiung City 80245, Taiwan (R.O.C.)","黃O娟","0960398126","","有","有"
"90219555","20220509","20240330","熙哲有限公司","XiZhe Co., Ltd.","高雄市苓雅區三多四路63號7樓之5","7F.-5, NO. 63, SANDUO 4TH RD., LINGYA DIST., KAOHSIUNG CITY 80247, TAIWAN (R.O.C.)","","0931992400","","無","無"
"90219627","20220804","20250422","仲潔生物科技有限公司","Zhongjie Biotechnology Co., Ltd.","臺北市信義區吳興街156巷22弄12號1樓","1 F., No. 12, Aly. 22, Ln. 156, Wuxing St., Xinyi Dist., Taipei City 110009, Taiwan (R.O.C.)","黃O良","02-26629698","02-26620638","有","有"
"90219696","20220427","20220427","丹嘜仕音響有限公司","Danms Co., Ltd.","高雄市仁武區仁雄路350號","No. 350, Renxiong Rd., Renwu Dist., Kaohsiung City 81455, Taiwan (R.O.C.)","林O鈞","07-3753051","","有","有"
"90219746","20220429","20230928","農紳國際有限公司","NONG SHEN INTERNATIONAL CO., LTD.","高雄市前金區瑞源路31號3樓之9","3 F.-9, No. 31, Ruiyuan Rd., Qianjin Dist., Kaohsiung City 801638, Taiwan (R.O.C.)","許O雄","07-3908423","07-3908423","有","有"
"90219767","20221003","20240705","閃耀文創有限公司","RAMUNE Music LTD.","高雄市前鎮區鄭和南路436號13樓之2","13 F.-2, No. 436, Zhenghe S. Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","","0922312007","","無","無"
"90219788","20220502","20241019","英隼科技有限公司","YING CHUN TECHNOLOGY CO., LTD.","高雄市仁武區永新二街102號1樓","1 F., No. 102, Yongxin 2nd St., Renwu Dist., Kaohsiung City 814029, Taiwan (R.O.C.)","江O源","0983697588","","有","有"
"90219838","20220505","20231214","洁緹全球有限公司","GT GLOBAL CO., LTD.","高雄市鳳山區文享街7號13樓","13 F., No. 7, Wenxiang St., Fengshan Dist., Kaohsiung City 830030, Taiwan (R.O.C.)","林O樂","0970695672","","有","有"
"90219892","20220426","20250408","中通國際貿易有限公司","Chung-Ton International Trading Co., Ltd.","高雄市前金區旺盛街93號1樓","1 F., No. 92, Wangsheng St., Qianjin Dist., Kaohsiung City 801009, Taiwan (R.O.C.)","丘O正","0910-529068","","有","有"
"90219936","20220428","20231110","菁驊國際有限公司","GeneHwa CO., LTD.","高雄市三民區九如一路58號7樓之3","7 F.-3, No. 58, Jiuru 1st Rd., Sanmin Dist., Kaohsiung City 807537, Taiwan (R.O.C.)","張O榛","0900118082","","有","有"
"90219957","20220627","20220627","一哩策劃室內裝修工程有限公司","Mile Project Interior Design Laboratory Ltd.","高雄市鳳山區武營路52巷25弄2號1樓","1F., NO. 2, ALY. 25, LN. 52, WUYING RD., FENGSHAN DIST., KAOHSIUNG CITY 830045, TAIWAN (R.O.C.)","孫O晶","0915607111","","有","有"
"90219979","20231211","20231211","今汎生技有限公司","JINFAN BIOTECH CO., LTD.","高雄市苓雅區建國一路140巷11之3號1樓","1 F., No. 11-3, Ln. 140, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802437, Taiwan (R.O.C.)","蔡O帆","0939651239","","有","有"
"90219984","20220427","20220427","全勝國際車業有限公司","All win international trading Co., LTD.","高雄市三民區民族一路521號15樓","15 F., No. 521, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80792, Taiwan (R.O.C.)","許O鋒","0933221891","","有","有"
"90219990","20220504","20240221","森記國際有限公司","SUM KEE INTERNATIONAL LIMITED","高雄市橋頭區橋新二路863號","No. 863, Qiaoxin 2nd Rd., Qiaotou Dist., Kaohsiung City 82546, Taiwan (R.O.C.)","","02-23831176","","無","無"
"90220027","20220513","20220513","法思福電子有限公司","Taiwan Faithful Electronics Co., Ltd.","高雄市前鎮區二聖一路65號1樓","1F., NO. 65, ERSHENG 1ST RD., QIANZHEN DIST., KAOHSIUNG CITY 80649, TAIWAN (R.O.C.)","曾O琳","0901186160","","無","無"
"90220032","20220429","20220429","昱淨生物科技材料股份有限公司","UJIN Biotech Material - UBM CO., LTD.","高雄市三民區九如二路486之1號","No. 486-1, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","王O慶","0913339572","","有","有"
"90220103","20221102","20250315","有心創食有限公司","USthing CO., LTD.","高雄市三民區敦煌路96、98號","No. 98, Dunhuang Rd., Sanmin Dist., Kaohsiung City 807071, Taiwan (R.O.C.)","蕭O陽","0938303908","","有","有"
"90220125","20221101","20221101","金幫有限公司","Golden Gang CO., LTD.","高雄市楠梓區大學五十街62號13樓","13 F., No. 62, Daxue 50th St., Nanzi Dist., Kaohsiung City 811033, Taiwan (R.O.C.)","黃O彰","07-6520177","","無","無"
"90220146","20220502","20231007","鴻勝漁業股份有限公司","HONGSHENG FISHERY CO., LTD.","高雄市前鎮區后平路82號2樓之2","2 F.-2, No. 82, Houping Rd., Qianzhen Dist., Kaohsiung City 806039, Taiwan (R.O.C.)","","07-8410094","07-8410046","無","無"
"90220259","20220503","20231026","翔霖金屬有限公司","Xiang lin Metal Co., Ltd.","高雄市三民區鼎泰里河堤路500之5號1樓","1 F., No. 500-5, Heti Rd., Dingtai Vil., Sanmin Dist., Kaohsiung City 807703, Taiwan (R.O.C.)","鄭O錨","0955385257","6217395","有","有"
"90220390","20220406","20220406","顧迪思購物有限公司","Goodies Shopping Ltd.","新北市板橋區文聖街149巷23弄10號(1樓)","1F., No. 10, Aly. 23, Ln. 149, Wensheng St., Banqiao Dist., New Taipei City? 220021, Taiwan (R.O.C.)","呂O樺","0926330886","","有","有"
"90220413","20220401","20221223","睿能電子有限公司","Ruineng Electronics Ltd.","新北市板橋區雙十路2段48之1號12樓","12 F., No. 48-1, Sec. 2, Shuangshi Rd., Banqiao Dist., New Taipei City 220450, Taiwan (R.O.C.)","陳O峰","02-8252-0357","","有","有"
"90220434","20220406","20220406","凡烯有限公司","FANSY CO., LTD.","新北市樹林區俊興街154巷1號(2樓)","2 F., No. 1, Ln. 154, Junxing St., Shulin Dist., New Taipei City 23866, Taiwan (R.O.C.)","張O鳴","0955710693","","有","有"
"90220440","20220406","20220406","驊龍企業有限公司","HUALONG CO., LTD","新北市永和區保生路22巷19弄27號14樓","14 F., No. 27, Aly. 19, Ln. 22, Baosheng Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","詹O青","0918138267","","有","有"
"90220482","20220406","20220406","馬迷有限公司","horse fans co., ltd.","新北市板橋區校前街76號(1樓)","1 F., No. 76, Xiaoqian St., Banqiao Dist., New Taipei City 22064, Taiwan (R.O.C.)","彭O祝","02-29538817","","有","有"
"90220595","20220406","20220406","神祈數位有限公司","GODNASK DIGI LTD.","新北市三重區重新路4段118號","No. 118, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","李O穎","0952862608","","有","有"
"90220618","20220413","20220413","鈺臻實業有限公司","Yu Zhen Co., Ltd.","新北市新莊區民安西路242號","NO. 242, MIN-AN W. RD., XINZHUANG DIST., NEW TAIPEI CITY 24264, TAIWAN (R.O.C.)","黃O珊","02-29061239","","有","有"
"90220650","20220413","20250409","古奇有限公司","CUCHI CO., LTD.","新北市板橋區文化路1段104巷2號(1樓)","No. 12, Ln. 49, Sec. 1, Xingnan Rd., Zhonghe Dist., New Taipei City 23565, Taiwan (R.O.C.)","周O璇","02-29420640","","有","有"
"90220672","20220505","20220505","銥泰有限公司","E tay Co., Ltd.","新北市新店區北新路3段205號地下一層","B1, NO. 205, SEC. 3, BEIXIN RD., XINDIAN DIST., NEW TAIPEI CITY 23143, TAIWAN (R.O.C.)","李O泰","02-89856925","","有","有"
"90220687","20220408","20240601","洞視科技有限公司","MacroInsight Innovation Ltd.","臺北市中山區南京東路2段150號11樓","11 F., No. 150, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104695, Taiwan (R.O.C.)","塗O達","0986224505","","有","有"
"90220722","20220411","20230713","艾迪林有限公司","EDLIN Co., Ltd.","新北市永和區竹林路201巷25號","No. 25, Ln. 201, Zhulin Rd., Yonghe Dist., New Taipei City 234026, Taiwan (R.O.C.)","","02-82012828","","無","無"
"90220791","20220407","20221015","博家科技有限公司","ABOYA SYSTEM CO., LTD","新北市新莊區景德路103號(1樓)","1 F., No. 103, Jingde Rd., Xinzhuang Dist., New Taipei City 242003, Taiwan (R.O.C.)","蔡O傑","02-8521-5025","02-8521-1623","有","有"
"90220835","20220407","20220407","艾莉莎國際有限公司","Alyssa Corp. Ltd.","新北市三重區重新路5段609巷14號7樓","7 F., No. 14, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","施O文","02-27712220","","無","無"
"90220928","20231117","20240802","睿隆百貨有限公司","RLONG CO., LTD.","新北市泰山區新北大道6段315號","No. 315, Sec. 6, New Taipei Blvd., Taishan Dist., New Taipei City 243092, Taiwan (R.O.C.)","周O瑜","0935095631","","有","有"
"90220981","20220407","20220407","藍綺有限公司","Dongchichi Co., Ltd.","新北市三重區三陽路32號3樓","3 F., No. 32, Sanyang Rd., Sanchong Dist., New Taipei City 24161, Taiwan (R.O.C.)","王O馨","0983142970","","有","有"
"90221010","20220427","20220427","洛克米有限公司","Rocmy Co., LTD","新北市板橋區大觀路2段174巷196弄10號(1樓)","1 F., No. 10, Aly. 196, Ln. 174, Sec. 2, Daguan Rd., Banqiao Dist., New Taipei City 22058, Taiwan (R.O.C.)","戴O","02-89681760","","有","有"
"90221222","20230523","20240807","買舖亭有限公司","MBT  INTERNATIONAL CORPORATION","臺北市士林區社中街250巷7號1樓","1 F., No. 7, Ln. 250, Shezhong St., Shilin Dist., Taipei City 111073, Taiwan (R.O.C.)","徐O棠","0987-255-537","","有","有"
"90221270","20220429","20240823","碧睿生醫科技股份有限公司","Biodewake Co., Ltd.","新北市中和區立德街323號","No. 323, Lide St., Zhonghe Dist., New Taipei City 235015, Taiwan (R.O.C.)","詹O銘","02-82286260","","有","有"
"90221335","20220422","20220422","御行管理顧問有限公司","ACCELEGUARD MANAGEMENT CONSULTING CO., LTD.","新北市新店區安忠路57巷11弄5號6樓","6 F., No. 5, Aly. 11, Ln. 57, Anzhong Rd., Xindian Dist., New Taipei City 23154, Taiwan (R.O.C.)","馮O超","0920033877","","有","有"
"90221399","20220408","20250317","秘覓客國際有限公司","MIMIQ SELECT CO., LTD.","新北市板橋區府後街1巷2之1號(1樓)","1 F., No. 2-1, Ln. 1, Fuhou St., Banqiao Dist., New Taipei City 220052, Taiwan (R.O.C.)","王O琇","02-22730136","","有","有"
