"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"05835162","19990728","20210815","生凰有限公司","SON HORNY BRAID IND CO., LTD.","臺中市大肚區頂街里沙田路三段四五四號","No. 454, Sec. 3, Shatian Rd., Dingjie Vil., Dadu Dist., Taichung City 43241, Taiwan (R.O.C.)","康O如","04-2635-4436","04-2635-3436","無","無"
"05835260","19970418","20231024","邦昌金屬股份有限公司","PANG CHANG METALS CO., LTD.","臺中市太平區東平路922號","No. 922, Dongping Rd., Taiping Dist., Taichung City 411019, Taiwan (R.O.C.)","魏O德","04-22782619","04-22773615","有","有"
"05835536","19970430","20231110","忠鍵工業股份有限公司","CHAUNG CHIEN CO., LTD.","臺中市太平區園區路168號","No. 168, Yuanqu Rd., Taiping Dist., Taichung City 411008, Taiwan (R.O.C.)","朱O澄","04-24914933","04-24914887","有","有"
"05835613","20000831","20210815","力梅工業股份有限公司","REMAX TOOL CO., LTD.","臺中市東區十甲路218巷6號1樓","1 F., No. 6, Ln. 218, Shijia Rd., East Dist., Taichung City 40147, Taiwan (R.O.C.)","黃O良","04-22123131","04-22133559","有","有"
"05835959","20081104","20210814","建弘興業股份有限公司","JOHNSON MUSICAL ACCESSORIES MFG, CO.","臺中市大里區國中路176巷16號","No. 16, Ln. 176, Guozhong Rd., Dali Dist., Taichung City 41262, Taiwan (R.O.C.)","江O鳳","04-24062272","04-24070482","有","有"
"05836177","19860117","20230324","英輝興業股份有限公司","ING-HWEI IMPLEMENTS MFG. CORP.","臺中市太平區宜欣里溪洲路130巷3弄10號","No. 10, Aly. 3, Ln. 130, Xizhou Rd., Yixin Vil., Taiping Dist., Taichung City 411019, Taiwan (R.O.C.)","陳O斯","04-22794837","04-22794838","有","有"
"05836227","19930811","20230323","英喬工業股份有限公司","T BOX INDUSTRIAL CO., LTD.","臺中市大里區仁化里工業11路119號","No. 119, Gongye Rd., Renhua Vil., Dali Dist., Taichung City 412, Taiwan (R.O.C.)","洪O賢","04-24936627","04-24936607","有","有"
"05836520","20050308","20210814","承昌食品股份有限公司","CHERING CHANG FOODS CO., LTD.","臺中市霧峰區六股里中正路347之1號","No. 347-1, Zhongzheng Rd., Liugu Vil., Wufeng Dist., Taichung City 41359, Taiwan (R.O.C.)","葉O糖霜","04-23302988","04-23330102","有","有"
"05836872","19900605","20230131","井昌塑膠股份有限公司","BIG CHING PLASTIC CO., LTD.","臺中市太平區太平里永豐路291巷26弄7號","No. 7, Aly. 26, Ln. 291, Yongfeng Rd., Taiping Vil., Taiping Dist., Taichung City 411032, Taiwan (R.O.C.)","楊O寶","04-22795100","04-22798188","有","有"
"05837730","20190815","20210812","介大保利龍實業股份有限公司","CHIEH TA POLYLON CHEMICAL INDUSTRIAL CO., LTD","臺中市霧峰區五福里五福路559號","No. 559, Wufu Rd., Wufu Vil., Wufeng Dist., Taichung City 41355, Taiwan (R.O.C.)","曾O煌","04-23331168","04-23394849","有","有"
"05837909","20080807","20220308","年勝塑膠工業有限公司","LIEN-SENG PLASTIC INDUSTRY CO., LTD.","臺中市太平區永平路二段543號","No. 543, Sec. 2, Yongping Rd., Taiping Dist., Taichung City 41144, Taiwan (R.O.C.)","劉O傑","04-22799074","","有","有"
"05838105","19950426","20230215","台灣口木工業股份有限公司","TAIWAN KOU MU INDUSTRIAL CO., LTD.","臺中市大肚區福山里沙田路一段365號","No. 365, Sec. 1, Shatian Rd., Fushan Vil., Dadu Dist., Taichung City 432004, Taiwan (R.O.C.)","陳O順","04-26933701","04-26931701","有","有"
"05838246","20060614","20210813","環隴工業股份有限公司","FINE LONG INDUSTRY CO., LTD.","臺中市大里區仁化里仁化路758號1樓","1 F., No. 758, Renhua Rd., Renhua Vil., Dali Dist., Taichung City 41282, Taiwan (R.O.C.)","賴O珍","04-22780970","04-22785243","有","有"
"05838392","19861210","20210813","亘帝企業有限公司","GENN DIH ENTERPRISE CO., LTD.","臺中市大里區祥興里中興路二段822巷17號","No. 17, Ln. 822, Sec. 2, Zhongxing Rd., Xiangxing Vil., Dali Dist., Taichung City 41244, Taiwan (R.O.C.)","高O鈴","04-22820716","","有","有"
"05838787","19981130","20210815","巨元實業股份有限公司","FWU LEH DER ENTERPRISE CO., LTD.","臺中市太平區新吉里中山路三段142號","No. 142, Sec. 3, Zhongshan Rd., Xinji Vil., Taiping Dist., Taichung City 41171, Taiwan (R.O.C.)","許O芳","","","有","有"
"05838816","19860114","20230414","至光工具股份有限公司","JUN KAUNG INDUSTRIES CO., LTD.","臺中市大里區西湖里景庄街180巷20號","No. 20, Ln. 180, Jingzhuang St., Xihu Vil., Dali Dist., Taichung City 412027, Taiwan (R.O.C.)","謝O志","04-24962255","04-24969265","有","有"
"05838908","19951103","20230414","達線實業股份有限公司","DAR SHIAN INDUSTRIAL CO., LTD.","臺中市大肚區紙廠路24號","No. 24, Zhichang Rd., Dadu Dist., Taichung City 432013, Taiwan (R.O.C.)","陳O木","04-26991711","04-26995289","有","有"
"05839152","19890810","20230607","明係事業股份有限公司","AXMAN ENTERPRISE CO., LTD.","彰化縣大村鄉大橋村中山路三段1號","No. 1, Sec. 3,  Zhongshan Rd., Daqiao Vil., Dacun Township,  Changhua County 515002, Taiwan (R.O.C.)","江O平","04-8535898","04-8535897","有","有"
"05839300","19980505","20210813","台珈企業有限公司","UNIQUE WOOD CO., LTD.","臺中市太平區建國里精美一街30巷71號","No. 71, Ln. 30, Jingmei 1st St., Jianguo Vil., Taiping Dist., Taichung City 41146, Taiwan (R.O.C.)","李O良","","","有","有"
"05839499","19910105","20221227","興晟企業股份有限公司","HSIN CHERNQ ENTERPRISE CO., LTD.","臺中市大肚區新興里新興街18巷8號","No. 8, Ln. 18, Xinxing St., Xinxing Vil., Dadu Dist., Taichung City 432011, Taiwan (R.O.C.)","趙O謙","04-26996628","","有","有"
"05839688","20220114","20241206","台中木材防腐工廠股份有限公司","TAICHUNG TIMBER PROTECTION CO., LTD.","臺中市南區仁和路214巷41號","No. 41, Ln. 214, Renhe Rd., South Dist., Taichung City 402009, Taiwan (R.O.C.)","莊O俊","04-26912716","04-26912718","有","有"
"05840427","19860224","20221217","委萩股份有限公司","UNION JECK MACHINE WORKS CO., LTD.","臺中市大里區大里里大里街31巷4號","No. 4, Ln. 31, Dali St., Dali Vil., Dali Dist., Taichung City 412024, Taiwan (R.O.C.)","莊O鳳","04-24065935","","有","有"
"05840502","20071228","20230224","民記實業股份有限公司","CLEANTEC ENTERPRISE CO., LTD.","臺中市霧峰區吉峰路56巷12號","No. 12, Ln. 56, Jifeng Rd., Wufeng Dist., Taichung City 413013, Taiwan (R.O.C.)","林O安","04-24068730","04-24062533","有","有"
"05841050","20030603","20230304","賢經企業股份有限公司","VEMAX CORPORATION","臺中市大里區立新街88號1樓","1 F., No. 88, Lixin St., Dali Dist., Taichung City 412009, Taiwan (R.O.C.)","張O生","886-4-22783032","886-4-22735333","有","有"
"05841093","19880114","20210814","順宗工業股份有限公司","SUPER POLISH MACHINE CO., LTD.","臺中市太平區太平里合利街一段42號1樓","1 F., No. 42, Sec. 1, Heli St., Taiping Vil., Taiping Dist., Taichung City 41144, Taiwan (R.O.C.)","陳O豐","04-22781918","04-22776038","有","有"
"05842543","20070615","20210812","鈺晟工業社","ORGANIZER INDUSTRIAL CO.","臺中市太平區中興里東平路７０７號","No. 707, Dongping Rd., Zhongxing Vil., Taiping Dist., Taichung City 41141, Taiwan (R.O.C.)","謝O斌","04-22790239","04-22797349","有","有"
"05846457","20170511","20210811","業進工業社","YEH CHIN COMPANY","臺中市太平區中興里新平路一段279巷52號","No. 52, Ln. 279, Sec. 1, Xinping Rd., Zhongxing Vil., Taiping Dist., Taichung City 41159, Taiwan (R.O.C.)","賴O進","04-22778393","04-22778546","有","有"
"05849031","19990204","20210903","楷欣企業社","KAI SHIN INCORPORATION","臺中市烏日區仁德里麻園東二街８號１樓","1 F., No. 8, Mayuan E. 2nd St., Rende Vil., Wuri Dist., Taichung City 41474, Taiwan (R.O.C.)","周O文","04-23370773","04-23363264","有","有"
"05850326","19990208","20230111","廣太原鐵工廠","KWANG TAI YUAN METAL WORKS","臺中市霧峰區本鄉里草湖路１３５巷１弄２８號","No. 28, Aly. 1, Ln. 135, Caohu Rd., Benxiang Vil., Wufeng Dist., Taichung City 413009, Taiwan (R.O.C.)","黃O男","04-23302709","04-23315786","無","無"
"05851866","20031223","20221230","崇興實業廠","YUN HSING ENTERPRISE FACTORY","臺中市大里區新仁三街20號1樓","1 F., No. 20, Xinren 3rd St., Dali Dist., Taichung City 412008, Taiwan (R.O.C.)","翁O裡","04-22797591","04-22707071","無","無"
"05854961","20020910","20210811","振椿企業社","CHEN CHUANG ENTERPRISING CO.","臺中市大里區仁化里成功二路三０五號一樓","1 F., No. 305, Chenggong 2nd Rd., Renhua Vil., Dali Dist., Taichung City 41281, Taiwan (R.O.C.)","黃O玉雲","04-24914718","","有","有"
"05861029","20240828","20240828","全一空氣壓商行","CHYUAN YI AIR COMPRESSOR HANG","臺中市烏日區湖日里新興路477號一樓","1F., No. 477, Xinxing Rd., Wuri Dist., Taichung City 414009 , Taiwan (R.O.C.)","汪O桃","","","有","有"
"05861479","20111226","20210811","成茂鐵工廠","CHEN MAU IRON WORKS","臺中市烏日區仁德里仁德街70號1樓","1 F., No. 70, Rende St., Rende Vil., Wuri Dist., Taichung City 41474, Taiwan (R.O.C.)","劉O金","04-23371622","04-23383461","有","有"
"05862575","20070202","20210812","大和軸承商行","CHENG YANG HARDWARE CO.","臺中市大里區祥興里大智路545號壹樓","No. 545, Dazhi Rd., Xiangxing Vil., Dali Dist., Taichung City 41243, Taiwan (R.O.C.)","彭O珍","04-22806699","04-22801599","有","有"
"05863856","20150909","20210812","菜刀王製刀廠","CHOPPER KING KNIFE FACTORY","臺中市太平區太平里新仁路一段40巷9號","No. 9, Ln. 40, Sec. 1, Xinren Rd., Taiping Vil., Taiping Dist., Taichung City 41143, Taiwan (R.O.C.)","王O儀","04-22783037","04-22762686","有","有"
"05865159","20020129","20210811","錦鋒機械五金商行","CHIN FENG MACHINE HARDWARE STORE.","臺中市大里區大元里國光路一段一五號一樓","1 F., No. 15, Sec. 1, Guoguang Rd., Dayuan Vil., Dali Dist., Taichung City 41262, Taiwan (R.O.C.)","林O琴","04-24063696","04-24066381","無","無"
"05874072","20100330","20210811","國昌行","GUO CHANG HANG","臺中市東勢區福隆里吉祥街三巷１２號一樓","1 F., No. 12, Ln. 3, Jixiang St., Fulong Vil., Dongshi Dist., Taichung City 42345, Taiwan (R.O.C.)","徐O光","04-25888528","04-25888523","無","無"
"05874333","19990608","20220421","東成豐電機廠","TUNG CHEN FENG ELECTRONICS CO.","臺中市東勢區茂興里石城街竹山巷７１號","No. 71, Zhushan Ln., Shicheng St., Maoxing Vil., Dongshi Dist., Taichung City 42349, Taiwan (R.O.C.)","潘O裕","04-25617703","04-25617702","有","有"
"05875179","20051122","20230223","大江行","TA CHIANG BUSINESS FIRM","臺中市豐原區西湳里豐原大道七段１６２巷３０９號","No. 309, Ln. 162, Sec. 7, Fengyuan Blvd., Xinan Vil., Fengyuan Dist., Taichung City 420086, Taiwan (R.O.C.)","江O輝","0931395931","","有","有"
"05877654","19990802","20230111","延和中藥房","YAN HO MEDICINE CO.","臺中市東勢區新盛里新盛街１４０號１樓","1 F., No. 140, Xinsheng St., Xinsheng Vil., Dongshi Dist., Taichung City 423020, Taiwan (R.O.C.)","盧O儀","04-25614013","04-25614015","無","無"
"05881025","20060830","20210811","玖茂行","LONG RED CO.","臺中市北屯區民德里東山路二段２５０巷４弄５號２樓","2 F., No. 5, Aly. 4, Ln. 250, Sec. 2, Dongshan Rd., Minde Vil., Beitun Dist., Taichung City 40662, Taiwan (R.O.C.)","呂O賢","04-22394236","04-22391924","無","無"
"05881572","20111013","20210812","松山工業社","SONG SHAN INDUSTRIAL COMPANY","臺中市石岡區萬興里豐勢路７５７巷２號","No. 2, Ln. 757, Fengshi Rd., Wanxing Vil., Shigang Dist., Taichung City 42272, Taiwan (R.O.C.)","古O宏","04-25818181","04-25818321","有","有"
"05881974","20140903","20210812","宜坤行","ALGER ENTERPRISE CO.","臺中市東勢區新盛里東關路６１９之４號１樓","1 F., No. 619-4, Dongguan Rd., Xinsheng Vil., Dongshi Dist., Taichung City 42350, Taiwan (R.O.C.)","宋O才","04-25871517","04-25883385","有","有"
"05885394","20030306","20210812","龍臺工業刀具行","LONG TAI INDUSTRIAL KNIFE APPLIANCE STORE","臺中市北屯區平興里崇德二路一段１１１號１樓","1 F., No. 111, Sec. 1, Chongde 2nd Rd., Pingxing Vil., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","管O苓","04-2581-5779","04-2581-0007","有","有"
"05887175","20170419","20230111","慶實行","HARVEST FRUIT GARDEN CO.","臺中市東勢區東蘭路１８－６號","No. 18-6, Donglan Rd., Dongshi Dist., Taichung City 423001, Taiwan (R.O.C.)","張O瑜","04-25887168","0425887168","有","有"
"05891305","20040525","20210811","筌友塑膠實業社","CHYUAN YUS ENTERPRISE COMPANY","臺中市后里區泰安里福興路１－６號","No. 1-6, Fuxing Rd., Tai’an Vil., Houli Dist., Taichung City 42156, Taiwan (R.O.C.)","黃O陽","04-25560534","04-25576456","有","有"
"05893471","20000313","20210811","聖豐家具工廠","SHENG FEN FURNITURE FACTORY","臺中市新社區中正里中和街5段33巷62-1號","No. 62-1, Ln. 33, Sec. 5, Zhonghe St., Zhongzheng Vil., Xinshe Dist., Taichung City 42643, Taiwan (R.O.C.)","角O品","04-25810809","","有","有"
"05894400","20181116","20210811","全營機車行","CHUAN YING CO.","臺中市東勢區福隆里東坑路三五三號一樓","1 F., No. 353, Dongkeng Rd., Fulong Vil., Dongshi Dist., Taichung City 42354, Taiwan (R.O.C.)","劉O玲","04-25881630","04-25885758","有","有"
"05898546","20020902","20210811","進運汽車商行","JINYUNN AUTOMOBILE HANG","臺中市石岡區梅子里豐勢路491號1樓","1 F., No. 491, Fengshi Rd., Meizi Vil., Shigang Dist., Taichung City 42251, Taiwan (R.O.C.)","吳O興","04-25820096","","有","有"
"05899329","20021001","20210811","宇泰建材行","QEU TAI CO.","臺中市新社區月湖里興社街三段14號1樓","1 F., No. 14, Sec. 3, Xingshe St., Yuehu Vil., Xinshe Dist., Taichung City 42644, Taiwan (R.O.C.)","李O益","04-23253645","04-23274077","有","有"
"05900114","20190507","20210811","玉山農產行","YESAWN Agricultural production Store","臺中市新社區慶西里上坪6號","No. 6, Shangping, Qingxi Vil., Xinshe Dist., Taichung City 42646, Taiwan (R.O.C.)","王O林","04-23142963","04-23146281","有","有"
"05904245","20030919","20210811","三洋電梯企業社","SANYO ELEVATOR ENTERPRISE CO.","臺中市東勢區東新里文新街二七八巷一０號一樓","1 F., No. 10, Ln. 278, Wenxin St., Dongxin Vil., Dongshi Dist., Taichung City 42341, Taiwan (R.O.C.)","楊O成","04-2238-0020","04-2238-7973","有","有"
"05908501","20170518","20221026","耕源木材行","GENG-YUAN WOOD CO.","臺中市和平區南勢里東關路３段２３８號","No. 238, Sec. 3, Dongguan Rd., Nanshi Vil., Heping Dist., Taichung City 424131, Taiwan (R.O.C.)","羅O鉦","0913856698","","有","有"
"05908517","20110907","20110907","台中縣農產運銷合作社","TAICHUNG COUNTY AGRICULTURAL COOPERATIVE","台中市東勢區新盛裡東關路５７４號","NO.574, DONGGUAN RD., DONGSHI DIST., TAICHUNG CITY 42350, TAIWAN (R.O.C.)","張O盛","04-25811519","04-25818980","有","有"
"05909261","20100514","20250320","角鯨工業社","HORN WHALE COMPANY","臺中市東勢區新盛里新盛街３５０巷１０號","No. 10, Ln. 350, Xinsheng St., Xinsheng Vil., Dongshi Dist., Taichung City 42350, Taiwan (R.O.C.)","王O恩","04-25888528","04-25888523","有","有"
"05910443","20150709","20150709","財團法人一貫道天皇基金會","I KUAN TAO TIAN HUANG FOUNDATION","台中市石岡區九房里建德街８號","NO.8, JIANDE ST., SHIGANG DIST., TAICHUNG CITY 422, TAIWAN (R.O.C.)","林O錦","04-25723176","04-25721740","有","有"
"05911153","19901220","20221224","東誼紡織股份有限公司","TUNG YII TEXTILE CO., LTD.","彰化縣和美鎮竹園里柑竹路655號","No. 655, Ganzhu Rd., Zhuyuan Vil., Hemei Township, Changhua County 508006, Taiwan (R.O.C.)","黃O河","04-7355238","04-7552974","有","有"
"05911301","20010703","20210813","日日興導線有限公司","JIH JIH SHING CABLES CO., LTD.","彰化縣和美鎮犁盛里東谷路2號","No. 2, Donggu Rd., Lisheng Vil., Hemei Township, Changhua County 50852, Taiwan (R.O.C.)","王O霖","04-7362882","","有","有"
"05911365","19871207","20230718","大昇精密工具股份有限公司","PACIFIC PRECISE INTERNATIONAL LTD.","彰化縣伸港鄉溪底村工西一路66號","No. 66, Gongxi 1st Rd., Xidi Vil., Shengang Township,  Changhua County 509004, Taiwan (R.O.C.)","吳O村","04-7988100","04-7988110","有","有"
"05911724","19850829","20210814","元宙股份有限公司","YUAN-ZOOM CO., LTD","彰化縣鹿港鎮頂厝里鹿和路1段501巷101-1號","No. 101-1, Ln. 501, Sec. 1, Luhe Rd., Dingcuo Vil., Lukang Township, Changhua County 50545, Taiwan (R.O.C.)","施O君","04-7772489","04-7778289","有","有"
"05911787","20000331","20221005","基順股份有限公司","GHI SHUNG CO., LTD.","彰化縣秀水鄉安溪村平安二街８０號","No. 80, Ping'an 2nd St., Anxi Vil., Xiushui Township,  Changhua County 504009, Taiwan (R.O.C.)","吳O焜","04-7699089","04-7697909","無","無"
"05911800","19850830","20210812","產金企業有限公司","PROCARY ENTERPRISE CO., LTD.","彰化縣和美鎮新庄里彰美路二段一五五巷二五號","No. 25, Ln. 155, Sec. 2, Zhangmei Rd., Xinzhuang Vil., Hemei Township, Changhua County 50854, Taiwan (R.O.C.)","鄭O華","04-7354151","04-7354152","有","有"
"05912272","20021003","20210813","信寧實業股份有限公司","SINGING LIN CO., LTD.","彰化縣彰化市大竹里彰南路二段74巷75號","No. 75, Ln. 74, Sec. 2, Zhangnan Rd., Dazhu Vil., Changhua City, Changhua County 50078, Taiwan (R.O.C.)","林O龍","04-761-2211","04-761-9641","有","有"
"05912553","19851104","20210815","臺灣水產養鼈股份有限公司","TAIWAN FISHERY SOFT SHELL TURTLE BREEDING CO., LTD.","彰化縣彰化市竹中里三竹路103號","No. 103, Sanzhu Rd., Zhuzhong Vil., Changhua City, Changhua County 50087, Taiwan (R.O.C.)","李O陞","04-7383529","04-7388886","有","有"
"05912596","20180810","20210812","共億五金工廠","kungyih Hardware Factory","彰化縣鹿港鎮溝墘里溝墘巷４１號","No. 41, Gouqian Vil., Lukang Township, Changhua County 505, Taiwan (R.O.C.)","黄O耀","04-7639372","04-7635801","有","有"
"05912907","19920724","20210814","峻義工業有限公司","CHUS YE INDUSTRIAL CO., LTD.","彰化縣花壇鄉長沙村中正東街83巷13號2樓","2 F., No. 13, Ln. 83, Zhongzheng E. St., Huatan Township, Changhua County 50348, Taiwan (R.O.C.)","石O意真","04-7224397","","有","有"
"05913151","19851102","20210814","益華織帶股份有限公司","MAPLE RIBBON CO., LTD.","彰化縣和美鎮彰新路三段546號","No. 546, Sec. 3, Zhangxin Rd., Hemei Township, Changhua County 50842, Taiwan (R.O.C.)","曾O華","04-7350551-2","04-7353836","有","有"
"05913770","19920624","20210814","凱仲企業有限公司","KAE JONQ ENTERPRISE CO., LTD.","彰化縣和美鎮犁盛里彰新路三段49巷62號","No. 62, Ln. 49, Sec. 3, Zhangxin Rd., Lisheng Vil., Hemei Township, Changhua County 50842, Taiwan (R.O.C.)","殷O川","04-7363749","04-7364920","有","有"
"05913960","19981009","20230808","光測有限公司","BEAM SENSOR CO., LTD.","彰化縣花壇鄉北口村中山路二段774號","No. 774, Sec. 2, Zhongshan Rd., Huatan Township, Changhua County 50353, Taiwan (R.O.C.)","江O宇","04-7276698","","有","有"
"05914031","19940516","20210813","潤達實業有限公司","RUENN TA ENTERPRISE CO., LTD.","彰化縣花壇鄉北口村彰花路957巷30號1樓","1 F., No. 30, Ln. 957, Zhanghua Rd., Huatan Township, Changhua County 50353, Taiwan (R.O.C.)","梁O煒","04-7634800","04-7635583","有","有"
"05914497","20071204","20210812","馬興行","MAR XING HANG","彰化縣彰化市阿夷里泰和路2段405號","No. 405, Sec. 2, Taihe Rd., Ayi Vil., Changhua City, Changhua County 50085, Taiwan (R.O.C.)","馬O敬","04-7247459","04-7257537","有","有"
"05914715","19920406","20230519","金可眼鏡實業股份有限公司","GINKO OPTICAL INDUSTRIAL CO., LTD.","彰化縣秀水鄉安溪村彰水路1段485號","No. 485, Sec. 1, Zhangshui Rd., Anxi Vil., Xiushui Township,  Changhua County 504007, Taiwan (R.O.C.)","蔡O洲","04-7695111","04-7699312","有","有"
"05914742","19851203","20240424","大耀紡織股份有限公司","TAH YAO TEXTILE CO., LTD.","彰化縣鹿港鎮草中里鹿草路4段2號","No. 2, Sec. 4, Lucao Rd., Caozhong Vil., Lukang Township, Changhua County 50541, Taiwan (R.O.C.)","張O宗","04-7710146","04-7710436","有","有"
"05914763","20061016","20240124","聖煌工業股份有限公司","SUPER RUBBER INDUSTRIAL CO., LTD.","彰化縣彰化市延和里埔內街411巷49號","No. 49, Ln. 411, Punei St., Yanhe Vil., Changhua City, Changhua County 50064, Taiwan (R.O.C.)","蘇O芬","04-7119962","04-7119964","有","有"
"05914948","19851212","20230111","荃鴻實業股份有限公司","AUSTIN ELECTRIC CO., LTD.","彰化縣秀水鄉馬興村彰馬街56號","No. 56, Zhangma St., Maxing Vil., Xiushui Township,  Changhua County 504002, Taiwan (R.O.C.)","何O茂","047-525168","","無","無"
"05915209","19921007","20230706","太信模具企業有限公司","TAY SHINN ENTERPRISE CO., LTD.","彰化縣彰化市中庄里中山路3段410巷11之8號","No. 11-8, Ln. 410, Sec. 3, Zhongshan Rd., Zhongzhuang Vil., Changhua City,  Changhua County 500, Taiwan (R.O.C.)","蔡O海","04-7387051","","無","無"
"05915329","19941209","20210814","志昇特殊美術印刷股份有限公司","JR-SHENG SPECIAL ART PRINTING CO., LTD.","彰化縣彰化市卦山里公園路1段291號","No. 291, Sec. 1, Gongyuan Rd., Guashan Vil., Changhua City, Changhua County 50057, Taiwan (R.O.C.)","鄭O宸","04-7227963","04-7253951","有","有"
"05915691","19960501","20220707","裕豐五金工廠","YU FONG FACTORY","彰化縣彰化市和調里中山路３段８５巷１８號","No. 18, Ln. 85, Sec. 3, Zhongshan Rd., Changhua City, Changhua County 500035 , Taiwan (R.O.C.)","劉O慧","04-7250177","04-7238693","有","有"
"05915762","19851127","20210813","奇川企業股份有限公司","CHYI CHUAN INDUSTRY CO., LTD.","彰化縣和美鎮鐵山里彰美路3段104號","No. 104, Sec. 3, Zhangmei Rd., Tieshan Vil., Hemei Township, Changhua County 50848, Taiwan (R.O.C.)","黃O彬","04-7563816","","有","有"
"05916018","19981110","20230926","崇舫金屬企業有限公司","CHONG FANG METAL ENTERPRISE CO., LTD.","彰化縣彰化市彰南路二段348巷220-36號","No. 220-36, Ln. 348, Sec. 2, Zhangnan Rd., Changhua City, Changhua County 500047, Taiwan (R.O.C.)","郭O敏","047-526516","047-525571","有","有"
"05916045","20020930","20210813","九億紙器有限公司","JOY XIE PAPER ENTERPRISE CO., LTD.","彰化縣鹿港鎮頂番里埤頭巷27-8號","No. 27-8, Pitou Ln., Dingfan Vil., Lukang Township, Changhua County 50543, Taiwan (R.O.C.)","謝O華","04-761-2211","04-761-9641","有","有"
"05916349","20140829","20230722","慶錩實業社","CING CHANG SHIH YE SHE CO.","彰化縣彰化市延和里英士路１１６號","No. 116, Yingshi Rd., Yanhe Vil., Changhua City, Changhua County 500033, Taiwan (R.O.C.)","蕭O秋美","04-7115172","","有","有"
"05917163","19940406","20210813","隴興剪刀股份有限公司","LUNG HSIN SCISSORS CO., LTD.","彰化縣秀水鄉馬興村日新巷11號","No. 11, Rixin Ln., Xiushui Township, Changhua County 50442, Taiwan (R.O.C.)","王O輝","04-7526933","04-7613836","有","有"
"05917277","20060811","20210814","志發塑膠企業廠股份有限公司","CHIN FA PLASTIC WORKS CO., LTD.","彰化縣鹿港鎮洋厝里鹿草路3段403巷16之1號","No. 16-1, Ln. 403, Sec. 3, Lucao Rd., Yangcuo Vil., Lukang Township, Changhua County 50566, Taiwan (R.O.C.)","蒲O靜","04-7710892","04-7713878","有","有"
"05917353","20140207","20210811","春元工業社","CHUN YUEN INDUSTRY CO.","彰化縣和美鎮糖友里菊東路１７０號","No. 170, Judong Rd., Tangyou Vil., Hemei Township, Changhua County 50856, Taiwan (R.O.C.)","陳O和","04-7353211","","有","有"
"05918022","20040720","20210812","利發工業社","LEE FA IND. CO.","彰化縣鹿港鎮廖厝里楊厝巷１３５號","No. 135, Yangcuo Ln., Liaocuo Vil., Lukang Township, Changhua County 50565, Taiwan (R.O.C.)","施O碧","047-784423","047-784423","有","有"
"05918120","20070623","20240808","昇發工業社","SENDER FA CO.","彰化縣鹿港鎮郭厝里四維路154號","No. 154, Siwei Rd., Guocuo Vil., Lukang Township, Changhua County 505006, Taiwan (R.O.C.)","黃O衛","04-7761076","","有","有"
"05919042","20170501","20210811","華泰工業社","HUA TAI SPECIAL LEAD WIRE CO.","彰化縣花壇鄉岩竹村虎山街１４０巷１６號","No. 16, Ln. 140, Hushan St., Huatan Township, Changhua County 50351, Taiwan (R.O.C.)","呂O印","04-7867997","04-7860140","有","有"
"05919872","20020404","20210811","大昌機械廠","DAH CHANG MACHINERY FACTORY","彰化縣彰化市阿夷里泰和路二段一八二巷五０號","No. 50, Ln. 182, Sec. 2, Taihe Rd., Ayi Vil., Changhua City, Changhua County 50085, Taiwan (R.O.C.)","黃O池","04-725-1860","04-724-9910","有","有"
"05920765","20020129","20210812","巨豐工業社","GREAT FONG INDUSTRIAL CO.","彰化縣花壇鄉中庄村中山路１段１２巷４８號","No. 48, Ln. 12, Sec. 1, Zhongshan Rd., Huatan Township, Changhua County 50343, Taiwan (R.O.C.)","蕭O豐","04-786-7049","04-787-0849","有","有"
"05920863","20190426","20231110","翔益塑膠工業社","XIANG YI PLASTIC INDUSTRY CO.","彰化縣福興鄉外中村番花路1段556號","No. 556, Sec. 1, Fanhua Rd., Waizhong Vil., Fuxing Township,  Changhua County 506010, Taiwan (R.O.C.)","林O香","04-7792993","","有","有"
"05920929","20020930","20221130","德欣工業社","DEH HSIN CO.","彰化縣福興鄉番社村番社街七九號","No. 79, Fanshe St., Fanshe Vil., Fuxing Township,  Changhua County 506020, Taiwan (R.O.C.)","梁O聰","04-761-2211","04-761-9641","有","有"
"05921693","20110706","20210812","賀進工業社","HAO JIN HARDWARE CO.","彰化縣和美鎮仁愛里和健路２２１號","No. 221, Hejian Rd., Ren’ai Vil., Hemei Township, Changhua County 50853, Taiwan (R.O.C.)","黃O傑","04-7556017","04-7564087","有","有"
"05921878","19950726","20210814","丞總企業股份有限公司","CHERN TSON ENTERPRISE CO., LTD.","彰化縣彰化市五權里彰和路1段67號","No. 67, Sec. 1, Zhanghe Rd., Wuquan Vil., Changhua City, Changhua County 50053, Taiwan (R.O.C.)","曾O輝","04-7351619","04-7351193","有","有"
"05921960","20021104","20210812","振成企業社","JENN CHERNG CHIH YEH CO.","彰化縣彰化市西勢里辭修路３１６巷９４之４號","No. 94-4, Ln. 316, Cixiu Rd., Xishi Vil., Changhua City, Changhua County 50054, Taiwan (R.O.C.)","林O翔","","","有","有"
